skill_key,tweet_url,created_at,lang,favorites,retweets
self-improving,https://x.com/i/status/2101062459859534214,2026-09-18T21:35:00.000Z,en,8,0
self-improving,https://x.com/i/status/2101058094377668917,2026-09-18T21:17:40.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2101140610258235575,2026-09-19T02:45:33.000Z,en,0,0
ontology,https://x.com/i/status/2101823198350148026,2026-09-20T23:57:55.000Z,en,0,0
ontology,https://x.com/i/status/2101785912971792758,2026-09-20T21:29:45.000Z,en,1,0
ontology,https://x.com/i/status/2101714031044075767,2026-09-20T16:44:07.000Z,zxx,0,0
ontology,https://x.com/i/status/2101695878105108600,2026-09-20T15:31:59.000Z,en,0,0
ontology,https://x.com/i/status/2101683809263530256,2026-09-20T14:44:02.000Z,ja,1,0
ontology,https://x.com/i/status/2101649575878820155,2026-09-20T12:28:00.000Z,en,0,0
ontology,https://x.com/i/status/2101630244918833637,2026-09-20T11:11:11.000Z,en,2,0
ontology,https://x.com/i/status/2101599305920332212,2026-09-20T09:08:15.000Z,en,0,0
ontology,https://x.com/i/status/2101595504832594124,2026-09-20T08:53:08.000Z,ja,4,1
ontology,https://x.com/i/status/2101554609169010944,2026-09-20T06:10:38.000Z,en,2,0
ontology,https://x.com/i/status/2101541906937217215,2026-09-20T05:20:10.000Z,en,0,0
ontology,https://x.com/i/status/2101533464314933460,2026-09-20T04:46:37.000Z,en,1,0
ontology,https://x.com/i/status/2101528139318850030,2026-09-20T04:25:27.000Z,zxx,45,4
ontology,https://x.com/i/status/2101514707093909799,2026-09-20T03:32:05.000Z,en,0,1
ontology,https://x.com/i/status/2101505070827245932,2026-09-20T02:53:47.000Z,zxx,0,0
ontology,https://x.com/i/status/2101497501333495980,2026-09-20T02:23:42.000Z,zh,2,0
ontology,https://x.com/i/status/2101493948917456960,2026-09-20T02:09:35.000Z,zh,3,1
ontology,https://x.com/i/status/2101465116508315911,2026-09-20T00:15:01.000Z,en,6,0
ontology,https://x.com/i/status/2101465049198207047,2026-09-20T00:14:45.000Z,zxx,1,0
ontology,https://x.com/i/status/2101460283550285974,2026-09-19T23:55:49.000Z,en,0,0
ontology,https://x.com/i/status/2101460244799123512,2026-09-19T23:55:40.000Z,en,0,0
ontology,https://x.com/i/status/2101460210128937029,2026-09-19T23:55:31.000Z,en,0,0
ontology,https://x.com/i/status/2101460072631238974,2026-09-19T23:54:59.000Z,en,0,0
ontology,https://x.com/i/status/2101452411898658878,2026-09-19T23:24:32.000Z,en,0,0
ontology,https://x.com/i/status/2101448803467301047,2026-09-19T23:10:12.000Z,en,2,0
ontology,https://x.com/i/status/2101405366475198549,2026-09-19T20:17:36.000Z,en,1,0
ontology,https://x.com/i/status/2101390670963388691,2026-09-19T19:19:12.000Z,en,0,0
ontology,https://x.com/i/status/2101389372134506980,2026-09-19T19:14:02.000Z,en,5,0
ontology,https://x.com/i/status/2101382813195083951,2026-09-19T18:47:59.000Z,zxx,0,0
ontology,https://x.com/i/status/2101381110186000858,2026-09-19T18:41:13.000Z,zxx,170,24
ontology,https://x.com/i/status/2101358018210255069,2026-09-19T17:09:27.000Z,en,1,0
ontology,https://x.com/i/status/2101344134732693720,2026-09-19T16:14:17.000Z,en,0,0
ontology,https://x.com/i/status/2101286610104942765,2026-09-19T12:25:42.000Z,en,1,1
ontology,https://x.com/i/status/2101283533956255922,2026-09-19T12:13:29.000Z,en,0,0
ontology,https://x.com/i/status/2101236678140571979,2026-09-19T09:07:17.000Z,en,0,0
ontology,https://x.com/i/status/2101227027437064292,2026-09-19T08:28:56.000Z,en,0,0
ontology,https://x.com/i/status/2101210160072970512,2026-09-19T07:21:55.000Z,zxx,0,0
ontology,https://x.com/i/status/2101193315810988532,2026-09-19T06:14:59.000Z,en,0,0
ontology,https://x.com/i/status/2101181737149862275,2026-09-19T05:28:58.000Z,en,0,0
ontology,https://x.com/i/status/2101167418731376957,2026-09-19T04:32:05.000Z,en,0,0
ontology,https://x.com/i/status/2101160102212342115,2026-09-19T04:03:00.000Z,en,0,0
ontology,https://x.com/i/status/2101156198795935825,2026-09-19T03:47:30.000Z,en,0,0
ontology,https://x.com/i/status/2101156046920438034,2026-09-19T03:46:53.000Z,en,0,0
ontology,https://x.com/i/status/2101153835569795115,2026-09-19T03:38:06.000Z,zxx,3,0
ontology,https://x.com/i/status/2101150199376748623,2026-09-19T03:23:39.000Z,en,3,3
ontology,https://x.com/i/status/2101135766705623482,2026-09-19T02:26:18.000Z,zxx,0,0
ontology,https://x.com/i/status/2101117993669230687,2026-09-19T01:15:41.000Z,zxx,1,0
ontology,https://x.com/i/status/2101110274732482800,2026-09-19T00:45:00.000Z,en,0,0
ontology,https://x.com/i/status/2101091415224733901,2026-09-18T23:30:04.000Z,en,2,0
ontology,https://x.com/i/status/2101090507677999594,2026-09-18T23:26:28.000Z,en,0,0
ontology,https://x.com/i/status/2101048250421924349,2026-09-18T20:38:33.000Z,en,0,0
ontology,https://x.com/i/status/2101045621922898299,2026-09-18T20:28:06.000Z,en,42,1
ontology,https://x.com/i/status/2101029952879730978,2026-09-18T19:25:50.000Z,en,1,1
ontology,https://x.com/i/status/2101014666839507376,2026-09-18T18:25:06.000Z,en,2,0
ontology,https://x.com/i/status/2101006825545933263,2026-09-18T17:53:56.000Z,en,6,2
ontology,https://x.com/i/status/2101002085890154870,2026-09-18T17:35:06.000Z,en,42,5
ontology,https://x.com/i/status/2101000801363571166,2026-09-18T17:30:00.000Z,en,10,3
ontology,https://x.com/i/status/2100985536185774295,2026-09-18T16:29:20.000Z,en,0,0
ontology,https://x.com/i/status/2100980478644011021,2026-09-18T16:09:15.000Z,en,1,2
ontology,https://x.com/i/status/2100980161923461148,2026-09-18T16:07:59.000Z,en,0,0
ontology,https://x.com/i/status/2100964398332334285,2026-09-18T15:05:21.000Z,zxx,0,0
ontology,https://x.com/i/status/2100955720816660968,2026-09-18T14:30:52.000Z,en,1,0
ontology,https://x.com/i/status/2100939766912978991,2026-09-18T13:27:28.000Z,en,31,3
ontology,https://x.com/i/status/2100933680638095471,2026-09-18T13:03:17.000Z,en,0,0
ontology,https://x.com/i/status/2100930094810501524,2026-09-18T12:49:02.000Z,en,4,0
ontology,https://x.com/i/status/2100910597445751075,2026-09-18T11:31:34.000Z,ko,7,0
ontology,https://x.com/i/status/2100909246011330915,2026-09-18T11:26:11.000Z,zxx,1,0
ontology,https://x.com/i/status/2100904221491290392,2026-09-18T11:06:13.000Z,ko,8,0
ontology,https://x.com/i/status/2100884473269080157,2026-09-18T09:47:45.000Z,en,5,1
ontology,https://x.com/i/status/2100874209970770130,2026-09-18T09:06:58.000Z,zxx,0,0
ontology,https://x.com/i/status/2100855874717897190,2026-09-18T07:54:07.000Z,en,280,160
ontology,https://x.com/i/status/2100814565994897909,2026-09-18T05:09:58.000Z,zxx,2,1
ontology,https://x.com/i/status/2100811445868863768,2026-09-18T04:57:34.000Z,zh,12,3
ontology,https://x.com/i/status/2100793147408167336,2026-09-18T03:44:51.000Z,en,0,0
ontology,https://x.com/i/status/2100770575228789036,2026-09-18T02:15:10.000Z,en,0,0
ontology,https://x.com/i/status/2100757113601417398,2026-09-18T01:21:40.000Z,en,6,2
ontology,https://x.com/i/status/2100748051942125658,2026-09-18T00:45:40.000Z,en,4,0
ontology,https://x.com/i/status/2100745204492009498,2026-09-18T00:34:21.000Z,en,2,0
ontology,https://x.com/i/status/2100716340306649324,2026-09-17T22:39:39.000Z,en,0,0
ontology,https://x.com/i/status/2100706720914039194,2026-09-17T22:01:26.000Z,zxx,3,0
ontology,https://x.com/i/status/2100677807021994368,2026-09-17T20:06:32.000Z,en,5,0
ontology,https://x.com/i/status/2100659816649683017,2026-09-17T18:55:03.000Z,en,0,0
ontology,https://x.com/i/status/2100639553388163256,2026-09-17T17:34:32.000Z,en,0,0
ontology,https://x.com/i/status/2100621126355550684,2026-09-17T16:21:18.000Z,en,0,0
ontology,https://x.com/i/status/2100620910885560679,2026-09-17T16:20:27.000Z,en,36,5
ontology,https://x.com/i/status/2100618712617222510,2026-09-17T16:11:43.000Z,en,0,0
ontology,https://x.com/i/status/2100602308295901539,2026-09-17T15:06:32.000Z,zxx,1,0
ontology,https://x.com/i/status/2100597800845050348,2026-09-17T14:48:37.000Z,en,3,0
ontology,https://x.com/i/status/2100588219092058381,2026-09-17T14:10:33.000Z,ko,19,6
ontology,https://x.com/i/status/2100585888971456727,2026-09-17T14:01:17.000Z,en,3,1
ontology,https://x.com/i/status/2100570468189082025,2026-09-17T13:00:00.000Z,en,4,1
ontology,https://x.com/i/status/2100544003368276192,2026-09-17T11:14:51.000Z,en,35,3
ontology,https://x.com/i/status/2100543589688193450,2026-09-17T11:13:12.000Z,en,2,0
ontology,https://x.com/i/status/2100540995309867289,2026-09-17T11:02:54.000Z,en,0,0
ontology,https://x.com/i/status/2100528572871893251,2026-09-17T10:13:32.000Z,en,7,1
ontology,https://x.com/i/status/2100509464260751780,2026-09-17T08:57:36.000Z,zxx,1,0
ontology,https://x.com/i/status/2100491411153948920,2026-09-17T07:45:52.000Z,en,3,0
ontology,https://x.com/i/status/2100479902567079992,2026-09-17T07:00:08.000Z,en,4,0
ontology,https://x.com/i/status/2100448293683687693,2026-09-17T04:54:32.000Z,zxx,2,0
ontology,https://x.com/i/status/2100437663547527228,2026-09-17T04:12:17.000Z,en,5,2
tdd,https://x.com/i/status/2101832027955941436,2026-09-21T00:33:00.000Z,zh,0,0
tdd,https://x.com/i/status/2101825965957497314,2026-09-21T00:08:54.000Z,en,5,0
tdd,https://x.com/i/status/2101823890880348182,2026-09-21T00:00:40.000Z,ja,0,0
tdd,https://x.com/i/status/2101823807816392920,2026-09-21T00:00:20.000Z,ja,0,0
tdd,https://x.com/i/status/2101715300441817395,2026-09-20T16:49:10.000Z,en,136,11
tdd,https://x.com/i/status/2101675655331283022,2026-09-20T14:11:38.000Z,ja,0,0
tdd,https://x.com/i/status/2101654341316960260,2026-09-20T12:46:56.000Z,en,2,0
tdd,https://x.com/i/status/2101622994824986722,2026-09-20T10:42:22.000Z,zxx,8,3
tdd,https://x.com/i/status/2101514762358259836,2026-09-20T03:32:18.000Z,en,57,3
tdd,https://x.com/i/status/2101512117262139703,2026-09-20T03:21:47.000Z,en,2,0
tdd,https://x.com/i/status/2101493948917456960,2026-09-20T02:09:35.000Z,zh,3,1
tdd,https://x.com/i/status/2101438701050253630,2026-09-19T22:30:03.000Z,ja,0,0
tdd,https://x.com/i/status/2101431664056598678,2026-09-19T22:02:06.000Z,en,0,0
tdd,https://x.com/i/status/2101418526661587027,2026-09-19T21:09:53.000Z,zxx,1,0
tdd,https://x.com/i/status/2101408219713122682,2026-09-19T20:28:56.000Z,en,1,0
tdd,https://x.com/i/status/2101405366475198549,2026-09-19T20:17:36.000Z,en,1,0
tdd,https://x.com/i/status/2101324820512231859,2026-09-19T14:57:32.000Z,en,0,0
tdd,https://x.com/i/status/2101320301695160468,2026-09-19T14:39:35.000Z,en,8,0
tdd,https://x.com/i/status/2101317894088843407,2026-09-19T14:30:01.000Z,en,59,12
tdd,https://x.com/i/status/2101288603137749338,2026-09-19T12:33:37.000Z,en,2,0
tdd,https://x.com/i/status/2101252294234829250,2026-09-19T10:09:20.000Z,en,24,0
tdd,https://x.com/i/status/2101202267273920532,2026-09-19T06:50:33.000Z,en,2,0
tdd,https://x.com/i/status/2101191216285245952,2026-09-19T06:06:38.000Z,en,7,0
tdd,https://x.com/i/status/2101162780812603761,2026-09-19T04:13:39.000Z,zh,0,0
tdd,https://x.com/i/status/2101146387736142138,2026-09-19T03:08:30.000Z,zh,112,31
tdd,https://x.com/i/status/2101135766705623482,2026-09-19T02:26:18.000Z,zxx,0,0
tdd,https://x.com/i/status/2101031198638391747,2026-09-18T19:30:47.000Z,en,0,0
tdd,https://x.com/i/status/2101021545141350586,2026-09-18T18:52:26.000Z,pt,1,0
tdd,https://x.com/i/status/2100994564286808413,2026-09-18T17:05:13.000Z,en,2,0
tdd,https://x.com/i/status/2100994300880322689,2026-09-18T17:04:10.000Z,en,0,0
tdd,https://x.com/i/status/2100937134739800237,2026-09-18T13:17:01.000Z,es,1,0
tdd,https://x.com/i/status/2100878627466527135,2026-09-18T09:24:31.000Z,ja,0,0
tdd,https://x.com/i/status/2100872995052868083,2026-09-18T09:02:09.000Z,en,0,0
tdd,https://x.com/i/status/2100865409155232121,2026-09-18T08:32:00.000Z,es,38,2
tdd,https://x.com/i/status/2100860626977669123,2026-09-18T08:13:00.000Z,ja,5,0
tdd,https://x.com/i/status/2100834129533165729,2026-09-18T06:27:42.000Z,en,0,0
tdd,https://x.com/i/status/2100812068463280346,2026-09-18T05:00:02.000Z,ja,193,15
tdd,https://x.com/i/status/2100808941718417822,2026-09-18T04:47:37.000Z,en,2,0
tdd,https://x.com/i/status/2100739622469075161,2026-09-18T00:12:10.000Z,zxx,5,0
tdd,https://x.com/i/status/2100723750941700108,2026-09-17T23:09:06.000Z,ja,0,0
tdd,https://x.com/i/status/2100712729753383397,2026-09-17T22:25:18.000Z,en,3,0
tdd,https://x.com/i/status/2100652927526273525,2026-09-17T18:27:40.000Z,en,1,0
tdd,https://x.com/i/status/2100620056665424243,2026-09-17T16:17:03.000Z,en,0,0
tdd,https://x.com/i/status/2100611856146538736,2026-09-17T15:44:28.000Z,en,0,0
tdd,https://x.com/i/status/2100567616217653336,2026-09-17T12:48:41.000Z,en,0,0
tdd,https://x.com/i/status/2100562884925489630,2026-09-17T12:29:52.000Z,zh,0,0
tdd,https://x.com/i/status/2100560279209979934,2026-09-17T12:19:31.000Z,zh,163,37
tdd,https://x.com/i/status/2100558851862917454,2026-09-17T12:13:51.000Z,fr,1,0
tdd,https://x.com/i/status/2100552159217508491,2026-09-17T11:47:15.000Z,en,3,0
tdd,https://x.com/i/status/2100551678986477957,2026-09-17T11:45:21.000Z,en,0,0
tdd,https://x.com/i/status/2100549519083499822,2026-09-17T11:36:46.000Z,fr,1,0
tdd,https://x.com/i/status/2100549218117022176,2026-09-17T11:35:34.000Z,en,1128,92
tdd,https://x.com/i/status/2100533042460938737,2026-09-17T10:31:17.000Z,ja,0,0
tdd,https://x.com/i/status/2100532718538744028,2026-09-17T10:30:00.000Z,en,32,3
tdd,https://x.com/i/status/2100473730510344508,2026-09-17T06:35:36.000Z,en,3,0
tdd,https://x.com/i/status/2100428393544343641,2026-09-17T03:35:27.000Z,ja,3,0
tdd,https://x.com/i/status/2100419522125582637,2026-09-17T03:00:12.000Z,zxx,2,0
tdd,https://x.com/i/status/2100409516345225387,2026-09-17T02:20:27.000Z,zh,1,0
tdd,https://x.com/i/status/2100362889555296345,2026-09-16T23:15:10.000Z,en,2,0
tdd,https://x.com/i/status/2100362882282393835,2026-09-16T23:15:08.000Z,en,2,1
tdd,https://x.com/i/status/2100336177295618248,2026-09-16T21:29:01.000Z,en,3,1
tdd,https://x.com/i/status/2100332717829185985,2026-09-16T21:15:16.000Z,pt,4,2
tdd,https://x.com/i/status/2100260798115258417,2026-09-16T16:29:29.000Z,en,2,0
tdd,https://x.com/i/status/2100251611473781144,2026-09-16T15:52:59.000Z,en,1,0
tdd,https://x.com/i/status/2100190787849928922,2026-09-16T11:51:18.000Z,en,42,3
tdd,https://x.com/i/status/2100181578236186648,2026-09-16T11:14:42.000Z,en,46,0
tdd,https://x.com/i/status/2100181317996495290,2026-09-16T11:13:40.000Z,es,3,0
tdd,https://x.com/i/status/2100173049916010769,2026-09-16T10:40:49.000Z,zh,80,21
tdd,https://x.com/i/status/2100151666406543789,2026-09-16T09:15:50.000Z,ko,1,1
tdd,https://x.com/i/status/2100103805081952390,2026-09-16T06:05:39.000Z,zxx,31,11
tdd,https://x.com/i/status/2100092411729072350,2026-09-16T05:20:23.000Z,en,0,0
tdd,https://x.com/i/status/2100060387538591748,2026-09-16T03:13:08.000Z,fr,0,0
tdd,https://x.com/i/status/2100060358409097456,2026-09-16T03:13:01.000Z,es,0,0
tdd,https://x.com/i/status/2100060331167064484,2026-09-16T03:12:54.000Z,zh,0,0
tdd,https://x.com/i/status/2100060283133927715,2026-09-16T03:12:43.000Z,en,0,0
tdd,https://x.com/i/status/2100053410640998731,2026-09-16T02:45:24.000Z,zh,0,0
tdd,https://x.com/i/status/2100053210887278912,2026-09-16T02:44:37.000Z,zxx,1,0
tdd,https://x.com/i/status/2100048629524492418,2026-09-16T02:26:24.000Z,fr,0,0
tdd,https://x.com/i/status/2100038520765288560,2026-09-16T01:46:14.000Z,ko,67,18
tdd,https://x.com/i/status/2100030642994233475,2026-09-16T01:14:56.000Z,fr,0,0
tdd,https://x.com/i/status/2100030622366617957,2026-09-16T01:14:51.000Z,es,0,0
tdd,https://x.com/i/status/2100027245318332844,2026-09-16T01:01:26.000Z,en,1,0
tdd,https://x.com/i/status/2100024846721622458,2026-09-16T00:51:54.000Z,en,1,0
tdd,https://x.com/i/status/2100024643398902024,2026-09-16T00:51:06.000Z,zh,0,0
tdd,https://x.com/i/status/2100020518275387494,2026-09-16T00:34:42.000Z,en,1,0
tdd,https://x.com/i/status/2099967876811604199,2026-09-15T21:05:32.000Z,fr,0,0
tdd,https://x.com/i/status/2099868340244152516,2026-09-15T14:30:00.000Z,en,30,11
tdd,https://x.com/i/status/2099832738542964914,2026-09-15T12:08:32.000Z,en,85,3
tdd,https://x.com/i/status/2099831286663876819,2026-09-15T12:02:46.000Z,en,0,0
tdd,https://x.com/i/status/2099819052780659133,2026-09-15T11:14:09.000Z,es,2,0
tdd,https://x.com/i/status/2099785779329237008,2026-09-15T09:01:56.000Z,zxx,4,0
tdd,https://x.com/i/status/2099771596739113282,2026-09-15T08:05:35.000Z,ja,4,0
tdd,https://x.com/i/status/2099752559321711021,2026-09-15T06:49:56.000Z,en,1,0
tdd,https://x.com/i/status/2099706964846805391,2026-09-15T03:48:45.000Z,en,11,2
tdd,https://x.com/i/status/2099694341434614072,2026-09-15T02:58:36.000Z,en,2,0
tdd,https://x.com/i/status/2099687245305557076,2026-09-15T02:30:24.000Z,en,0,0
tdd,https://x.com/i/status/2099661253715370413,2026-09-15T00:47:07.000Z,zh,53,13
tdd,https://x.com/i/status/2099643125493027198,2026-09-14T23:35:05.000Z,ko,13,8
tdd,https://x.com/i/status/2099536820350664993,2026-09-14T16:32:40.000Z,en,2,0
tdd,https://x.com/i/status/2099533739437244691,2026-09-14T16:20:25.000Z,en,0,0
github,https://x.com/i/status/2101835427040915819,2026-09-21T00:46:30.000Z,en,0,0
github,https://x.com/i/status/2101835047418626459,2026-09-21T00:45:00.000Z,en,0,0
github,https://x.com/i/status/2101834293454795138,2026-09-21T00:42:00.000Z,ja,0,0
github,https://x.com/i/status/2101833964164100179,2026-09-21T00:40:41.000Z,ja,0,0
github,https://x.com/i/status/2101833084496654472,2026-09-21T00:37:12.000Z,zh,0,0
github,https://x.com/i/status/2101833028016148606,2026-09-21T00:36:58.000Z,zh,0,0
github,https://x.com/i/status/2101831375372398761,2026-09-21T00:30:24.000Z,en,0,0
github,https://x.com/i/status/2101831023046582450,2026-09-21T00:29:00.000Z,en,5,2
github,https://x.com/i/status/2101830864489566492,2026-09-21T00:28:22.000Z,zxx,2,0
github,https://x.com/i/status/2101830615607934989,2026-09-21T00:27:23.000Z,en,0,0
github,https://x.com/i/status/2101830612097409453,2026-09-21T00:27:22.000Z,zxx,0,0
github,https://x.com/i/status/2101830482971492384,2026-09-21T00:26:51.000Z,en,0,0
github,https://x.com/i/status/2101829663459102898,2026-09-21T00:23:36.000Z,ja,1,0
github,https://x.com/i/status/2101829629183213911,2026-09-21T00:23:28.000Z,en,2,0
github,https://x.com/i/status/2101827553048883467,2026-09-21T00:15:13.000Z,zh,6,0
github,https://x.com/i/status/2101827093109559540,2026-09-21T00:13:23.000Z,ko,0,0
github,https://x.com/i/status/2101826783947415946,2026-09-21T00:12:10.000Z,en,0,0
github,https://x.com/i/status/2101826242257580439,2026-09-21T00:10:00.000Z,en,0,0
github,https://x.com/i/status/2101824997660786830,2026-09-21T00:05:04.000Z,zh,1,0
github,https://x.com/i/status/2101824654327369912,2026-09-21T00:03:42.000Z,en,0,0
github,https://x.com/i/status/2101823984903885222,2026-09-21T00:01:02.000Z,zh,1,0
github,https://x.com/i/status/2101822947241652721,2026-09-20T23:56:55.000Z,en,0,0
github,https://x.com/i/status/2101822213515247917,2026-09-20T23:54:00.000Z,ja,2,0
github,https://x.com/i/status/2101821111252226511,2026-09-20T23:49:37.000Z,en,13,0
github,https://x.com/i/status/2101820298874204323,2026-09-20T23:46:23.000Z,en,0,0
github,https://x.com/i/status/2101820151528034344,2026-09-20T23:45:48.000Z,en,0,0
github,https://x.com/i/status/2101819724778647959,2026-09-20T23:44:06.000Z,en,0,0
github,https://x.com/i/status/2101819702766870993,2026-09-20T23:44:01.000Z,en,3,1
github,https://x.com/i/status/2101819525163540555,2026-09-20T23:43:19.000Z,zxx,2,0
github,https://x.com/i/status/2101819300583706878,2026-09-20T23:42:25.000Z,zh,0,0
github,https://x.com/i/status/2101818622599401879,2026-09-20T23:39:44.000Z,en,0,0
github,https://x.com/i/status/2101817848431788284,2026-09-20T23:36:39.000Z,en,1,1
github,https://x.com/i/status/2101817793838506042,2026-09-20T23:36:26.000Z,ja,0,0
github,https://x.com/i/status/2101817608869708093,2026-09-20T23:35:42.000Z,ja,0,0
github,https://x.com/i/status/2101817585159594292,2026-09-20T23:35:36.000Z,en,0,0
github,https://x.com/i/status/2101816501820903518,2026-09-20T23:31:18.000Z,en,0,0
github,https://x.com/i/status/2101816262670389547,2026-09-20T23:30:21.000Z,en,0,0
github,https://x.com/i/status/2101816178901647385,2026-09-20T23:30:01.000Z,ja,2,0
github,https://x.com/i/status/2101814746815295549,2026-09-20T23:24:20.000Z,zxx,7,0
github,https://x.com/i/status/2101814239102898568,2026-09-20T23:22:19.000Z,en,0,0
github,https://x.com/i/status/2101813405313364019,2026-09-20T23:19:00.000Z,ja,2,0
github,https://x.com/i/status/2101813378373316955,2026-09-20T23:18:53.000Z,en,1,0
github,https://x.com/i/status/2101812804386971900,2026-09-20T23:16:37.000Z,zxx,1,0
github,https://x.com/i/status/2101812795704799445,2026-09-20T23:16:34.000Z,en,1,0
github,https://x.com/i/status/2101811731689275741,2026-09-20T23:12:21.000Z,ja,0,0
github,https://x.com/i/status/2101811152238039245,2026-09-20T23:10:03.000Z,en,0,0
github,https://x.com/i/status/2101811009455358121,2026-09-20T23:09:29.000Z,en,29,3
github,https://x.com/i/status/2101810929134379384,2026-09-20T23:09:09.000Z,en,0,0
github,https://x.com/i/status/2101810888877703304,2026-09-20T23:09:00.000Z,zh,2,0
github,https://x.com/i/status/2101810665937649913,2026-09-20T23:08:07.000Z,en,0,0
github,https://x.com/i/status/2101808631599808714,2026-09-20T23:00:02.000Z,en,0,0
github,https://x.com/i/status/2101807835671633995,2026-09-20T22:56:52.000Z,ja,0,0
github,https://x.com/i/status/2101806498930422230,2026-09-20T22:51:33.000Z,zh,0,0
github,https://x.com/i/status/2101806280314585502,2026-09-20T22:50:41.000Z,ja,0,0
github,https://x.com/i/status/2101805876705198116,2026-09-20T22:49:05.000Z,en,0,0
github,https://x.com/i/status/2101805281168740799,2026-09-20T22:46:43.000Z,en,3,0
github,https://x.com/i/status/2101805212541616639,2026-09-20T22:46:26.000Z,zxx,9,0
github,https://x.com/i/status/2101805123957563693,2026-09-20T22:46:05.000Z,en,1,0
github,https://x.com/i/status/2101805057188712895,2026-09-20T22:45:49.000Z,en,2,2
github,https://x.com/i/status/2101804823347929282,2026-09-20T22:44:54.000Z,zxx,3,0
github,https://x.com/i/status/2101803975607800048,2026-09-20T22:41:32.000Z,en,1,1
github,https://x.com/i/status/2101803615023432134,2026-09-20T22:40:06.000Z,zxx,4,0
github,https://x.com/i/status/2101802470427296002,2026-09-20T22:35:33.000Z,zxx,4,1
github,https://x.com/i/status/2101802172887581122,2026-09-20T22:34:22.000Z,zh,0,0
github,https://x.com/i/status/2101801173720203316,2026-09-20T22:30:24.000Z,en,0,0
github,https://x.com/i/status/2101801073732440105,2026-09-20T22:30:00.000Z,ja,2,0
github,https://x.com/i/status/2101800493014241485,2026-09-20T22:27:41.000Z,zxx,0,0
github,https://x.com/i/status/2101800039798751603,2026-09-20T22:25:53.000Z,en,7,2
github,https://x.com/i/status/2101798819931500676,2026-09-20T22:21:02.000Z,ko,8,0
github,https://x.com/i/status/2101798288047685819,2026-09-20T22:18:56.000Z,ja,0,0
github,https://x.com/i/status/2101797723108430038,2026-09-20T22:16:41.000Z,ja,0,0
github,https://x.com/i/status/2101797719413280778,2026-09-20T22:16:40.000Z,ja,0,0
github,https://x.com/i/status/2101796180514500705,2026-09-20T22:10:33.000Z,en,3,3
github,https://x.com/i/status/2101795861785465134,2026-09-20T22:09:17.000Z,zxx,5,0
github,https://x.com/i/status/2101795486319383003,2026-09-20T22:07:48.000Z,en,0,0
github,https://x.com/i/status/2101795313237274666,2026-09-20T22:07:06.000Z,en,8,1
github,https://x.com/i/status/2101794787443769481,2026-09-20T22:05:01.000Z,ja,0,0
github,https://x.com/i/status/2101794072382034124,2026-09-20T22:02:10.000Z,en,2,0
github,https://x.com/i/status/2101793782383759786,2026-09-20T22:01:01.000Z,ja,0,0
github,https://x.com/i/status/2101793776733966704,2026-09-20T22:01:00.000Z,ja,0,0
github,https://x.com/i/status/2101793598458994822,2026-09-20T22:00:17.000Z,en,0,0
github,https://x.com/i/status/2101793558667964764,2026-09-20T22:00:08.000Z,ja,5,2
github,https://x.com/i/status/2101792897280700856,2026-09-20T21:57:30.000Z,en,0,0
github,https://x.com/i/status/2101792630195785840,2026-09-20T21:56:27.000Z,en,0,0
github,https://x.com/i/status/2101791274496102762,2026-09-20T21:51:03.000Z,zxx,0,0
github,https://x.com/i/status/2101789238047948808,2026-09-20T21:42:58.000Z,en,0,0
github,https://x.com/i/status/2101789046695473295,2026-09-20T21:42:12.000Z,ja,0,0
github,https://x.com/i/status/2101788543798460468,2026-09-20T21:40:12.000Z,ar,5,0
github,https://x.com/i/status/2101788491247927383,2026-09-20T21:40:00.000Z,en,1,0
github,https://x.com/i/status/2101788450898751867,2026-09-20T21:39:50.000Z,tr,1,0
github,https://x.com/i/status/2101787877294149926,2026-09-20T21:37:33.000Z,en,23,1
github,https://x.com/i/status/2101787094226018408,2026-09-20T21:34:27.000Z,en,0,0
github,https://x.com/i/status/2101786828449649038,2026-09-20T21:33:23.000Z,en,1,0
github,https://x.com/i/status/2101786394687619413,2026-09-20T21:31:40.000Z,ja,0,0
github,https://x.com/i/status/2101786364211785826,2026-09-20T21:31:33.000Z,en,0,0
github,https://x.com/i/status/2101786175812129067,2026-09-20T21:30:48.000Z,zxx,18,2
github,https://x.com/i/status/2101785952297324736,2026-09-20T21:29:54.000Z,tr,1,0
github,https://x.com/i/status/2101785903270162708,2026-09-20T21:29:43.000Z,en,0,0
github,https://x.com/i/status/2101785727826579533,2026-09-20T21:29:01.000Z,en,10,1
github,https://x.com/i/status/2101785254985888245,2026-09-20T21:27:08.000Z,en,6,1
frontend-design,https://x.com/i/status/2101827497834758558,2026-09-21T00:15:00.000Z,en,0,0
frontend-design,https://x.com/i/status/2101802152532255193,2026-09-20T22:34:17.000Z,en,0,0
frontend-design,https://x.com/i/status/2101793143267930446,2026-09-20T21:58:29.000Z,en,0,0
frontend-design,https://x.com/i/status/2101764835658682560,2026-09-20T20:06:00.000Z,zh,12,6
frontend-design,https://x.com/i/status/2101705110003020283,2026-09-20T16:08:40.000Z,en,0,0
frontend-design,https://x.com/i/status/2101680624059007347,2026-09-20T14:31:22.000Z,en,1,0
frontend-design,https://x.com/i/status/2101679719213310267,2026-09-20T14:27:47.000Z,en,1,0
