skill_key,tweet_url,created_at,lang,favorites,retweets
self-improving,https://x.com/i/status/2090610058086289812,2026-08-21T01:20:54.000Z,en,0,0
self-improving,https://x.com/i/status/2090599352318500947,2026-08-21T00:38:21.000Z,en,10,8
self-improving,https://x.com/i/status/2090591780874195095,2026-08-21T00:08:16.000Z,en,0,0
self-improving,https://x.com/i/status/2090582815490383991,2026-08-20T23:32:39.000Z,en,1,0
self-improving,https://x.com/i/status/2090574601181151596,2026-08-20T23:00:00.000Z,en,0,0
self-improving,https://x.com/i/status/2090571995071263041,2026-08-20T22:49:39.000Z,en,22,7
self-improving,https://x.com/i/status/2090561050299023498,2026-08-20T22:06:09.000Z,en,0,0
self-improving,https://x.com/i/status/2090559634603933997,2026-08-20T22:00:32.000Z,en,0,0
self-improving,https://x.com/i/status/2090559561128407336,2026-08-20T22:00:14.000Z,en,106,16
self-improving,https://x.com/i/status/2090533451766362464,2026-08-20T20:16:29.000Z,ja,0,0
self-improving,https://x.com/i/status/2090520817218032066,2026-08-20T19:26:17.000Z,en,21,1
self-improving,https://x.com/i/status/2090520241650446567,2026-08-20T19:24:00.000Z,en,1,0
self-improving,https://x.com/i/status/2090519920404803925,2026-08-20T19:22:43.000Z,en,0,0
self-improving,https://x.com/i/status/2090517638887944321,2026-08-20T19:13:39.000Z,en,0,0
self-improving,https://x.com/i/status/2090506793151848551,2026-08-20T18:30:33.000Z,zh,1,0
self-improving,https://x.com/i/status/2090502456476119469,2026-08-20T18:13:19.000Z,en,0,0
self-improving,https://x.com/i/status/2090497318457929812,2026-08-20T17:52:54.000Z,en,0,0
self-improving,https://x.com/i/status/2090495050656739495,2026-08-20T17:43:54.000Z,en,1,0
self-improving,https://x.com/i/status/2090495021405671576,2026-08-20T17:43:47.000Z,en,3,0
self-improving,https://x.com/i/status/2090494038348873998,2026-08-20T17:39:52.000Z,en,2,0
self-improving,https://x.com/i/status/2090492551837213072,2026-08-20T17:33:58.000Z,en,10,1
self-improving,https://x.com/i/status/2090487840551719207,2026-08-20T17:15:15.000Z,en,0,1
self-improving,https://x.com/i/status/2090486563998228495,2026-08-20T17:10:10.000Z,en,1,0
self-improving,https://x.com/i/status/2090476452953137552,2026-08-20T16:30:00.000Z,en,15,1
self-improving,https://x.com/i/status/2090468240082219311,2026-08-20T15:57:22.000Z,en,8,2
self-improving,https://x.com/i/status/2090466566743974191,2026-08-20T15:50:43.000Z,en,796,92
self-improving,https://x.com/i/status/2090464026731983310,2026-08-20T15:40:37.000Z,en,371,72
self-improving,https://x.com/i/status/2090461356122079440,2026-08-20T15:30:00.000Z,en,68,28
self-improving,https://x.com/i/status/2090459100609945663,2026-08-20T15:21:03.000Z,en,107,4
self-improving,https://x.com/i/status/2090457639180451982,2026-08-20T15:15:14.000Z,en,1,0
self-improving,https://x.com/i/status/2090451167889465448,2026-08-20T14:49:31.000Z,en,2,0
self-improving,https://x.com/i/status/2090443377556996209,2026-08-20T14:18:34.000Z,en,428,49
self-improving,https://x.com/i/status/2090440549106897144,2026-08-20T14:07:20.000Z,en,82,9
self-improving,https://x.com/i/status/2090440313257009281,2026-08-20T14:06:23.000Z,en,0,0
self-improving,https://x.com/i/status/2090440275579510834,2026-08-20T14:06:14.000Z,en,8,0
self-improving,https://x.com/i/status/2090432645528252532,2026-08-20T13:35:55.000Z,en,463,5
self-improving,https://x.com/i/status/2090431923248058469,2026-08-20T13:33:03.000Z,en,1,0
self-improving,https://x.com/i/status/2090426213030416844,2026-08-20T13:10:22.000Z,en,0,0
self-improving,https://x.com/i/status/2090425201473520042,2026-08-20T13:06:20.000Z,en,3,3
self-improving,https://x.com/i/status/2090423635680907580,2026-08-20T13:00:07.000Z,en,316,39
self-improving,https://x.com/i/status/2090414435802263849,2026-08-20T12:23:34.000Z,en,9,1
self-improving,https://x.com/i/status/2090412860014834165,2026-08-20T12:17:18.000Z,en,38,6
self-improving,https://x.com/i/status/2090411367819809047,2026-08-20T12:11:22.000Z,zxx,113,10
self-improving,https://x.com/i/status/2090405764175139258,2026-08-20T11:49:06.000Z,en,2,1
self-improving,https://x.com/i/status/2090403556511658058,2026-08-20T11:40:20.000Z,en,3,1
self-improving,https://x.com/i/status/2090396429663805771,2026-08-20T11:12:01.000Z,en,19,16
self-improving,https://x.com/i/status/2090395515938591199,2026-08-20T11:08:23.000Z,en,4,0
self-improving,https://x.com/i/status/2090393046621823400,2026-08-20T10:58:34.000Z,en,4,0
self-improving,https://x.com/i/status/2090388376444719470,2026-08-20T10:40:01.000Z,en,339,45
self-improving,https://x.com/i/status/2090388147494342809,2026-08-20T10:39:06.000Z,en,1,0
self-improving,https://x.com/i/status/2090375522253439073,2026-08-20T09:48:56.000Z,en,2,0
self-improving,https://x.com/i/status/2090363586124165127,2026-08-20T09:01:30.000Z,ja,3,0
grill-with-docs,https://x.com/i/status/2090766275857248341,2026-08-21T11:41:39.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2090651036080123987,2026-08-21T04:03:44.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2090601527232647370,2026-08-21T00:47:00.000Z,zh,1,0
grill-with-docs,https://x.com/i/status/2090469996720009444,2026-08-20T16:04:20.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2090446876432904646,2026-08-20T14:32:28.000Z,zh,0,1
grill-with-docs,https://x.com/i/status/2090427798674346197,2026-08-20T13:16:40.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2090406896993767646,2026-08-20T11:53:36.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2090382958113009796,2026-08-20T10:18:29.000Z,en,4,1
grill-with-docs,https://x.com/i/status/2090287247740338581,2026-08-20T03:58:10.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2090277208040632401,2026-08-20T03:18:16.000Z,zh,4,0
grill-with-docs,https://x.com/i/status/2090258298574676136,2026-08-20T02:03:08.000Z,zh,8,2
grill-with-docs,https://x.com/i/status/2090204664109142343,2026-08-19T22:30:00.000Z,zh,2,0
grill-with-docs,https://x.com/i/status/2090129770420052343,2026-08-19T17:32:24.000Z,en,2,0
grill-with-docs,https://x.com/i/status/2090090489064075563,2026-08-19T14:56:19.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2089959014008266778,2026-08-19T06:13:53.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2089701724281778525,2026-08-18T13:11:30.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2089237433259110429,2026-08-17T06:26:34.000Z,en,3,0
grill-with-docs,https://x.com/i/status/2088944940239962538,2026-08-16T11:04:19.000Z,en,36,3
grill-with-docs,https://x.com/i/status/2088927757128642783,2026-08-16T09:56:02.000Z,zh,214,30
grill-with-docs,https://x.com/i/status/2088812834725744835,2026-08-16T02:19:22.000Z,in,0,0
grill-with-docs,https://x.com/i/status/2088725313186382272,2026-08-15T20:31:35.000Z,en,13,0
grill-with-docs,https://x.com/i/status/2088621042612994200,2026-08-15T13:37:15.000Z,zh,0,0
grill-with-docs,https://x.com/i/status/2088543118249562138,2026-08-15T08:27:37.000Z,en,298,11
grill-with-docs,https://x.com/i/status/2088537306508726680,2026-08-15T08:04:31.000Z,in,0,0
grill-with-docs,https://x.com/i/status/2088487499081646263,2026-08-15T04:46:36.000Z,en,13,2
ontology,https://x.com/i/status/2090972222525497803,2026-08-22T01:20:00.000Z,en,0,0
ontology,https://x.com/i/status/2090957189984989681,2026-08-22T00:20:16.000Z,en,5,2
ontology,https://x.com/i/status/2090910475081171311,2026-08-21T21:14:39.000Z,en,0,0
ontology,https://x.com/i/status/2090907862969000113,2026-08-21T21:04:16.000Z,en,0,0
ontology,https://x.com/i/status/2090902627064377492,2026-08-21T20:43:28.000Z,en,0,0
ontology,https://x.com/i/status/2090893317395652771,2026-08-21T20:06:28.000Z,en,22,0
ontology,https://x.com/i/status/2090863957917696333,2026-08-21T18:09:48.000Z,en,0,0
ontology,https://x.com/i/status/2090858045643358233,2026-08-21T17:46:19.000Z,zxx,0,0
ontology,https://x.com/i/status/2090847029618434551,2026-08-21T17:02:32.000Z,en,0,0
ontology,https://x.com/i/status/2090845766000533535,2026-08-21T16:57:31.000Z,en,0,0
ontology,https://x.com/i/status/2090845635142656009,2026-08-21T16:57:00.000Z,en,21,4
ontology,https://x.com/i/status/2090844640006029541,2026-08-21T16:53:02.000Z,zxx,9,3
ontology,https://x.com/i/status/2090824532181631024,2026-08-21T15:33:08.000Z,zh,0,0
ontology,https://x.com/i/status/2090801279345807380,2026-08-21T14:00:44.000Z,en,1,0
ontology,https://x.com/i/status/2090793141729169506,2026-08-21T13:28:24.000Z,en,6,0
ontology,https://x.com/i/status/2090792951509360795,2026-08-21T13:27:39.000Z,zh,0,0
ontology,https://x.com/i/status/2090790970782527492,2026-08-21T13:19:47.000Z,en,0,0
ontology,https://x.com/i/status/2090781132736676015,2026-08-21T12:40:41.000Z,en,32,7
ontology,https://x.com/i/status/2090746015624155174,2026-08-21T10:21:08.000Z,en,6,3
ontology,https://x.com/i/status/2090744284324544666,2026-08-21T10:14:16.000Z,en,9,1
ontology,https://x.com/i/status/2090715097681256643,2026-08-21T08:18:17.000Z,en,18,3
ontology,https://x.com/i/status/2090708008925893015,2026-08-21T07:50:07.000Z,zh,3,0
ontology,https://x.com/i/status/2090701838748102880,2026-08-21T07:25:36.000Z,en,2,0
ontology,https://x.com/i/status/2090661064379597056,2026-08-21T04:43:35.000Z,en,2,0
ontology,https://x.com/i/status/2090627972407685592,2026-08-21T02:32:05.000Z,en,3,4
ontology,https://x.com/i/status/2090594554299007342,2026-08-21T00:19:17.000Z,zxx,1,0
ontology,https://x.com/i/status/2090574860174979324,2026-08-20T23:01:02.000Z,en,1,0
ontology,https://x.com/i/status/2090555385014841718,2026-08-20T21:43:39.000Z,en,0,0
ontology,https://x.com/i/status/2090541600870994392,2026-08-20T20:48:52.000Z,en,1,0
ontology,https://x.com/i/status/2090538153396281709,2026-08-20T20:35:10.000Z,en,1,0
ontology,https://x.com/i/status/2090487869450129798,2026-08-20T17:15:22.000Z,en,0,0
ontology,https://x.com/i/status/2090454718212341969,2026-08-20T15:03:38.000Z,en,0,0
ontology,https://x.com/i/status/2090444904149536772,2026-08-20T14:24:38.000Z,en,0,0
ontology,https://x.com/i/status/2090384378232742205,2026-08-20T10:24:07.000Z,en,23,1
ontology,https://x.com/i/status/2090347734335152410,2026-08-20T07:58:31.000Z,en,34,6
ontology,https://x.com/i/status/2090340547021898102,2026-08-20T07:29:57.000Z,zxx,1,1
ontology,https://x.com/i/status/2090331025700167787,2026-08-20T06:52:07.000Z,zxx,0,0
ontology,https://x.com/i/status/2090328315320221700,2026-08-20T06:41:21.000Z,en,0,0
ontology,https://x.com/i/status/2090321564441186747,2026-08-20T06:14:31.000Z,en,3,3
ontology,https://x.com/i/status/2090309951097057386,2026-08-20T05:28:23.000Z,en,0,0
ontology,https://x.com/i/status/2090291245117489570,2026-08-20T04:14:03.000Z,en,3,2
ontology,https://x.com/i/status/2090268914014175699,2026-08-20T02:45:19.000Z,en,0,0
ontology,https://x.com/i/status/2090268894854631828,2026-08-20T02:45:14.000Z,ja,5,0
ontology,https://x.com/i/status/2090257524822044797,2026-08-20T02:00:03.000Z,en,0,0
ontology,https://x.com/i/status/2090236743114969217,2026-08-20T00:37:28.000Z,en,39,2
ontology,https://x.com/i/status/2090201944124191009,2026-08-19T22:19:12.000Z,en,8,0
ontology,https://x.com/i/status/2090193129853112774,2026-08-19T21:44:10.000Z,en,16,1
ontology,https://x.com/i/status/2090150122571382894,2026-08-19T18:53:16.000Z,en,0,0
ontology,https://x.com/i/status/2090116624330510778,2026-08-19T16:40:10.000Z,en,0,0
ontology,https://x.com/i/status/2090093809631957246,2026-08-19T15:09:30.000Z,en,0,0
ontology,https://x.com/i/status/2090070073935274193,2026-08-19T13:35:11.000Z,en,13,4
ontology,https://x.com/i/status/2090069620363239507,2026-08-19T13:33:23.000Z,en,4,0
ontology,https://x.com/i/status/2090063008932278275,2026-08-19T13:07:07.000Z,en,0,0
ontology,https://x.com/i/status/2090044156966027607,2026-08-19T11:52:12.000Z,en,1,0
ontology,https://x.com/i/status/2090026524258992369,2026-08-19T10:42:08.000Z,zxx,10,0
ontology,https://x.com/i/status/2090017804343001120,2026-08-19T10:07:29.000Z,zxx,6,1
ontology,https://x.com/i/status/2089973312151498977,2026-08-19T07:10:42.000Z,en,0,0
ontology,https://x.com/i/status/2089934094461534370,2026-08-19T04:34:51.000Z,zh,0,0
ontology,https://x.com/i/status/2089922187398394089,2026-08-19T03:47:33.000Z,en,0,0
ontology,https://x.com/i/status/2089922184802078731,2026-08-19T03:47:32.000Z,en,0,1
ontology,https://x.com/i/status/2089891468567785964,2026-08-19T01:45:29.000Z,zh,0,0
ontology,https://x.com/i/status/2089880667446280284,2026-08-19T01:02:33.000Z,en,2,0
ontology,https://x.com/i/status/2089852115090833649,2026-08-18T23:09:06.000Z,en,0,0
ontology,https://x.com/i/status/2089848522006741043,2026-08-18T22:54:49.000Z,en,1,0
ontology,https://x.com/i/status/2089831214991507584,2026-08-18T21:46:03.000Z,en,1,0
ontology,https://x.com/i/status/2089812432159998193,2026-08-18T20:31:25.000Z,en,8,1
ontology,https://x.com/i/status/2089809795255562291,2026-08-18T20:20:56.000Z,en,3,0
ontology,https://x.com/i/status/2089800793490645185,2026-08-18T19:45:10.000Z,en,40,2
ontology,https://x.com/i/status/2089785877035643138,2026-08-18T18:45:54.000Z,en,0,0
ontology,https://x.com/i/status/2089763617021276449,2026-08-18T17:17:26.000Z,zxx,21,6
ontology,https://x.com/i/status/2089757868572762139,2026-08-18T16:54:36.000Z,en,3,1
ontology,https://x.com/i/status/2089732139709542730,2026-08-18T15:12:22.000Z,en,4,0
ontology,https://x.com/i/status/2089718539632435389,2026-08-18T14:18:19.000Z,en,0,0
ontology,https://x.com/i/status/2089717465354019217,2026-08-18T14:14:03.000Z,zxx,5,2
ontology,https://x.com/i/status/2089709318379815304,2026-08-18T13:41:41.000Z,en,2,1
ontology,https://x.com/i/status/2089708490969567422,2026-08-18T13:38:23.000Z,zxx,4,0
ontology,https://x.com/i/status/2089701821455401279,2026-08-18T13:11:53.000Z,en,1,0
ontology,https://x.com/i/status/2089699218722292032,2026-08-18T13:01:33.000Z,zxx,1,1
ontology,https://x.com/i/status/2089691279777210857,2026-08-18T12:30:00.000Z,en,11,4
ontology,https://x.com/i/status/2089685186464092408,2026-08-18T12:05:47.000Z,zh,45,6
ontology,https://x.com/i/status/2089662622098501864,2026-08-18T10:36:07.000Z,en,11,0
ontology,https://x.com/i/status/2089639065410806054,2026-08-18T09:02:31.000Z,en,1,0
ontology,https://x.com/i/status/2089635959210226017,2026-08-18T08:50:10.000Z,zxx,105,19
ontology,https://x.com/i/status/2089630883976540382,2026-08-18T08:30:00.000Z,en,72,17
ontology,https://x.com/i/status/2089630152355381373,2026-08-18T08:27:06.000Z,en,2,1
ontology,https://x.com/i/status/2089606252636586164,2026-08-18T06:52:08.000Z,en,0,0
ontology,https://x.com/i/status/2089588133289750532,2026-08-18T05:40:08.000Z,en,8,1
ontology,https://x.com/i/status/2089560961505956327,2026-08-18T03:52:10.000Z,en,0,0
ontology,https://x.com/i/status/2089538142093377716,2026-08-18T02:21:29.000Z,en,6,0
ontology,https://x.com/i/status/2089535157459935551,2026-08-18T02:09:37.000Z,en,0,0
ontology,https://x.com/i/status/2089497940641644940,2026-08-17T23:41:44.000Z,zxx,2,0
ontology,https://x.com/i/status/2089479119755149712,2026-08-17T22:26:57.000Z,ja,5,0
ontology,https://x.com/i/status/2089471935256445114,2026-08-17T21:58:24.000Z,en,3,0
ontology,https://x.com/i/status/2089467601533464837,2026-08-17T21:41:11.000Z,en,0,0
ontology,https://x.com/i/status/2089466180507463741,2026-08-17T21:35:32.000Z,en,3,1
ontology,https://x.com/i/status/2089462377938907166,2026-08-17T21:20:25.000Z,en,2,0
ontology,https://x.com/i/status/2089462176016646560,2026-08-17T21:19:37.000Z,en,2,0
ontology,https://x.com/i/status/2089460814591967485,2026-08-17T21:14:13.000Z,en,0,0
ontology,https://x.com/i/status/2089442742183317570,2026-08-17T20:02:24.000Z,en,0,0
ontology,https://x.com/i/status/2089441629220503937,2026-08-17T19:57:59.000Z,en,0,0
improve-codebase-architecture,https://x.com/i/status/2090828510743171118,2026-08-21T15:48:57.000Z,en,0,0
improve-codebase-architecture,https://x.com/i/status/2090689104413401146,2026-08-21T06:35:00.000Z,zh,0,0
improve-codebase-architecture,https://x.com/i/status/2090685267464327645,2026-08-21T06:19:45.000Z,en,8,1
improve-codebase-architecture,https://x.com/i/status/2090601527232647370,2026-08-21T00:47:00.000Z,zh,1,0
improve-codebase-architecture,https://x.com/i/status/2090546504465281444,2026-08-20T21:08:21.000Z,en,3,0
improve-codebase-architecture,https://x.com/i/status/2090469996720009444,2026-08-20T16:04:20.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2090204664109142343,2026-08-19T22:30:00.000Z,zh,2,0
improve-codebase-architecture,https://x.com/i/status/2089776819557875776,2026-08-18T18:09:54.000Z,en,0,0
github,https://x.com/i/status/2090991597483667593,2026-08-22T02:37:00.000Z,zh,0,0
github,https://x.com/i/status/2090991086026035369,2026-08-22T02:34:58.000Z,ja,0,0
github,https://x.com/i/status/2090990294049464339,2026-08-22T02:31:49.000Z,en,1,0
github,https://x.com/i/status/2090989764828868799,2026-08-22T02:29:43.000Z,ja,1,0
github,https://x.com/i/status/2090989647434514437,2026-08-22T02:29:15.000Z,zxx,0,0
github,https://x.com/i/status/2090989312066339248,2026-08-22T02:27:55.000Z,en,0,0
github,https://x.com/i/status/2090989034558669065,2026-08-22T02:26:49.000Z,zh,0,0
github,https://x.com/i/status/2090988972487172316,2026-08-22T02:26:34.000Z,zxx,1,1
github,https://x.com/i/status/2090988816114864183,2026-08-22T02:25:57.000Z,zxx,1,0
github,https://x.com/i/status/2090988537608888557,2026-08-22T02:24:50.000Z,en,2,1
github,https://x.com/i/status/2090988456680018329,2026-08-22T02:24:31.000Z,zh,0,0
github,https://x.com/i/status/2090988042593181881,2026-08-22T02:22:52.000Z,en,0,0
github,https://x.com/i/status/2090988029737361563,2026-08-22T02:22:49.000Z,zxx,0,0
github,https://x.com/i/status/2090987563930828885,2026-08-22T02:20:58.000Z,en,0,0
github,https://x.com/i/status/2090987319423537528,2026-08-22T02:20:00.000Z,zh,0,0
github,https://x.com/i/status/2090986956771786992,2026-08-22T02:18:33.000Z,zh,1,0
github,https://x.com/i/status/2090985058543034765,2026-08-22T02:11:01.000Z,ja,4,0
github,https://x.com/i/status/2090984299491111124,2026-08-22T02:08:00.000Z,zh,0,0
github,https://x.com/i/status/2090983796346687563,2026-08-22T02:06:00.000Z,en,1,0
github,https://x.com/i/status/2090983636380299597,2026-08-22T02:05:22.000Z,zh,21,0
github,https://x.com/i/status/2090982552647713099,2026-08-22T02:01:03.000Z,en,0,0
github,https://x.com/i/status/2090981507603341511,2026-08-22T01:56:54.000Z,ja,0,0
github,https://x.com/i/status/2090980680796635358,2026-08-22T01:53:37.000Z,ja,2,0
github,https://x.com/i/status/2090980673167523920,2026-08-22T01:53:35.000Z,en,6,4
github,https://x.com/i/status/2090980052804714628,2026-08-22T01:51:07.000Z,zh,0,0
github,https://x.com/i/status/2090978981252038667,2026-08-22T01:46:52.000Z,ja,0,0
github,https://x.com/i/status/2090976360420249985,2026-08-22T01:36:27.000Z,en,0,0
github,https://x.com/i/status/2090976293080936820,2026-08-22T01:36:11.000Z,en,0,0
github,https://x.com/i/status/2090974413193695312,2026-08-22T01:28:43.000Z,en,2,0
github,https://x.com/i/status/2090973730038018100,2026-08-22T01:26:00.000Z,en,0,0
github,https://x.com/i/status/2090973302613242276,2026-08-22T01:24:18.000Z,zxx,0,0
github,https://x.com/i/status/2090973209894273173,2026-08-22T01:23:56.000Z,en,1,0
github,https://x.com/i/status/2090971308825964548,2026-08-22T01:16:23.000Z,zxx,0,0
github,https://x.com/i/status/2090971221403787537,2026-08-22T01:16:02.000Z,en,2,0
github,https://x.com/i/status/2090970956952969528,2026-08-22T01:14:59.000Z,zxx,1,0
github,https://x.com/i/status/2090970279413788693,2026-08-22T01:12:17.000Z,en,0,0
github,https://x.com/i/status/2090969703401341288,2026-08-22T01:10:00.000Z,ja,0,0
github,https://x.com/i/status/2090969075388407818,2026-08-22T01:07:30.000Z,en,0,0
github,https://x.com/i/status/2090968563242958928,2026-08-22T01:05:28.000Z,en,1,0
github,https://x.com/i/status/2090968446599360903,2026-08-22T01:05:00.000Z,ja,2,0
github,https://x.com/i/status/2090968238741926067,2026-08-22T01:04:11.000Z,en,0,0
github,https://x.com/i/status/2090968206450246019,2026-08-22T01:04:03.000Z,ja,0,0
github,https://x.com/i/status/2090968196161659365,2026-08-22T01:04:00.000Z,ja,0,0
github,https://x.com/i/status/2090968175441744077,2026-08-22T01:03:55.000Z,ja,0,0
github,https://x.com/i/status/2090968054574502051,2026-08-22T01:03:27.000Z,ja,4,0
github,https://x.com/i/status/2090967484295950690,2026-08-22T01:01:11.000Z,zh,1,0
github,https://x.com/i/status/2090967453333647529,2026-08-22T01:01:03.000Z,zh,0,0
github,https://x.com/i/status/2090967389177290806,2026-08-22T01:00:48.000Z,en,0,0
github,https://x.com/i/status/2090967155554881847,2026-08-22T00:59:52.000Z,en,18,2
github,https://x.com/i/status/2090967041599844574,2026-08-22T00:59:25.000Z,ja,3,0
github,https://x.com/i/status/2090966174574207260,2026-08-22T00:55:58.000Z,zxx,2,0
github,https://x.com/i/status/2090965299910898047,2026-08-22T00:52:30.000Z,ja,3,0
github,https://x.com/i/status/2090964971954029054,2026-08-22T00:51:12.000Z,ja,1,0
github,https://x.com/i/status/2090964947014754407,2026-08-22T00:51:06.000Z,ja,0,0
github,https://x.com/i/status/2090964670392008709,2026-08-22T00:50:00.000Z,ja,1,0
github,https://x.com/i/status/2090964395476066752,2026-08-22T00:48:54.000Z,ja,0,0
github,https://x.com/i/status/2090963336456282151,2026-08-22T00:44:42.000Z,en,1,0
github,https://x.com/i/status/2090963224393052532,2026-08-22T00:44:15.000Z,zh,1,0
github,https://x.com/i/status/2090963054653771962,2026-08-22T00:43:35.000Z,en,0,0
github,https://x.com/i/status/2090960353706320103,2026-08-22T00:32:51.000Z,zxx,1,1
github,https://x.com/i/status/2090959638841950226,2026-08-22T00:30:00.000Z,zh,7,1
github,https://x.com/i/status/2090959039228522523,2026-08-22T00:27:37.000Z,zxx,0,0
github,https://x.com/i/status/2090958891014099128,2026-08-22T00:27:02.000Z,en,1,0
github,https://x.com/i/status/2090958470577029371,2026-08-22T00:25:22.000Z,pt,0,0
github,https://x.com/i/status/2090957895383109932,2026-08-22T00:23:05.000Z,ja,0,0
github,https://x.com/i/status/2090957805599773107,2026-08-22T00:22:43.000Z,ja,0,0
github,https://x.com/i/status/2090957565811159245,2026-08-22T00:21:46.000Z,zxx,0,0
github,https://x.com/i/status/2090957277180363228,2026-08-22T00:20:37.000Z,zh,5,0
github,https://x.com/i/status/2090957189984989681,2026-08-22T00:20:16.000Z,en,5,2
github,https://x.com/i/status/2090956375778361797,2026-08-22T00:17:02.000Z,en,0,0
github,https://x.com/i/status/2090955869785583691,2026-08-22T00:15:02.000Z,en,4,0
github,https://x.com/i/status/2090955789271769228,2026-08-22T00:14:42.000Z,en,1,0
github,https://x.com/i/status/2090954872996942042,2026-08-22T00:11:04.000Z,en,1,0
github,https://x.com/i/status/2090954057036812439,2026-08-22T00:07:49.000Z,zh,0,0
github,https://x.com/i/status/2090953797229052151,2026-08-22T00:06:47.000Z,en,0,0
github,https://x.com/i/status/2090953490462093425,2026-08-22T00:05:34.000Z,en,0,1
github,https://x.com/i/status/2090953144914096155,2026-08-22T00:04:12.000Z,zxx,4,1
github,https://x.com/i/status/2090952950256632295,2026-08-22T00:03:26.000Z,zxx,0,0
github,https://x.com/i/status/2090952102101372977,2026-08-22T00:00:03.000Z,en,2,0
github,https://x.com/i/status/2090952093943144772,2026-08-22T00:00:01.000Z,en,0,0
github,https://x.com/i/status/2090951742636937349,2026-08-21T23:58:38.000Z,en,0,0
github,https://x.com/i/status/2090951300993437894,2026-08-21T23:56:52.000Z,ja,0,0
github,https://x.com/i/status/2090950818317086911,2026-08-21T23:54:57.000Z,en,0,0
github,https://x.com/i/status/2090950530294309274,2026-08-21T23:53:49.000Z,en,2,1
github,https://x.com/i/status/2090950458378691009,2026-08-21T23:53:31.000Z,en,1,0
github,https://x.com/i/status/2090950134163198437,2026-08-21T23:52:14.000Z,ja,6,0
github,https://x.com/i/status/2090950119042486320,2026-08-21T23:52:11.000Z,en,0,0
github,https://x.com/i/status/2090948840417575224,2026-08-21T23:47:06.000Z,ja,0,0
github,https://x.com/i/status/2090948244318888119,2026-08-21T23:44:44.000Z,ja,0,0
github,https://x.com/i/status/2090947886850732393,2026-08-21T23:43:18.000Z,en,20,2
github,https://x.com/i/status/2090947822124490851,2026-08-21T23:43:03.000Z,en,0,0
github,https://x.com/i/status/2090947810179063888,2026-08-21T23:43:00.000Z,en,0,0
github,https://x.com/i/status/2090947128675729780,2026-08-21T23:40:18.000Z,en,6,0
github,https://x.com/i/status/2090947021142118617,2026-08-21T23:39:52.000Z,en,0,0
github,https://x.com/i/status/2090946983083319648,2026-08-21T23:39:43.000Z,ja,0,0
github,https://x.com/i/status/2090946866133578013,2026-08-21T23:39:15.000Z,en,3,0
github,https://x.com/i/status/2090946750253335026,2026-08-21T23:38:47.000Z,en,0,0
github,https://x.com/i/status/2090946724055425141,2026-08-21T23:38:41.000Z,en,2,0
github,https://x.com/i/status/2090945959492571282,2026-08-21T23:35:39.000Z,pt,0,0
github,https://x.com/i/status/2090945600468754935,2026-08-21T23:34:13.000Z,zh,1,0
tdd,https://x.com/i/status/2090988029737361563,2026-08-22T02:22:49.000Z,zxx,0,0
tdd,https://x.com/i/status/2090957698749595881,2026-08-22T00:22:18.000Z,en,2,0
tdd,https://x.com/i/status/2090953445868257514,2026-08-22T00:05:24.000Z,ja,1,0
tdd,https://x.com/i/status/2090911198342733891,2026-08-21T21:17:31.000Z,en,3,0
tdd,https://x.com/i/status/2090906501103943682,2026-08-21T20:58:51.000Z,en,9,0
tdd,https://x.com/i/status/2090867295727833418,2026-08-21T18:23:04.000Z,ar,1,0
tdd,https://x.com/i/status/2090865948584763572,2026-08-21T18:17:43.000Z,en,1,0
tdd,https://x.com/i/status/2090845377108836486,2026-08-21T16:55:58.000Z,en,0,0
tdd,https://x.com/i/status/2090830845368295540,2026-08-21T15:58:13.000Z,en,1,0
tdd,https://x.com/i/status/2090830258576445473,2026-08-21T15:55:54.000Z,en,0,0
tdd,https://x.com/i/status/2090828510743171118,2026-08-21T15:48:57.000Z,en,0,0
tdd,https://x.com/i/status/2090825239718490455,2026-08-21T15:35:57.000Z,es,0,0
tdd,https://x.com/i/status/2090816738971549711,2026-08-21T15:02:10.000Z,zxx,28,2
tdd,https://x.com/i/status/2090812314689671334,2026-08-21T14:44:35.000Z,en,1,0
tdd,https://x.com/i/status/2090798412979372499,2026-08-21T13:49:21.000Z,fr,1,0
tdd,https://x.com/i/status/2090779437587378230,2026-08-21T12:33:57.000Z,en,0,0
tdd,https://x.com/i/status/2090775107203391710,2026-08-21T12:16:44.000Z,en,1,0
tdd,https://x.com/i/status/2090762007569936869,2026-08-21T11:24:41.000Z,en,140,1
tdd,https://x.com/i/status/2090755669905564141,2026-08-21T10:59:30.000Z,zh,11,0
tdd,https://x.com/i/status/2090755045868609687,2026-08-21T10:57:01.000Z,en,27,13
tdd,https://x.com/i/status/2090752302684524945,2026-08-21T10:46:07.000Z,en,1,1
tdd,https://x.com/i/status/2090735258866213021,2026-08-21T09:38:24.000Z,ja,46,4
