skill_key,tweet_url,created_at,lang,favorites,retweets
ontology,https://x.com/i/status/2096338175002394904,2026-09-05T20:42:23.000Z,en,1,0
ontology,https://x.com/i/status/2096304727663452314,2026-09-05T18:29:29.000Z,en,0,0
ontology,https://x.com/i/status/2096298669167501735,2026-09-05T18:05:24.000Z,en,0,0
ontology,https://x.com/i/status/2096292959344001028,2026-09-05T17:42:43.000Z,en,3,0
ontology,https://x.com/i/status/2096219408225939891,2026-09-05T12:50:27.000Z,en,1,0
ontology,https://x.com/i/status/2096205576976154946,2026-09-05T11:55:29.000Z,en,4,4
ontology,https://x.com/i/status/2096150460298055978,2026-09-05T08:16:28.000Z,en,447,184
ontology,https://x.com/i/status/2096129192748532204,2026-09-05T06:51:58.000Z,en,182,20
ontology,https://x.com/i/status/2096125808377307227,2026-09-05T06:38:31.000Z,ja,3,0
ontology,https://x.com/i/status/2096086022971109821,2026-09-05T04:00:25.000Z,en,0,0
ontology,https://x.com/i/status/2096061188627144844,2026-09-05T02:21:44.000Z,zxx,1,0
ontology,https://x.com/i/status/2096034948406972443,2026-09-05T00:37:28.000Z,en,0,0
ontology,https://x.com/i/status/2096003318514639166,2026-09-04T22:31:47.000Z,en,1,0
ontology,https://x.com/i/status/2096000828566049134,2026-09-04T22:21:53.000Z,en,0,0
ontology,https://x.com/i/status/2095958095151431764,2026-09-04T19:32:05.000Z,en,0,0
ontology,https://x.com/i/status/2095957654829252654,2026-09-04T19:30:20.000Z,en,0,0
ontology,https://x.com/i/status/2095950261294711059,2026-09-04T19:00:57.000Z,en,0,0
ontology,https://x.com/i/status/2095946977095856602,2026-09-04T18:47:54.000Z,en,0,0
ontology,https://x.com/i/status/2095946752989999136,2026-09-04T18:47:01.000Z,en,0,0
ontology,https://x.com/i/status/2095944157156290699,2026-09-04T18:36:42.000Z,en,2,0
ontology,https://x.com/i/status/2095943513288429743,2026-09-04T18:34:08.000Z,en,0,0
ontology,https://x.com/i/status/2095940153458266347,2026-09-04T18:20:47.000Z,en,0,0
ontology,https://x.com/i/status/2095930438749483312,2026-09-04T17:42:11.000Z,en,3,0
ontology,https://x.com/i/status/2095865429331771531,2026-09-04T13:23:52.000Z,en,6,0
ontology,https://x.com/i/status/2095863301850972358,2026-09-04T13:15:25.000Z,zxx,2,0
ontology,https://x.com/i/status/2095842561474654503,2026-09-04T11:53:00.000Z,en,0,0
ontology,https://x.com/i/status/2095821605918126190,2026-09-04T10:29:43.000Z,zh,0,0
ontology,https://x.com/i/status/2095819443511173147,2026-09-04T10:21:08.000Z,en,2,0
ontology,https://x.com/i/status/2095804026918985982,2026-09-04T09:19:52.000Z,en,0,0
ontology,https://x.com/i/status/2095767749012422978,2026-09-04T06:55:43.000Z,zxx,2,0
ontology,https://x.com/i/status/2095765424373707179,2026-09-04T06:46:29.000Z,zh,2,0
ontology,https://x.com/i/status/2095758901912404145,2026-09-04T06:20:34.000Z,zxx,0,0
ontology,https://x.com/i/status/2095754352728355117,2026-09-04T06:02:29.000Z,en,6,0
ontology,https://x.com/i/status/2095734411933237487,2026-09-04T04:43:15.000Z,en,3,0
ontology,https://x.com/i/status/2095734174808432872,2026-09-04T04:42:18.000Z,en,0,0
ontology,https://x.com/i/status/2095733868758454456,2026-09-04T04:41:05.000Z,en,0,0
ontology,https://x.com/i/status/2095732963564826778,2026-09-04T04:37:30.000Z,en,0,0
ontology,https://x.com/i/status/2095729966357074026,2026-09-04T04:25:35.000Z,en,1,0
ontology,https://x.com/i/status/2095729543915155476,2026-09-04T04:23:54.000Z,en,0,0
ontology,https://x.com/i/status/2095728878463717612,2026-09-04T04:21:16.000Z,en,0,0
ontology,https://x.com/i/status/2095720917666287800,2026-09-04T03:49:38.000Z,en,37,5
ontology,https://x.com/i/status/2095717262200131952,2026-09-04T03:35:06.000Z,en,434,183
ontology,https://x.com/i/status/2095672479784255996,2026-09-04T00:37:09.000Z,en,4,0
ontology,https://x.com/i/status/2095624514097053913,2026-09-03T21:26:33.000Z,en,129,14
ontology,https://x.com/i/status/2095605889390543139,2026-09-03T20:12:33.000Z,en,0,0
ontology,https://x.com/i/status/2095605631239745683,2026-09-03T20:11:31.000Z,en,1,0
ontology,https://x.com/i/status/2095605004723707978,2026-09-03T20:09:02.000Z,en,0,0
ontology,https://x.com/i/status/2095604689781862594,2026-09-03T20:07:47.000Z,en,0,0
ontology,https://x.com/i/status/2095602487344669172,2026-09-03T19:59:02.000Z,en,0,0
ontology,https://x.com/i/status/2095594541013164129,2026-09-03T19:27:27.000Z,en,0,0
ontology,https://x.com/i/status/2095587770957791351,2026-09-03T19:00:33.000Z,en,1,0
ontology,https://x.com/i/status/2095574313378222500,2026-09-03T18:07:04.000Z,en,1,0
ontology,https://x.com/i/status/2095571504595710280,2026-09-03T17:55:55.000Z,en,1,0
ontology,https://x.com/i/status/2095559899593793593,2026-09-03T17:09:48.000Z,en,1,0
ontology,https://x.com/i/status/2095559880258314546,2026-09-03T17:09:43.000Z,en,6,1
ontology,https://x.com/i/status/2095551441062490332,2026-09-03T16:36:11.000Z,en,0,0
ontology,https://x.com/i/status/2095542536026681707,2026-09-03T16:00:48.000Z,en,2,0
ontology,https://x.com/i/status/2095525426831483154,2026-09-03T14:52:49.000Z,en,0,1
ontology,https://x.com/i/status/2095518415922299241,2026-09-03T14:24:57.000Z,en,2,1
ontology,https://x.com/i/status/2095512337591554117,2026-09-03T14:00:48.000Z,en,5,1
ontology,https://x.com/i/status/2095501476198240363,2026-09-03T13:17:39.000Z,en,3,0
ontology,https://x.com/i/status/2095498559181234598,2026-09-03T13:06:03.000Z,en,1,0
ontology,https://x.com/i/status/2095478307449966943,2026-09-03T11:45:35.000Z,en,2,0
ontology,https://x.com/i/status/2095466877250080900,2026-09-03T11:00:10.000Z,en,1,0
ontology,https://x.com/i/status/2095459295668449426,2026-09-03T10:30:02.000Z,en,1,1
ontology,https://x.com/i/status/2095419272637862387,2026-09-03T07:51:00.000Z,zh,4,0
ontology,https://x.com/i/status/2095407276089802801,2026-09-03T07:03:20.000Z,en,1,0
ontology,https://x.com/i/status/2095396199058882962,2026-09-03T06:19:19.000Z,ko,42,4
ontology,https://x.com/i/status/2095369401067581480,2026-09-03T04:32:49.000Z,en,1,0
ontology,https://x.com/i/status/2095345598304256067,2026-09-03T02:58:14.000Z,en,1,0
ontology,https://x.com/i/status/2095335515944079808,2026-09-03T02:18:11.000Z,en,416,109
ontology,https://x.com/i/status/2095332416600543635,2026-09-03T02:05:52.000Z,zxx,4,1
ontology,https://x.com/i/status/2095327024852369672,2026-09-03T01:44:26.000Z,zh,0,0
ontology,https://x.com/i/status/2095315452964544902,2026-09-03T00:58:27.000Z,en,5,0
ontology,https://x.com/i/status/2095295230396215651,2026-09-02T23:38:06.000Z,en,3,1
ontology,https://x.com/i/status/2095286184763417039,2026-09-02T23:02:09.000Z,zxx,20,4
ontology,https://x.com/i/status/2095281531329609803,2026-09-02T22:43:40.000Z,en,0,0
ontology,https://x.com/i/status/2095279032355160090,2026-09-02T22:33:44.000Z,en,20,0
ontology,https://x.com/i/status/2095264484608651760,2026-09-02T21:35:55.000Z,en,1,0
ontology,https://x.com/i/status/2095190791580987499,2026-09-02T16:43:06.000Z,en,0,0
ontology,https://x.com/i/status/2095188051077255308,2026-09-02T16:32:12.000Z,en,1,0
ontology,https://x.com/i/status/2095173565888811119,2026-09-02T15:34:39.000Z,en,0,0
ontology,https://x.com/i/status/2095161269741551774,2026-09-02T14:45:47.000Z,en,1,0
ontology,https://x.com/i/status/2095150351930552474,2026-09-02T14:02:24.000Z,zh,10,2
ontology,https://x.com/i/status/2095101029373071773,2026-09-02T10:46:25.000Z,en,1,0
ontology,https://x.com/i/status/2095086595397628327,2026-09-02T09:49:03.000Z,en,0,0
ontology,https://x.com/i/status/2095079834514846079,2026-09-02T09:22:11.000Z,en,0,0
ontology,https://x.com/i/status/2095069355578917288,2026-09-02T08:40:33.000Z,en,1,0
ontology,https://x.com/i/status/2095029001102172429,2026-09-02T06:00:12.000Z,en,0,0
ontology,https://x.com/i/status/2094999272089653297,2026-09-02T04:02:04.000Z,en,0,0
frontend-design,https://x.com/i/status/2096470830171537484,2026-09-06T05:29:31.000Z,en,0,0
frontend-design,https://x.com/i/status/2096464158048821416,2026-09-06T05:03:00.000Z,en,29,0
frontend-design,https://x.com/i/status/2096417686888800628,2026-09-06T01:58:20.000Z,en,4,0
frontend-design,https://x.com/i/status/2096375788840919501,2026-09-05T23:11:51.000Z,en,3,0
frontend-design,https://x.com/i/status/2096364458134122959,2026-09-05T22:26:50.000Z,en,1,0
frontend-design,https://x.com/i/status/2096302988453142554,2026-09-05T18:22:34.000Z,en,1,0
frontend-design,https://x.com/i/status/2096297803580416173,2026-09-05T18:01:58.000Z,en,2,1
frontend-design,https://x.com/i/status/2096286668705980722,2026-09-05T17:17:43.000Z,en,1,0
frontend-design,https://x.com/i/status/2096275551673823341,2026-09-05T16:33:33.000Z,zh,0,0
frontend-design,https://x.com/i/status/2096274960729710999,2026-09-05T16:31:12.000Z,en,1,0
frontend-design,https://x.com/i/status/2096218489870590259,2026-09-05T12:46:48.000Z,en,1,0
frontend-design,https://x.com/i/status/2096218288439378246,2026-09-05T12:46:00.000Z,zxx,1,0
frontend-design,https://x.com/i/status/2096203205247938868,2026-09-05T11:46:04.000Z,en,1,0
frontend-design,https://x.com/i/status/2096172635981791490,2026-09-05T09:44:36.000Z,en,239,18
frontend-design,https://x.com/i/status/2096139908926898199,2026-09-05T07:34:33.000Z,zh,153,32
frontend-design,https://x.com/i/status/2096135635514114246,2026-09-05T07:17:34.000Z,en,0,0
frontend-design,https://x.com/i/status/2096110506620887185,2026-09-05T05:37:43.000Z,en,0,0
frontend-design,https://x.com/i/status/2096015117636833712,2026-09-04T23:18:40.000Z,en,1,0
frontend-design,https://x.com/i/status/2095983056901296411,2026-09-04T21:11:16.000Z,pl,5,0
frontend-design,https://x.com/i/status/2095982611995017677,2026-09-04T21:09:30.000Z,en,5,0
frontend-design,https://x.com/i/status/2095944848972853552,2026-09-04T18:39:27.000Z,en,378,9
frontend-design,https://x.com/i/status/2095838033685692549,2026-09-04T11:35:00.000Z,zxx,31,8
frontend-design,https://x.com/i/status/2095832602662031410,2026-09-04T11:13:25.000Z,zh,21,6
frontend-design,https://x.com/i/status/2095825673701015686,2026-09-04T10:45:53.000Z,en,1,0
frontend-design,https://x.com/i/status/2095796682147692702,2026-09-04T08:50:41.000Z,en,0,0
frontend-design,https://x.com/i/status/2095696546163462176,2026-09-04T02:12:47.000Z,en,0,0
frontend-design,https://x.com/i/status/2095657084566032634,2026-09-03T23:35:59.000Z,en,0,0
frontend-design,https://x.com/i/status/2095652783726666232,2026-09-03T23:18:53.000Z,fr,3,0
frontend-design,https://x.com/i/status/2095605774357516651,2026-09-03T20:12:05.000Z,en,4,0
frontend-design,https://x.com/i/status/2095596865618337866,2026-09-03T19:36:41.000Z,en,85,3
frontend-design,https://x.com/i/status/2095595548271055340,2026-09-03T19:31:27.000Z,en,3,0
frontend-design,https://x.com/i/status/2095579830959882539,2026-09-03T18:29:00.000Z,en,0,0
frontend-design,https://x.com/i/status/2095568831158624647,2026-09-03T17:45:17.000Z,en,44,4
frontend-design,https://x.com/i/status/2095515802514415624,2026-09-03T14:14:34.000Z,es,2,0
frontend-design,https://x.com/i/status/2095493513328685279,2026-09-03T12:46:00.000Z,pt,1,0
frontend-design,https://x.com/i/status/2095456510281130349,2026-09-03T10:18:58.000Z,en,4,0
frontend-design,https://x.com/i/status/2095449039135506794,2026-09-03T09:49:17.000Z,zh,5,1
frontend-design,https://x.com/i/status/2095447184481419442,2026-09-03T09:41:54.000Z,en,3,3
frontend-design,https://x.com/i/status/2095400598371782985,2026-09-03T06:36:47.000Z,en,4,1
frontend-design,https://x.com/i/status/2095399344119931335,2026-09-03T06:31:48.000Z,zh,29,0
frontend-design,https://x.com/i/status/2095379026630332429,2026-09-03T05:11:04.000Z,zh,133,29
frontend-design,https://x.com/i/status/2095365691725754378,2026-09-03T04:18:05.000Z,zh,113,17
frontend-design,https://x.com/i/status/2095330179543601557,2026-09-03T01:56:58.000Z,en,9,0
frontend-design,https://x.com/i/status/2095222284684537917,2026-09-02T18:48:14.000Z,en,31,0
frontend-design,https://x.com/i/status/2095209389795807612,2026-09-02T17:57:00.000Z,en,6,1
frontend-design,https://x.com/i/status/2095191332583272500,2026-09-02T16:45:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095181249404973076,2026-09-02T16:05:11.000Z,es,69,18
frontend-design,https://x.com/i/status/2095153538477211664,2026-09-02T14:15:04.000Z,en,0,0
frontend-design,https://x.com/i/status/2095117596341547250,2026-09-02T11:52:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095084159756632565,2026-09-02T09:39:23.000Z,en,0,0
frontend-design,https://x.com/i/status/2095067350366339168,2026-09-02T08:32:35.000Z,en,0,0
frontend-design,https://x.com/i/status/2095057338390478991,2026-09-02T07:52:48.000Z,en,1,1
frontend-design,https://x.com/i/status/2095009337991180459,2026-09-02T04:42:04.000Z,en,7,0
frontend-design,https://x.com/i/status/2094967124339130641,2026-09-02T01:54:19.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094958292787433796,2026-09-02T01:19:14.000Z,en,0,0
frontend-design,https://x.com/i/status/2094957767253795099,2026-09-02T01:17:08.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094957757241888846,2026-09-02T01:17:06.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094909413790503314,2026-09-01T22:05:00.000Z,zh,13,2
frontend-design,https://x.com/i/status/2094908156283658697,2026-09-01T22:00:00.000Z,ja,40,1
frontend-design,https://x.com/i/status/2094902512432058661,2026-09-01T21:37:35.000Z,en,1,0
frontend-design,https://x.com/i/status/2094868011056308442,2026-09-01T19:20:29.000Z,en,0,0
frontend-design,https://x.com/i/status/2094754746460422589,2026-09-01T11:50:24.000Z,en,34,1
frontend-design,https://x.com/i/status/2094747596669739450,2026-09-01T11:22:00.000Z,en,158,1
frontend-design,https://x.com/i/status/2094742107952996617,2026-09-01T11:00:11.000Z,en,6,0
frontend-design,https://x.com/i/status/2094724486641963389,2026-09-01T09:50:10.000Z,ja,0,0
frontend-design,https://x.com/i/status/2094696058790219802,2026-09-01T07:57:12.000Z,en,8,0
frontend-design,https://x.com/i/status/2094681707651936638,2026-09-01T07:00:11.000Z,en,13,9
frontend-design,https://x.com/i/status/2094531674407362794,2026-08-31T21:04:00.000Z,zh,13,1
frontend-design,https://x.com/i/status/2094440760191988139,2026-08-31T15:02:44.000Z,en,0,0
frontend-design,https://x.com/i/status/2094425200691384385,2026-08-31T14:00:55.000Z,en,2,0
frontend-design,https://x.com/i/status/2094406627663216733,2026-08-31T12:47:06.000Z,en,547,19
frontend-design,https://x.com/i/status/2094395142484455805,2026-08-31T12:01:28.000Z,es,275,20
frontend-design,https://x.com/i/status/2094383790412226584,2026-08-31T11:16:22.000Z,en,0,0
frontend-design,https://x.com/i/status/2094372796814028888,2026-08-31T10:32:40.000Z,en,142,4
frontend-design,https://x.com/i/status/2094252110619853133,2026-08-31T02:33:07.000Z,zxx,3,0
frontend-design,https://x.com/i/status/2094246669369880904,2026-08-31T02:11:29.000Z,en,4,0
frontend-design,https://x.com/i/status/2094148214928633865,2026-08-30T19:40:16.000Z,en,0,0
frontend-design,https://x.com/i/status/2094120468575842472,2026-08-30T17:50:01.000Z,en,0,0
frontend-design,https://x.com/i/status/2094055864332149011,2026-08-30T13:33:18.000Z,en,0,0
frontend-design,https://x.com/i/status/2093960889401741391,2026-08-30T07:15:54.000Z,en,7,1
frontend-design,https://x.com/i/status/2093950525545013398,2026-08-30T06:34:43.000Z,ja,2,0
github,https://x.com/i/status/2096482336502087940,2026-09-06T06:15:14.000Z,en,0,0
github,https://x.com/i/status/2096482271851385031,2026-09-06T06:14:59.000Z,ja,0,0
github,https://x.com/i/status/2096482138115965029,2026-09-06T06:14:27.000Z,ja,0,0
github,https://x.com/i/status/2096481782778519640,2026-09-06T06:13:02.000Z,en,0,0
github,https://x.com/i/status/2096481080048316816,2026-09-06T06:10:14.000Z,ja,0,0
github,https://x.com/i/status/2096481073815531873,2026-09-06T06:10:13.000Z,ar,0,0
github,https://x.com/i/status/2096480263966478509,2026-09-06T06:07:00.000Z,zh,1,0
github,https://x.com/i/status/2096479461986517442,2026-09-06T06:03:49.000Z,en,0,0
github,https://x.com/i/status/2096479373763514819,2026-09-06T06:03:28.000Z,zh,0,0
github,https://x.com/i/status/2096479349591654558,2026-09-06T06:03:22.000Z,zh,3,0
github,https://x.com/i/status/2096476163585540503,2026-09-06T05:50:42.000Z,en,1,0
github,https://x.com/i/status/2096475557521510408,2026-09-06T05:48:18.000Z,en,2,1
github,https://x.com/i/status/2096474930716328208,2026-09-06T05:45:48.000Z,en,0,0
github,https://x.com/i/status/2096473493659701704,2026-09-06T05:40:06.000Z,en,0,0
github,https://x.com/i/status/2096473355574825147,2026-09-06T05:39:33.000Z,en,1,1
github,https://x.com/i/status/2096473017052221670,2026-09-06T05:38:12.000Z,en,5,2
github,https://x.com/i/status/2096471251074396572,2026-09-06T05:31:11.000Z,ja,0,0
github,https://x.com/i/status/2096470954717114587,2026-09-06T05:30:00.000Z,en,4,0
github,https://x.com/i/status/2096470743123186132,2026-09-06T05:29:10.000Z,en,1,0
github,https://x.com/i/status/2096470234081407443,2026-09-06T05:27:08.000Z,en,0,0
github,https://x.com/i/status/2096470006930567295,2026-09-06T05:26:14.000Z,zxx,0,0
github,https://x.com/i/status/2096469782547808303,2026-09-06T05:25:21.000Z,en,0,0
github,https://x.com/i/status/2096467090626556280,2026-09-06T05:14:39.000Z,en,0,0
github,https://x.com/i/status/2096466979641069792,2026-09-06T05:14:13.000Z,ja,3,0
github,https://x.com/i/status/2096466358955282533,2026-09-06T05:11:45.000Z,en,2,0
github,https://x.com/i/status/2096466211894603956,2026-09-06T05:11:10.000Z,en,0,0
github,https://x.com/i/status/2096465572242329886,2026-09-06T05:08:37.000Z,en,0,0
github,https://x.com/i/status/2096465182101025094,2026-09-06T05:07:04.000Z,en,1,0
github,https://x.com/i/status/2096464737378689493,2026-09-06T05:05:18.000Z,zxx,0,0
github,https://x.com/i/status/2096464275388944557,2026-09-06T05:03:28.000Z,ja,0,0
github,https://x.com/i/status/2096463906172711073,2026-09-06T05:02:00.000Z,zh,6,0
github,https://x.com/i/status/2096463517042004308,2026-09-06T05:00:27.000Z,en,0,0
github,https://x.com/i/status/2096463485660246255,2026-09-06T05:00:20.000Z,en,0,0
github,https://x.com/i/status/2096463469918953503,2026-09-06T05:00:16.000Z,en,0,0
github,https://x.com/i/status/2096463437392117909,2026-09-06T05:00:08.000Z,en,1,0
github,https://x.com/i/status/2096463432878809478,2026-09-06T05:00:07.000Z,ja,2,1
github,https://x.com/i/status/2096463420015206420,2026-09-06T05:00:04.000Z,en,7,0
github,https://x.com/i/status/2096463010756005923,2026-09-06T04:58:26.000Z,ja,0,0
github,https://x.com/i/status/2096461975987666976,2026-09-06T04:54:20.000Z,en,0,0
github,https://x.com/i/status/2096461767245176992,2026-09-06T04:53:30.000Z,en,2,0
github,https://x.com/i/status/2096461164201025934,2026-09-06T04:51:06.000Z,ja,0,0
github,https://x.com/i/status/2096461015454265398,2026-09-06T04:50:31.000Z,zxx,6,1
github,https://x.com/i/status/2096460823858434399,2026-09-06T04:49:45.000Z,en,6,3
github,https://x.com/i/status/2096460762525106679,2026-09-06T04:49:30.000Z,en,6,2
github,https://x.com/i/status/2096459124523298944,2026-09-06T04:43:00.000Z,en,19,3
github,https://x.com/i/status/2096458886123557341,2026-09-06T04:42:03.000Z,en,0,0
github,https://x.com/i/status/2096458729780842728,2026-09-06T04:41:26.000Z,en,2,0
github,https://x.com/i/status/2096458155387748441,2026-09-06T04:39:09.000Z,en,0,0
github,https://x.com/i/status/2096456781731881142,2026-09-06T04:33:41.000Z,en,0,0
github,https://x.com/i/status/2096456673087082618,2026-09-06T04:33:15.000Z,ja,1,0
github,https://x.com/i/status/2096456626501029911,2026-09-06T04:33:04.000Z,zxx,2,0
github,https://x.com/i/status/2096456274737349094,2026-09-06T04:31:40.000Z,ja,0,0
github,https://x.com/i/status/2096455098054615078,2026-09-06T04:27:00.000Z,en,3,0
github,https://x.com/i/status/2096454782269456552,2026-09-06T04:25:44.000Z,en,4,0
github,https://x.com/i/status/2096454250809405858,2026-09-06T04:23:38.000Z,en,1,0
github,https://x.com/i/status/2096453669839593734,2026-09-06T04:21:19.000Z,ja,0,0
github,https://x.com/i/status/2096453305950245075,2026-09-06T04:19:53.000Z,en,0,0
github,https://x.com/i/status/2096453282734526797,2026-09-06T04:19:47.000Z,en,6,3
github,https://x.com/i/status/2096453058498637977,2026-09-06T04:18:54.000Z,en,1,0
github,https://x.com/i/status/2096452269910720698,2026-09-06T04:15:46.000Z,en,21,1
github,https://x.com/i/status/2096452262679941171,2026-09-06T04:15:44.000Z,en,11,1
github,https://x.com/i/status/2096452156588994871,2026-09-06T04:15:18.000Z,en,5,0
github,https://x.com/i/status/2096451470581481854,2026-09-06T04:12:35.000Z,en,0,0
github,https://x.com/i/status/2096451429779300549,2026-09-06T04:12:25.000Z,en,2,0
github,https://x.com/i/status/2096450480167948306,2026-09-06T04:08:39.000Z,en,4,0
github,https://x.com/i/status/2096449563028599229,2026-09-06T04:05:00.000Z,zh,0,0
github,https://x.com/i/status/2096449497995846102,2026-09-06T04:04:45.000Z,en,3,0
github,https://x.com/i/status/2096449290734649676,2026-09-06T04:03:55.000Z,ko,7,1
github,https://x.com/i/status/2096446699007001019,2026-09-06T03:53:37.000Z,ja,1,0
github,https://x.com/i/status/2096445408302317595,2026-09-06T03:48:30.000Z,en,66,1
github,https://x.com/i/status/2096445142492471409,2026-09-06T03:47:26.000Z,en,1,0
github,https://x.com/i/status/2096444784218894355,2026-09-06T03:46:01.000Z,en,3,0
github,https://x.com/i/status/2096444349558968576,2026-09-06T03:44:17.000Z,en,1,0
github,https://x.com/i/status/2096444233485893738,2026-09-06T03:43:49.000Z,ja,0,0
github,https://x.com/i/status/2096442825604993166,2026-09-06T03:38:14.000Z,zh,0,0
github,https://x.com/i/status/2096442395835748722,2026-09-06T03:36:31.000Z,zxx,0,0
github,https://x.com/i/status/2096441743445279181,2026-09-06T03:33:56.000Z,en,63,12
github,https://x.com/i/status/2096441593758994923,2026-09-06T03:33:20.000Z,en,4,0
github,https://x.com/i/status/2096441359616061796,2026-09-06T03:32:24.000Z,ko,0,0
github,https://x.com/i/status/2096441288606486977,2026-09-06T03:32:07.000Z,ja,0,0
github,https://x.com/i/status/2096441138639249626,2026-09-06T03:31:32.000Z,ja,0,0
github,https://x.com/i/status/2096440770471272931,2026-09-06T03:30:04.000Z,en,1,0
github,https://x.com/i/status/2096438503831961857,2026-09-06T03:21:03.000Z,zh,7,0
github,https://x.com/i/status/2096438437083857082,2026-09-06T03:20:48.000Z,ja,6,0
github,https://x.com/i/status/2096438292606857610,2026-09-06T03:20:13.000Z,zxx,6,1
github,https://x.com/i/status/2096438246872105150,2026-09-06T03:20:02.000Z,ko,0,0
github,https://x.com/i/status/2096437735527469535,2026-09-06T03:18:00.000Z,en,0,0
github,https://x.com/i/status/2096437697271509348,2026-09-06T03:17:51.000Z,en,0,0
github,https://x.com/i/status/2096437646193262613,2026-09-06T03:17:39.000Z,zh,0,0
github,https://x.com/i/status/2096437511610392759,2026-09-06T03:17:07.000Z,zh,0,0
github,https://x.com/i/status/2096437284979581323,2026-09-06T03:16:13.000Z,ja,0,0
github,https://x.com/i/status/2096437075939876880,2026-09-06T03:15:23.000Z,zh,3,1
github,https://x.com/i/status/2096436629208453284,2026-09-06T03:13:36.000Z,ko,1,0
github,https://x.com/i/status/2096436625782026589,2026-09-06T03:13:36.000Z,en,0,0
github,https://x.com/i/status/2096436576092119222,2026-09-06T03:13:24.000Z,en,0,0
github,https://x.com/i/status/2096436314891792611,2026-09-06T03:12:22.000Z,ja,2,0
github,https://x.com/i/status/2096434407066505497,2026-09-06T03:04:47.000Z,en,2,1
github,https://x.com/i/status/2096433707934752937,2026-09-06T03:02:00.000Z,ja,13,1
github,https://x.com/i/status/2096433216836014493,2026-09-06T03:00:03.000Z,ja,8,0
github,https://x.com/i/status/2096432573476188326,2026-09-06T02:57:30.000Z,en,0,0
tdd,https://x.com/i/status/2096440598429392927,2026-09-06T03:29:23.000Z,en,21,10
tdd,https://x.com/i/status/2096418342341124252,2026-09-06T02:00:57.000Z,ja,1,0
tdd,https://x.com/i/status/2096418322493608307,2026-09-06T02:00:52.000Z,ja,0,0
tdd,https://x.com/i/status/2096416206760669553,2026-09-06T01:52:27.000Z,es,0,0
tdd,https://x.com/i/status/2096389457028972720,2026-09-06T00:06:10.000Z,en,1,0
tdd,https://x.com/i/status/2096318236107419655,2026-09-05T19:23:09.000Z,en,0,0
tdd,https://x.com/i/status/2096268427966992438,2026-09-05T16:05:14.000Z,es,82,17
tdd,https://x.com/i/status/2096242041361748160,2026-09-05T14:20:23.000Z,zh,183,31
tdd,https://x.com/i/status/2096230464977580433,2026-09-05T13:34:23.000Z,zxx,3,0
tdd,https://x.com/i/status/2096208736008204800,2026-09-05T12:08:02.000Z,fr,0,0
tdd,https://x.com/i/status/2096117212562264113,2026-09-05T06:04:22.000Z,fr,282,22
tdd,https://x.com/i/status/2096113706644201556,2026-09-05T05:50:26.000Z,en,5,1
tdd,https://x.com/i/status/2096041171915346066,2026-09-05T01:02:12.000Z,en,1,0
tdd,https://x.com/i/status/2096039662020395236,2026-09-05T00:56:12.000Z,zh,6,1
tdd,https://x.com/i/status/2095971502713880972,2026-09-04T20:25:22.000Z,en,0,0
tdd,https://x.com/i/status/2095953495077933523,2026-09-04T19:13:48.000Z,zxx,10,4
tdd,https://x.com/i/status/2095946146338500827,2026-09-04T18:44:36.000Z,en,0,0
tdd,https://x.com/i/status/2095936959197614553,2026-09-04T18:08:06.000Z,es,369,36
tdd,https://x.com/i/status/2095928005952778295,2026-09-04T17:32:31.000Z,en,7,0
tdd,https://x.com/i/status/2095925640616657210,2026-09-04T17:23:07.000Z,en,3,0
tdd,https://x.com/i/status/2095913044702376279,2026-09-04T16:33:04.000Z,zxx,0,0
tdd,https://x.com/i/status/2095869376033587463,2026-09-04T13:39:33.000Z,en,0,0
tdd,https://x.com/i/status/2095869374569840956,2026-09-04T13:39:32.000Z,en,0,0
tdd,https://x.com/i/status/2095859809564443108,2026-09-04T13:01:32.000Z,en,540,48
tdd,https://x.com/i/status/2095792921744375865,2026-09-04T08:35:45.000Z,ja,0,0
tdd,https://x.com/i/status/2095789076893114401,2026-09-04T08:20:28.000Z,zh,0,0
tdd,https://x.com/i/status/2095763336617210046,2026-09-04T06:38:11.000Z,en,4,0
tdd,https://x.com/i/status/2095750833908658541,2026-09-04T05:48:30.000Z,in,0,0
tdd,https://x.com/i/status/2095725153011499387,2026-09-04T04:06:27.000Z,ja,30,9
tdd,https://x.com/i/status/2095712964947177633,2026-09-04T03:18:01.000Z,en,162,38
tdd,https://x.com/i/status/2095550283656954290,2026-09-03T16:31:35.000Z,en,0,0
tdd,https://x.com/i/status/2095545674519781506,2026-09-03T16:13:16.000Z,en,0,0
tdd,https://x.com/i/status/2095529599077863800,2026-09-03T15:09:24.000Z,zh,0,0
tdd,https://x.com/i/status/2095519666852503814,2026-09-03T14:29:56.000Z,en,0,0
tdd,https://x.com/i/status/2095499420167008527,2026-09-03T13:09:28.000Z,es,0,0
tdd,https://x.com/i/status/2095481334278091158,2026-09-03T11:57:36.000Z,ja,0,0
tdd,https://x.com/i/status/2095480720793739525,2026-09-03T11:55:10.000Z,en,1,0
