skill_key,tweet_url,created_at,lang,favorites,retweets
frontend-design,https://x.com/i/status/2093454241733951738,2026-08-28T21:42:40.000Z,en,1,0
frontend-design,https://x.com/i/status/2093425242257682800,2026-08-28T19:47:26.000Z,en,10,0
frontend-design,https://x.com/i/status/2093368020865364068,2026-08-28T16:00:03.000Z,en,50,4
frontend-design,https://x.com/i/status/2093360498595029483,2026-08-28T15:30:10.000Z,en,19,1
frontend-design,https://x.com/i/status/2093352964505166030,2026-08-28T15:00:14.000Z,en,96,10
frontend-design,https://x.com/i/status/2093345537554530458,2026-08-28T14:30:43.000Z,en,0,0
frontend-design,https://x.com/i/status/2093334200627638699,2026-08-28T13:45:40.000Z,tr,1,0
frontend-design,https://x.com/i/status/2093323226797744557,2026-08-28T13:02:03.000Z,zxx,59,1
frontend-design,https://x.com/i/status/2093315523534639109,2026-08-28T12:31:27.000Z,en,0,0
frontend-design,https://x.com/i/status/2093280374562656302,2026-08-28T10:11:47.000Z,zxx,0,0
frontend-design,https://x.com/i/status/2093242206232752638,2026-08-28T07:40:07.000Z,en,0,0
frontend-design,https://x.com/i/status/2093172720213410036,2026-08-28T03:04:00.000Z,zh,1,0
frontend-design,https://x.com/i/status/2093169986739085425,2026-08-28T02:53:08.000Z,en,1,0
frontend-design,https://x.com/i/status/2093086975192375445,2026-08-27T21:23:17.000Z,en,2,0
frontend-design,https://x.com/i/status/2092990555923914804,2026-08-27T15:00:09.000Z,en,155,29
frontend-design,https://x.com/i/status/2092941223635845535,2026-08-27T11:44:07.000Z,en,5,0
frontend-design,https://x.com/i/status/2092886615559663628,2026-08-27T08:07:07.000Z,en,0,0
frontend-design,https://x.com/i/status/2092878827634696326,2026-08-27T07:36:10.000Z,zxx,125,9
frontend-design,https://x.com/i/status/2092827368985395218,2026-08-27T04:11:42.000Z,en,143,2
frontend-design,https://x.com/i/status/2092788357067583924,2026-08-27T01:36:41.000Z,en,8,0
frontend-design,https://x.com/i/status/2092788186485264522,2026-08-27T01:36:00.000Z,en,54,10
frontend-design,https://x.com/i/status/2092728605285716257,2026-08-26T21:39:15.000Z,en,6,0
frontend-design,https://x.com/i/status/2092682235375988810,2026-08-26T18:34:59.000Z,en,74,4
frontend-design,https://x.com/i/status/2092681402193969232,2026-08-26T18:31:41.000Z,en,0,0
frontend-design,https://x.com/i/status/2092628133241307210,2026-08-26T15:00:00.000Z,en,2,0
frontend-design,https://x.com/i/status/2092598914767618517,2026-08-26T13:03:54.000Z,en,0,0
frontend-design,https://x.com/i/status/2092584238084161841,2026-08-26T12:05:35.000Z,en,0,0
frontend-design,https://x.com/i/status/2092582873324806158,2026-08-26T12:00:09.000Z,en,1,0
frontend-design,https://x.com/i/status/2092553718965399931,2026-08-26T10:04:19.000Z,ja,1,0
frontend-design,https://x.com/i/status/2092546291884867632,2026-08-26T09:34:48.000Z,zxx,0,0
frontend-design,https://x.com/i/status/2092444705548288503,2026-08-26T02:51:08.000Z,zh,0,0
frontend-design,https://x.com/i/status/2092444696257937509,2026-08-26T02:51:05.000Z,zh,0,0
frontend-design,https://x.com/i/status/2092416434529816792,2026-08-26T00:58:47.000Z,en,188,17
frontend-design,https://x.com/i/status/2092413972309774339,2026-08-26T00:49:00.000Z,en,1,0
frontend-design,https://x.com/i/status/2092387884967813312,2026-08-25T23:05:21.000Z,en,4,0
frontend-design,https://x.com/i/status/2092308885575020643,2026-08-25T17:51:26.000Z,en,2,0
frontend-design,https://x.com/i/status/2092271529035989172,2026-08-25T15:22:59.000Z,en,1,0
frontend-design,https://x.com/i/status/2092265464626078181,2026-08-25T14:58:53.000Z,zxx,0,1
frontend-design,https://x.com/i/status/2092250905655812121,2026-08-25T14:01:02.000Z,en,6122,352
frontend-design,https://x.com/i/status/2092239038166061529,2026-08-25T13:13:53.000Z,en,1,0
frontend-design,https://x.com/i/status/2092228979172188321,2026-08-25T12:33:55.000Z,en,0,0
frontend-design,https://x.com/i/status/2092197043825689043,2026-08-25T10:27:01.000Z,en,9,2
frontend-design,https://x.com/i/status/2092191011632218388,2026-08-25T10:03:02.000Z,zxx,87,14
frontend-design,https://x.com/i/status/2092163033027994050,2026-08-25T08:11:52.000Z,en,0,0
frontend-design,https://x.com/i/status/2092141538281472187,2026-08-25T06:46:27.000Z,zxx,8,0
frontend-design,https://x.com/i/status/2092087317624414561,2026-08-25T03:11:00.000Z,en,2763,153
frontend-design,https://x.com/i/status/2092044292105601231,2026-08-25T00:20:02.000Z,en,2,0
frontend-design,https://x.com/i/status/2092027653482299455,2026-08-24T23:13:55.000Z,en,122,22
frontend-design,https://x.com/i/status/2092007739937435926,2026-08-24T21:54:47.000Z,en,0,0
frontend-design,https://x.com/i/status/2091925493016592457,2026-08-24T16:27:58.000Z,en,50,0
frontend-design,https://x.com/i/status/2091900124599345559,2026-08-24T14:47:09.000Z,en,73,5
frontend-design,https://x.com/i/status/2091889196453519873,2026-08-24T14:03:44.000Z,en,0,0
frontend-design,https://x.com/i/status/2091875414398717990,2026-08-24T13:08:58.000Z,en,1,0
frontend-design,https://x.com/i/status/2091865968582476213,2026-08-24T12:31:26.000Z,en,24,0
frontend-design,https://x.com/i/status/2091862336130662733,2026-08-24T12:17:00.000Z,en,145,1
frontend-design,https://x.com/i/status/2091860321963012190,2026-08-24T12:09:00.000Z,zh,0,0
frontend-design,https://x.com/i/status/2091853451181592918,2026-08-24T11:41:42.000Z,zxx,0,0
frontend-design,https://x.com/i/status/2091840989677961292,2026-08-24T10:52:11.000Z,zxx,0,0
frontend-design,https://x.com/i/status/2091833499850613076,2026-08-24T10:22:25.000Z,zh,0,0
frontend-design,https://x.com/i/status/2091702081971486837,2026-08-24T01:40:12.000Z,ja,0,0
frontend-design,https://x.com/i/status/2091671145691132174,2026-08-23T23:37:17.000Z,zxx,1,0
frontend-design,https://x.com/i/status/2091670832259223859,2026-08-23T23:36:02.000Z,ja,0,0
frontend-design,https://x.com/i/status/2091659598973546872,2026-08-23T22:51:24.000Z,ja,0,0
frontend-design,https://x.com/i/status/2091597585387491402,2026-08-23T18:44:59.000Z,en,0,0
frontend-design,https://x.com/i/status/2091591299178562023,2026-08-23T18:20:00.000Z,en,42,4
frontend-design,https://x.com/i/status/2091578073431081019,2026-08-23T17:27:27.000Z,en,2,0
frontend-design,https://x.com/i/status/2091575707642069374,2026-08-23T17:18:02.000Z,zxx,6,1
frontend-design,https://x.com/i/status/2091535101171491113,2026-08-23T14:36:41.000Z,pt,2,1
frontend-design,https://x.com/i/status/2091523345762193613,2026-08-23T13:49:58.000Z,en,38,3
frontend-design,https://x.com/i/status/2091520803179561364,2026-08-23T13:39:52.000Z,en,9,1
frontend-design,https://x.com/i/status/2091463239678706147,2026-08-23T09:51:08.000Z,en,0,0
ontology,https://x.com/i/status/2093942994604900536,2026-08-30T06:04:48.000Z,en,0,0
ontology,https://x.com/i/status/2093935412792422485,2026-08-30T05:34:40.000Z,en,0,0
ontology,https://x.com/i/status/2093895366152171744,2026-08-30T02:55:32.000Z,en,0,0
ontology,https://x.com/i/status/2093881930425213088,2026-08-30T02:02:09.000Z,ja,0,0
ontology,https://x.com/i/status/2093806548153995745,2026-08-29T21:02:36.000Z,en,0,0
ontology,https://x.com/i/status/2093801376237138152,2026-08-29T20:42:03.000Z,en,0,0
ontology,https://x.com/i/status/2093794928690377114,2026-08-29T20:16:26.000Z,en,7,2
ontology,https://x.com/i/status/2093783538974003564,2026-08-29T19:31:10.000Z,en,0,0
ontology,https://x.com/i/status/2093774372104536064,2026-08-29T18:54:45.000Z,en,0,0
ontology,https://x.com/i/status/2093770675613802984,2026-08-29T18:40:04.000Z,en,3,1
ontology,https://x.com/i/status/2093731108030763283,2026-08-29T16:02:50.000Z,en,3,0
ontology,https://x.com/i/status/2093726274283794783,2026-08-29T15:43:37.000Z,en,0,0
ontology,https://x.com/i/status/2093713257097777514,2026-08-29T14:51:54.000Z,zxx,1,0
ontology,https://x.com/i/status/2093694749417013495,2026-08-29T13:38:21.000Z,en,8,0
ontology,https://x.com/i/status/2093680574988792065,2026-08-29T12:42:02.000Z,en,0,0
ontology,https://x.com/i/status/2093582734853898400,2026-08-29T06:13:15.000Z,zxx,1,0
ontology,https://x.com/i/status/2093571090157097317,2026-08-29T05:26:59.000Z,en,4,0
ontology,https://x.com/i/status/2093563590431404507,2026-08-29T04:57:11.000Z,en,2,0
ontology,https://x.com/i/status/2093553880584090026,2026-08-29T04:18:36.000Z,en,0,0
ontology,https://x.com/i/status/2093553258321019298,2026-08-29T04:16:07.000Z,en,1,0
ontology,https://x.com/i/status/2093518091959337412,2026-08-29T01:56:23.000Z,en,0,0
ontology,https://x.com/i/status/2093510155245920536,2026-08-29T01:24:51.000Z,en,2,0
ontology,https://x.com/i/status/2093488430533447691,2026-08-28T23:58:31.000Z,en,0,0
ontology,https://x.com/i/status/2093477314570936397,2026-08-28T23:14:21.000Z,en,0,0
ontology,https://x.com/i/status/2093467235381633256,2026-08-28T22:34:18.000Z,en,165,22
ontology,https://x.com/i/status/2093464291928391830,2026-08-28T22:22:36.000Z,en,0,0
ontology,https://x.com/i/status/2093453152183877694,2026-08-28T21:38:20.000Z,en,3,0
ontology,https://x.com/i/status/2093447958289101113,2026-08-28T21:17:42.000Z,en,0,0
ontology,https://x.com/i/status/2093428353080398005,2026-08-28T19:59:48.000Z,zxx,1,0
ontology,https://x.com/i/status/2093423439629410506,2026-08-28T19:40:16.000Z,zxx,0,0
ontology,https://x.com/i/status/2093409033223045615,2026-08-28T18:43:01.000Z,en,4,0
ontology,https://x.com/i/status/2093392131167522922,2026-08-28T17:35:52.000Z,zxx,1,0
ontology,https://x.com/i/status/2093376560665391205,2026-08-28T16:33:59.000Z,en,0,0
ontology,https://x.com/i/status/2093360581801607520,2026-08-28T15:30:30.000Z,zxx,1,0
ontology,https://x.com/i/status/2093348491171164591,2026-08-28T14:42:27.000Z,en,0,0
ontology,https://x.com/i/status/2093294956597461389,2026-08-28T11:09:43.000Z,en,2,1
ontology,https://x.com/i/status/2093282727680233931,2026-08-28T10:21:08.000Z,en,0,0
ontology,https://x.com/i/status/2093272016417595685,2026-08-28T09:38:34.000Z,en,9,3
ontology,https://x.com/i/status/2093212472886940143,2026-08-28T05:41:58.000Z,en,0,0
ontology,https://x.com/i/status/2093193435113242842,2026-08-28T04:26:19.000Z,en,0,0
ontology,https://x.com/i/status/2093188881512317183,2026-08-28T04:08:13.000Z,en,1,2
ontology,https://x.com/i/status/2093171175484502459,2026-08-28T02:57:52.000Z,en,3,0
ontology,https://x.com/i/status/2093145162796953733,2026-08-28T01:14:30.000Z,en,1,0
ontology,https://x.com/i/status/2093134875943649527,2026-08-28T00:33:37.000Z,en,1,0
ontology,https://x.com/i/status/2093116520591159396,2026-08-27T23:20:41.000Z,en,0,0
ontology,https://x.com/i/status/2093084104040333626,2026-08-27T21:11:52.000Z,en,0,0
ontology,https://x.com/i/status/2093067309795684765,2026-08-27T20:05:08.000Z,en,1,1
ontology,https://x.com/i/status/2093054547023307018,2026-08-27T19:14:25.000Z,en,2,0
ontology,https://x.com/i/status/2093044212019126281,2026-08-27T18:33:21.000Z,zxx,20,8
ontology,https://x.com/i/status/2093016034689053006,2026-08-27T16:41:23.000Z,zxx,6,1
ontology,https://x.com/i/status/2092988757339521258,2026-08-27T14:53:00.000Z,en,1,0
ontology,https://x.com/i/status/2092970722243014846,2026-08-27T13:41:20.000Z,en,1,0
ontology,https://x.com/i/status/2092965604873699814,2026-08-27T13:21:00.000Z,en,0,0
ontology,https://x.com/i/status/2092955713135837573,2026-08-27T12:41:41.000Z,en,0,0
ontology,https://x.com/i/status/2092948476527100243,2026-08-27T12:12:56.000Z,en,122,6
ontology,https://x.com/i/status/2092947026442899631,2026-08-27T12:07:10.000Z,en,0,0
ontology,https://x.com/i/status/2092845974960177369,2026-08-27T05:25:38.000Z,zh,23,2
ontology,https://x.com/i/status/2092803473045876948,2026-08-27T02:36:45.000Z,en,1,0
ontology,https://x.com/i/status/2092794775988748516,2026-08-27T02:02:11.000Z,en,0,0
ontology,https://x.com/i/status/2092782981866045883,2026-08-27T01:15:19.000Z,en,3,0
ontology,https://x.com/i/status/2092769420875833538,2026-08-27T00:21:26.000Z,en,1,1
ontology,https://x.com/i/status/2092768289856643184,2026-08-27T00:16:56.000Z,en,1,0
ontology,https://x.com/i/status/2092759483982160057,2026-08-26T23:41:57.000Z,en,7,0
ontology,https://x.com/i/status/2092757460004032800,2026-08-26T23:33:54.000Z,zxx,0,0
ontology,https://x.com/i/status/2092727184406499712,2026-08-26T21:33:36.000Z,en,0,0
ontology,https://x.com/i/status/2092723805277843514,2026-08-26T21:20:10.000Z,en,2,0
ontology,https://x.com/i/status/2092644776935878753,2026-08-26T16:06:08.000Z,en,0,0
ontology,https://x.com/i/status/2092641235039301933,2026-08-26T15:52:04.000Z,en,0,0
ontology,https://x.com/i/status/2092628007928103308,2026-08-26T14:59:30.000Z,en,5,1
ontology,https://x.com/i/status/2092613474689986885,2026-08-26T14:01:45.000Z,en,3,0
ontology,https://x.com/i/status/2092611624175632747,2026-08-26T13:54:24.000Z,en,0,0
ontology,https://x.com/i/status/2092585760910373117,2026-08-26T12:11:38.000Z,en,1,1
ontology,https://x.com/i/status/2092558456716767504,2026-08-26T10:23:08.000Z,en,9,2
ontology,https://x.com/i/status/2092558393940615600,2026-08-26T10:22:53.000Z,en,0,0
ontology,https://x.com/i/status/2092557488147042334,2026-08-26T10:19:17.000Z,en,2,0
ontology,https://x.com/i/status/2092460500307300835,2026-08-26T03:53:53.000Z,en,9,5
ontology,https://x.com/i/status/2092460000346268066,2026-08-26T03:51:54.000Z,en,4,0
ontology,https://x.com/i/status/2092416384890515626,2026-08-26T00:58:36.000Z,zxx,4,0
ontology,https://x.com/i/status/2092360896412872867,2026-08-25T21:18:06.000Z,en,8,2
ontology,https://x.com/i/status/2092350947804807504,2026-08-25T20:38:34.000Z,en,0,0
ontology,https://x.com/i/status/2092347689522593993,2026-08-25T20:25:37.000Z,en,1,0
ontology,https://x.com/i/status/2092321764227662133,2026-08-25T18:42:36.000Z,en,0,0
ontology,https://x.com/i/status/2092321208289398784,2026-08-25T18:40:24.000Z,en,2,1
ontology,https://x.com/i/status/2092313765002047967,2026-08-25T18:10:49.000Z,zxx,3,0
ontology,https://x.com/i/status/2092307430151758061,2026-08-25T17:45:39.000Z,zxx,27,1
ontology,https://x.com/i/status/2092280307244216416,2026-08-25T15:57:52.000Z,zxx,0,0
ontology,https://x.com/i/status/2092279727147168027,2026-08-25T15:55:34.000Z,en,10,0
ontology,https://x.com/i/status/2092277953803780579,2026-08-25T15:48:31.000Z,zh,105,22
ontology,https://x.com/i/status/2092274944663298155,2026-08-25T15:36:34.000Z,en,10,0
ontology,https://x.com/i/status/2092273875128389987,2026-08-25T15:32:19.000Z,en,11,0
ontology,https://x.com/i/status/2092271353152094706,2026-08-25T15:22:17.000Z,en,463,28
ontology,https://x.com/i/status/2092267792833696164,2026-08-25T15:08:08.000Z,en,0,0
ontology,https://x.com/i/status/2092266104068473299,2026-08-25T15:01:26.000Z,en,5,1
ontology,https://x.com/i/status/2092265852502716437,2026-08-25T15:00:26.000Z,en,1,0
ontology,https://x.com/i/status/2092248406068772974,2026-08-25T13:51:06.000Z,en,0,0
ontology,https://x.com/i/status/2092235823995613452,2026-08-25T13:01:06.000Z,en,15,4
ontology,https://x.com/i/status/2092230061394919635,2026-08-25T12:38:13.000Z,en,4,0
ontology,https://x.com/i/status/2092227316726288549,2026-08-25T12:27:18.000Z,en,0,0
ontology,https://x.com/i/status/2092226636204974523,2026-08-25T12:24:36.000Z,zxx,54,28
ontology,https://x.com/i/status/2092224603208679741,2026-08-25T12:16:31.000Z,zxx,0,0
improve-codebase-architecture,https://x.com/i/status/2092295961762525411,2026-08-25T17:00:04.000Z,fa,2,0
improve-codebase-architecture,https://x.com/i/status/2091950919114178879,2026-08-24T18:09:00.000Z,en,2,0
improve-codebase-architecture,https://x.com/i/status/2091861696658776220,2026-08-24T12:14:28.000Z,fr,1,0
improve-codebase-architecture,https://x.com/i/status/2091442379064586721,2026-08-23T08:28:14.000Z,en,4,0
improve-codebase-architecture,https://x.com/i/status/2091421376976724477,2026-08-23T07:04:47.000Z,en,3,0
github,https://x.com/i/status/2093955376588698074,2026-08-30T06:54:00.000Z,zh,1,0
github,https://x.com/i/status/2093954734474609023,2026-08-30T06:51:27.000Z,zh,0,0
github,https://x.com/i/status/2093954621655957695,2026-08-30T06:51:00.000Z,zh,1,0
github,https://x.com/i/status/2093954612969521383,2026-08-30T06:50:58.000Z,en,0,0
github,https://x.com/i/status/2093954341904306415,2026-08-30T06:49:53.000Z,zxx,0,0
github,https://x.com/i/status/2093954182826893541,2026-08-30T06:49:15.000Z,en,2,0
github,https://x.com/i/status/2093953576355926091,2026-08-30T06:46:51.000Z,ja,0,0
github,https://x.com/i/status/2093953339331408300,2026-08-30T06:45:54.000Z,zh,0,0
github,https://x.com/i/status/2093953111475802404,2026-08-30T06:45:00.000Z,en,12,0
github,https://x.com/i/status/2093952363539419381,2026-08-30T06:42:01.000Z,en,3,0
github,https://x.com/i/status/2093952105044431018,2026-08-30T06:41:00.000Z,zh,0,0
github,https://x.com/i/status/2093950873671991711,2026-08-30T06:36:06.000Z,en,0,0
github,https://x.com/i/status/2093950820538540129,2026-08-30T06:35:53.000Z,en,1,0
github,https://x.com/i/status/2093950311614251205,2026-08-30T06:33:52.000Z,en,6,2
github,https://x.com/i/status/2093949338074689690,2026-08-30T06:30:00.000Z,es,1,0
github,https://x.com/i/status/2093949248186241412,2026-08-30T06:29:39.000Z,en,1,1
github,https://x.com/i/status/2093948364039884834,2026-08-30T06:26:08.000Z,zh,0,0
github,https://x.com/i/status/2093947779051638913,2026-08-30T06:23:48.000Z,en,0,0
github,https://x.com/i/status/2093947391032610932,2026-08-30T06:22:16.000Z,zh,0,0
github,https://x.com/i/status/2093946875422625978,2026-08-30T06:20:13.000Z,zh,0,0
github,https://x.com/i/status/2093946568923639866,2026-08-30T06:19:00.000Z,en,2,0
github,https://x.com/i/status/2093945888637174062,2026-08-30T06:16:18.000Z,zh,1,0
github,https://x.com/i/status/2093945711511654772,2026-08-30T06:15:35.000Z,zh,0,0
github,https://x.com/i/status/2093945325555748871,2026-08-30T06:14:03.000Z,en,0,0
github,https://x.com/i/status/2093942772935823868,2026-08-30T06:03:55.000Z,en,1,0
github,https://x.com/i/status/2093942667193536587,2026-08-30T06:03:30.000Z,ja,2,0
github,https://x.com/i/status/2093940339312894226,2026-08-30T05:54:15.000Z,en,0,0
github,https://x.com/i/status/2093938264046756282,2026-08-30T05:46:00.000Z,zh,0,0
github,https://x.com/i/status/2093937760591827233,2026-08-30T05:44:00.000Z,zh,1,0
github,https://x.com/i/status/2093936687357501888,2026-08-30T05:39:44.000Z,zxx,2,0
github,https://x.com/i/status/2093936217394200692,2026-08-30T05:37:52.000Z,en,0,0
github,https://x.com/i/status/2093936210884374557,2026-08-30T05:37:50.000Z,en,0,0
github,https://x.com/i/status/2093934959639842922,2026-08-30T05:32:52.000Z,en,0,0
github,https://x.com/i/status/2093932978749727226,2026-08-30T05:25:00.000Z,en,1,1
github,https://x.com/i/status/2093932830959264241,2026-08-30T05:24:24.000Z,en,0,0
github,https://x.com/i/status/2093930114413445629,2026-08-30T05:13:37.000Z,ja,1,0
github,https://x.com/i/status/2093929731343208775,2026-08-30T05:12:05.000Z,en,22,2
github,https://x.com/i/status/2093929702130131254,2026-08-30T05:11:58.000Z,en,1,0
github,https://x.com/i/status/2093929582500135130,2026-08-30T05:11:30.000Z,ja,1,0
github,https://x.com/i/status/2093928133627957721,2026-08-30T05:05:45.000Z,zh,0,0
github,https://x.com/i/status/2093927975951519988,2026-08-30T05:05:07.000Z,en,3,0
github,https://x.com/i/status/2093927908926742579,2026-08-30T05:04:51.000Z,zh,0,0
github,https://x.com/i/status/2093927761308213599,2026-08-30T05:04:16.000Z,ja,1,0
github,https://x.com/i/status/2093927442956104140,2026-08-30T05:03:00.000Z,en,0,0
github,https://x.com/i/status/2093926630179693049,2026-08-30T04:59:46.000Z,zxx,0,0
github,https://x.com/i/status/2093925858868338860,2026-08-30T04:56:42.000Z,en,0,0
github,https://x.com/i/status/2093925312526757974,2026-08-30T04:54:32.000Z,zh,4,0
github,https://x.com/i/status/2093924925971042356,2026-08-30T04:53:00.000Z,zh,9,0
github,https://x.com/i/status/2093924145755234464,2026-08-30T04:49:54.000Z,ja,0,0
github,https://x.com/i/status/2093923416285794608,2026-08-30T04:47:00.000Z,en,2,0
github,https://x.com/i/status/2093922971278868897,2026-08-30T04:45:14.000Z,ja,2,0
github,https://x.com/i/status/2093922844304638305,2026-08-30T04:44:43.000Z,en,2,0
github,https://x.com/i/status/2093922756543029505,2026-08-30T04:44:23.000Z,en,1,0
github,https://x.com/i/status/2093922161140572175,2026-08-30T04:42:01.000Z,en,10,0
github,https://x.com/i/status/2093922158028484962,2026-08-30T04:42:00.000Z,en,1,1
github,https://x.com/i/status/2093921815437656403,2026-08-30T04:40:38.000Z,en,0,0
github,https://x.com/i/status/2093921745556459858,2026-08-30T04:40:21.000Z,en,0,0
github,https://x.com/i/status/2093921602178281645,2026-08-30T04:39:47.000Z,en,0,0
github,https://x.com/i/status/2093921540542984470,2026-08-30T04:39:33.000Z,en,2,0
github,https://x.com/i/status/2093921205518840088,2026-08-30T04:38:13.000Z,en,0,0
github,https://x.com/i/status/2093920981324902596,2026-08-30T04:37:19.000Z,zxx,2,0
github,https://x.com/i/status/2093920899535650886,2026-08-30T04:37:00.000Z,zh,0,0
github,https://x.com/i/status/2093920696716128386,2026-08-30T04:36:11.000Z,zxx,0,0
github,https://x.com/i/status/2093920556697747879,2026-08-30T04:35:38.000Z,en,0,0
github,https://x.com/i/status/2093919141635985735,2026-08-30T04:30:01.000Z,ja,1,0
github,https://x.com/i/status/2093918950450979303,2026-08-30T04:29:15.000Z,en,0,0
github,https://x.com/i/status/2093918180838453343,2026-08-30T04:26:12.000Z,en,0,0
github,https://x.com/i/status/2093917883286114679,2026-08-30T04:25:01.000Z,ja,15,0
github,https://x.com/i/status/2093917230128112016,2026-08-30T04:22:25.000Z,en,15,0
github,https://x.com/i/status/2093915662272102746,2026-08-30T04:16:11.000Z,en,1,0
github,https://x.com/i/status/2093914665684529565,2026-08-30T04:12:14.000Z,en,0,0
github,https://x.com/i/status/2093914072765149609,2026-08-30T04:09:52.000Z,zxx,4,0
github,https://x.com/i/status/2093913852970926553,2026-08-30T04:09:00.000Z,zh,2,0
github,https://x.com/i/status/2093913823086600673,2026-08-30T04:08:53.000Z,zh,0,0
github,https://x.com/i/status/2093912786233618771,2026-08-30T04:04:45.000Z,en,0,0
github,https://x.com/i/status/2093911821312758176,2026-08-30T04:00:55.000Z,ja,0,0
github,https://x.com/i/status/2093911603435733194,2026-08-30T04:00:03.000Z,en,0,0
github,https://x.com/i/status/2093911477652459521,2026-08-30T03:59:33.000Z,en,0,0
github,https://x.com/i/status/2093911271896965306,2026-08-30T03:58:44.000Z,zh,0,0
github,https://x.com/i/status/2093910991587422460,2026-08-30T03:57:38.000Z,ja,2,0
github,https://x.com/i/status/2093909970882605215,2026-08-30T03:53:34.000Z,ja,0,0
github,https://x.com/i/status/2093908973132906573,2026-08-30T03:49:36.000Z,en,0,0
github,https://x.com/i/status/2093907991624024245,2026-08-30T03:45:42.000Z,en,0,0
github,https://x.com/i/status/2093907243330850830,2026-08-30T03:42:44.000Z,en,0,0
github,https://x.com/i/status/2093906165952311396,2026-08-30T03:38:27.000Z,en,1,0
github,https://x.com/i/status/2093905622836158662,2026-08-30T03:36:18.000Z,en,1,0
github,https://x.com/i/status/2093905272662315128,2026-08-30T03:34:54.000Z,ja,0,0
github,https://x.com/i/status/2093905045129437336,2026-08-30T03:34:00.000Z,zh,0,0
github,https://x.com/i/status/2093904372295950833,2026-08-30T03:31:19.000Z,pt,0,0
github,https://x.com/i/status/2093904233494172106,2026-08-30T03:30:46.000Z,en,6,3
github,https://x.com/i/status/2093904162547232902,2026-08-30T03:30:29.000Z,en,2,1
github,https://x.com/i/status/2093904054808179034,2026-08-30T03:30:04.000Z,en,0,0
github,https://x.com/i/status/2093903463016960319,2026-08-30T03:27:43.000Z,en,73,18
github,https://x.com/i/status/2093902779831967943,2026-08-30T03:25:00.000Z,en,6,0
github,https://x.com/i/status/2093901671965348270,2026-08-30T03:20:36.000Z,zh,0,0
github,https://x.com/i/status/2093900497057091678,2026-08-30T03:15:55.000Z,ja,6,0
github,https://x.com/i/status/2093900326609002543,2026-08-30T03:15:15.000Z,ja,2,0
github,https://x.com/i/status/2093900284896657841,2026-08-30T03:15:05.000Z,en,30,7
github,https://x.com/i/status/2093900256240886158,2026-08-30T03:14:58.000Z,ja,0,0
github,https://x.com/i/status/2093899457305665867,2026-08-30T03:11:48.000Z,en,1,0
tdd,https://x.com/i/status/2093834148444278823,2026-08-29T22:52:17.000Z,en,1,0
tdd,https://x.com/i/status/2093824507970556043,2026-08-29T22:13:58.000Z,en,14,4
tdd,https://x.com/i/status/2093793856068178216,2026-08-29T20:12:10.000Z,en,2,0
tdd,https://x.com/i/status/2093771795044163809,2026-08-29T18:44:30.000Z,en,1,0
tdd,https://x.com/i/status/2093764524016865666,2026-08-29T18:15:37.000Z,en,1,0
tdd,https://x.com/i/status/2093720945655792053,2026-08-29T15:22:27.000Z,en,0,0
tdd,https://x.com/i/status/2093692849993003479,2026-08-29T13:30:49.000Z,en,10,0
tdd,https://x.com/i/status/2093656709910651148,2026-08-29T11:07:12.000Z,en,0,0
tdd,https://x.com/i/status/2093647911964033207,2026-08-29T10:32:14.000Z,zh,32,3
tdd,https://x.com/i/status/2093611108385050704,2026-08-29T08:06:00.000Z,zh,2,0
tdd,https://x.com/i/status/2093571930393567590,2026-08-29T05:30:19.000Z,en,7,0
tdd,https://x.com/i/status/2093518497934356711,2026-08-29T01:58:00.000Z,en,1,0
tdd,https://x.com/i/status/2093489729698169069,2026-08-29T00:03:41.000Z,en,0,0
tdd,https://x.com/i/status/2093489111420051647,2026-08-29T00:01:13.000Z,es,13,1
tdd,https://x.com/i/status/2093477722815070565,2026-08-28T23:15:58.000Z,en,0,0
tdd,https://x.com/i/status/2093475363284246735,2026-08-28T23:06:36.000Z,en,0,0
tdd,https://x.com/i/status/2093461320699953591,2026-08-28T22:10:48.000Z,es,4,0
tdd,https://x.com/i/status/2093431891579871468,2026-08-28T20:13:51.000Z,en,0,0
tdd,https://x.com/i/status/2093374300136824870,2026-08-28T16:25:00.000Z,pt,2,0
tdd,https://x.com/i/status/2093351495865450683,2026-08-28T14:54:23.000Z,en,0,0
tdd,https://x.com/i/status/2093329741767905308,2026-08-28T13:27:57.000Z,pt,2,1
tdd,https://x.com/i/status/2093328157570990266,2026-08-28T13:21:39.000Z,en,0,0
tdd,https://x.com/i/status/2093325879359218109,2026-08-28T13:12:36.000Z,en,6,4
tdd,https://x.com/i/status/2093323290475450464,2026-08-28T13:02:19.000Z,en,17,2
tdd,https://x.com/i/status/2093301059540164941,2026-08-28T11:33:58.000Z,en,6,2
tdd,https://x.com/i/status/2093258190318092644,2026-08-28T08:43:38.000Z,fr,0,0
tdd,https://x.com/i/status/2093256004075139412,2026-08-28T08:34:56.000Z,zh,1,0
tdd,https://x.com/i/status/2093242932547772574,2026-08-28T07:43:00.000Z,fr,21,3
tdd,https://x.com/i/status/2093242330660872263,2026-08-28T07:40:36.000Z,zh,0,0
tdd,https://x.com/i/status/2093226332473761887,2026-08-28T06:37:02.000Z,en,0,0
tdd,https://x.com/i/status/2093118973487529988,2026-08-27T23:30:26.000Z,pt,11,1
tdd,https://x.com/i/status/2093043691590164689,2026-08-27T18:31:17.000Z,zxx,3,0
