skill_key,tweet_url,created_at,lang,favorites,retweets
ontology,https://x.com/i/status/2095842561474654503,2026-09-04T11:53:00.000Z,en,0,0
ontology,https://x.com/i/status/2095821605918126190,2026-09-04T10:29:43.000Z,zh,0,0
ontology,https://x.com/i/status/2095819443511173147,2026-09-04T10:21:08.000Z,en,2,0
ontology,https://x.com/i/status/2095804026918985982,2026-09-04T09:19:52.000Z,en,0,0
ontology,https://x.com/i/status/2095767749012422978,2026-09-04T06:55:43.000Z,zxx,2,0
ontology,https://x.com/i/status/2095765424373707179,2026-09-04T06:46:29.000Z,zh,2,0
ontology,https://x.com/i/status/2095758901912404145,2026-09-04T06:20:34.000Z,zxx,0,0
ontology,https://x.com/i/status/2095754352728355117,2026-09-04T06:02:29.000Z,en,5,0
ontology,https://x.com/i/status/2095734411933237487,2026-09-04T04:43:15.000Z,en,3,0
ontology,https://x.com/i/status/2095734174808432872,2026-09-04T04:42:18.000Z,en,0,0
ontology,https://x.com/i/status/2095733868758454456,2026-09-04T04:41:05.000Z,en,0,0
ontology,https://x.com/i/status/2095732963564826778,2026-09-04T04:37:30.000Z,en,0,0
ontology,https://x.com/i/status/2095729966357074026,2026-09-04T04:25:35.000Z,en,1,0
ontology,https://x.com/i/status/2095729543915155476,2026-09-04T04:23:54.000Z,en,0,0
ontology,https://x.com/i/status/2095728878463717612,2026-09-04T04:21:16.000Z,en,0,0
ontology,https://x.com/i/status/2095720917666287800,2026-09-04T03:49:38.000Z,en,37,5
ontology,https://x.com/i/status/2095717262200131952,2026-09-04T03:35:06.000Z,en,430,203
ontology,https://x.com/i/status/2095672479784255996,2026-09-04T00:37:09.000Z,en,4,0
ontology,https://x.com/i/status/2095624514097053913,2026-09-03T21:26:33.000Z,en,124,14
ontology,https://x.com/i/status/2095605889390543139,2026-09-03T20:12:33.000Z,en,0,0
ontology,https://x.com/i/status/2095605631239745683,2026-09-03T20:11:31.000Z,en,1,0
ontology,https://x.com/i/status/2095605004723707978,2026-09-03T20:09:02.000Z,en,0,0
ontology,https://x.com/i/status/2095604689781862594,2026-09-03T20:07:47.000Z,en,0,0
ontology,https://x.com/i/status/2095602487344669172,2026-09-03T19:59:02.000Z,en,0,0
ontology,https://x.com/i/status/2095594541013164129,2026-09-03T19:27:27.000Z,en,0,0
ontology,https://x.com/i/status/2095587770957791351,2026-09-03T19:00:33.000Z,en,1,0
ontology,https://x.com/i/status/2095574313378222500,2026-09-03T18:07:04.000Z,en,1,0
ontology,https://x.com/i/status/2095571504595710280,2026-09-03T17:55:55.000Z,en,1,0
ontology,https://x.com/i/status/2095559899593793593,2026-09-03T17:09:48.000Z,en,1,0
ontology,https://x.com/i/status/2095559880258314546,2026-09-03T17:09:43.000Z,en,6,1
ontology,https://x.com/i/status/2095551441062490332,2026-09-03T16:36:11.000Z,en,0,0
ontology,https://x.com/i/status/2095542536026681707,2026-09-03T16:00:48.000Z,en,2,0
ontology,https://x.com/i/status/2095525426831483154,2026-09-03T14:52:49.000Z,en,0,1
ontology,https://x.com/i/status/2095518415922299241,2026-09-03T14:24:57.000Z,en,2,1
ontology,https://x.com/i/status/2095512337591554117,2026-09-03T14:00:48.000Z,en,4,1
ontology,https://x.com/i/status/2095501476198240363,2026-09-03T13:17:39.000Z,en,3,0
ontology,https://x.com/i/status/2095498559181234598,2026-09-03T13:06:03.000Z,en,1,0
ontology,https://x.com/i/status/2095478307449966943,2026-09-03T11:45:35.000Z,en,2,0
ontology,https://x.com/i/status/2095466877250080900,2026-09-03T11:00:10.000Z,en,1,0
ontology,https://x.com/i/status/2095459295668449426,2026-09-03T10:30:02.000Z,en,1,1
ontology,https://x.com/i/status/2095419272637862387,2026-09-03T07:51:00.000Z,zh,4,0
ontology,https://x.com/i/status/2095407276089802801,2026-09-03T07:03:20.000Z,en,1,0
ontology,https://x.com/i/status/2095396199058882962,2026-09-03T06:19:19.000Z,ko,42,4
ontology,https://x.com/i/status/2095369401067581480,2026-09-03T04:32:49.000Z,en,1,0
ontology,https://x.com/i/status/2095345598304256067,2026-09-03T02:58:14.000Z,en,1,0
ontology,https://x.com/i/status/2095335515944079808,2026-09-03T02:18:11.000Z,en,384,158
ontology,https://x.com/i/status/2095332416600543635,2026-09-03T02:05:52.000Z,zxx,4,1
ontology,https://x.com/i/status/2095327024852369672,2026-09-03T01:44:26.000Z,zh,0,0
ontology,https://x.com/i/status/2095315452964544902,2026-09-03T00:58:27.000Z,en,5,0
ontology,https://x.com/i/status/2095295230396215651,2026-09-02T23:38:06.000Z,en,3,1
ontology,https://x.com/i/status/2095286184763417039,2026-09-02T23:02:09.000Z,zxx,20,4
ontology,https://x.com/i/status/2095281531329609803,2026-09-02T22:43:40.000Z,en,0,0
ontology,https://x.com/i/status/2095279032355160090,2026-09-02T22:33:44.000Z,en,19,0
ontology,https://x.com/i/status/2095264484608651760,2026-09-02T21:35:55.000Z,en,1,0
ontology,https://x.com/i/status/2095190791580987499,2026-09-02T16:43:06.000Z,en,0,0
ontology,https://x.com/i/status/2095188051077255308,2026-09-02T16:32:12.000Z,en,1,0
ontology,https://x.com/i/status/2095173565888811119,2026-09-02T15:34:39.000Z,en,0,0
ontology,https://x.com/i/status/2095161269741551774,2026-09-02T14:45:47.000Z,en,0,0
ontology,https://x.com/i/status/2095150351930552474,2026-09-02T14:02:24.000Z,zh,10,2
ontology,https://x.com/i/status/2095101029373071773,2026-09-02T10:46:25.000Z,en,1,0
ontology,https://x.com/i/status/2095086595397628327,2026-09-02T09:49:03.000Z,en,0,0
ontology,https://x.com/i/status/2095079834514846079,2026-09-02T09:22:11.000Z,en,0,0
ontology,https://x.com/i/status/2095069355578917288,2026-09-02T08:40:33.000Z,en,1,0
ontology,https://x.com/i/status/2095029001102172429,2026-09-02T06:00:12.000Z,en,0,0
ontology,https://x.com/i/status/2094999272089653297,2026-09-02T04:02:04.000Z,en,0,0
ontology,https://x.com/i/status/2094991521343066455,2026-09-02T03:31:16.000Z,en,0,0
ontology,https://x.com/i/status/2094958007658660326,2026-09-02T01:18:06.000Z,zh,0,0
ontology,https://x.com/i/status/2094941081087672790,2026-09-02T00:10:50.000Z,zxx,2,1
ontology,https://x.com/i/status/2094940411701989735,2026-09-02T00:08:10.000Z,en,1,0
ontology,https://x.com/i/status/2094939111098630530,2026-09-02T00:03:00.000Z,en,2,0
ontology,https://x.com/i/status/2094887398412812408,2026-09-01T20:37:31.000Z,en,1,0
ontology,https://x.com/i/status/2094848066352206238,2026-09-01T18:01:14.000Z,en,0,0
ontology,https://x.com/i/status/2094828102924796184,2026-09-01T16:41:54.000Z,en,0,0
ontology,https://x.com/i/status/2094828067063501032,2026-09-01T16:41:45.000Z,en,1,0
ontology,https://x.com/i/status/2094816026605056496,2026-09-01T15:53:55.000Z,en,2,0
ontology,https://x.com/i/status/2094787364635713970,2026-09-01T14:00:01.000Z,en,4,0
ontology,https://x.com/i/status/2094769746205929855,2026-09-01T12:50:01.000Z,en,3,0
ontology,https://x.com/i/status/2094750022252265790,2026-09-01T11:31:38.000Z,en,0,0
ontology,https://x.com/i/status/2094745644665548822,2026-09-01T11:14:14.000Z,en,0,0
ontology,https://x.com/i/status/2094741303686734134,2026-09-01T10:56:59.000Z,en,23,10
ontology,https://x.com/i/status/2094738958357868690,2026-09-01T10:47:40.000Z,en,0,0
ontology,https://x.com/i/status/2094736056071377028,2026-09-01T10:36:08.000Z,en,11,1
ontology,https://x.com/i/status/2094735947787079834,2026-09-01T10:35:42.000Z,en,0,0
ontology,https://x.com/i/status/2094734522340573474,2026-09-01T10:30:03.000Z,en,2,1
frontend-design,https://x.com/i/status/2096110506620887185,2026-09-05T05:37:43.000Z,en,0,0
frontend-design,https://x.com/i/status/2096015117636833712,2026-09-04T23:18:40.000Z,en,1,0
frontend-design,https://x.com/i/status/2095983056901296411,2026-09-04T21:11:16.000Z,pl,4,0
frontend-design,https://x.com/i/status/2095982611995017677,2026-09-04T21:09:30.000Z,en,3,0
frontend-design,https://x.com/i/status/2095944848972853552,2026-09-04T18:39:27.000Z,en,320,7
frontend-design,https://x.com/i/status/2095838033685692549,2026-09-04T11:35:00.000Z,zxx,30,8
frontend-design,https://x.com/i/status/2095832602662031410,2026-09-04T11:13:25.000Z,zh,19,5
frontend-design,https://x.com/i/status/2095825673701015686,2026-09-04T10:45:53.000Z,en,1,0
frontend-design,https://x.com/i/status/2095796682147692702,2026-09-04T08:50:41.000Z,en,0,0
frontend-design,https://x.com/i/status/2095696546163462176,2026-09-04T02:12:47.000Z,en,0,0
frontend-design,https://x.com/i/status/2095657084566032634,2026-09-03T23:35:59.000Z,en,0,0
frontend-design,https://x.com/i/status/2095652783726666232,2026-09-03T23:18:53.000Z,fr,3,0
frontend-design,https://x.com/i/status/2095605774357516651,2026-09-03T20:12:05.000Z,en,4,0
frontend-design,https://x.com/i/status/2095596865618337866,2026-09-03T19:36:41.000Z,en,84,3
frontend-design,https://x.com/i/status/2095595548271055340,2026-09-03T19:31:27.000Z,en,3,0
frontend-design,https://x.com/i/status/2095579830959882539,2026-09-03T18:29:00.000Z,en,0,0
frontend-design,https://x.com/i/status/2095568831158624647,2026-09-03T17:45:17.000Z,en,44,4
frontend-design,https://x.com/i/status/2095515802514415624,2026-09-03T14:14:34.000Z,es,2,0
frontend-design,https://x.com/i/status/2095493513328685279,2026-09-03T12:46:00.000Z,pt,1,0
frontend-design,https://x.com/i/status/2095456510281130349,2026-09-03T10:18:58.000Z,en,4,0
frontend-design,https://x.com/i/status/2095449039135506794,2026-09-03T09:49:17.000Z,zh,5,1
frontend-design,https://x.com/i/status/2095447184481419442,2026-09-03T09:41:54.000Z,en,3,3
frontend-design,https://x.com/i/status/2095400598371782985,2026-09-03T06:36:47.000Z,en,4,1
frontend-design,https://x.com/i/status/2095399344119931335,2026-09-03T06:31:48.000Z,zh,29,0
frontend-design,https://x.com/i/status/2095379026630332429,2026-09-03T05:11:04.000Z,zh,133,32
frontend-design,https://x.com/i/status/2095365691725754378,2026-09-03T04:18:05.000Z,zh,113,17
frontend-design,https://x.com/i/status/2095330179543601557,2026-09-03T01:56:58.000Z,en,9,0
frontend-design,https://x.com/i/status/2095222284684537917,2026-09-02T18:48:14.000Z,en,31,0
frontend-design,https://x.com/i/status/2095209389795807612,2026-09-02T17:57:00.000Z,en,6,1
frontend-design,https://x.com/i/status/2095191332583272500,2026-09-02T16:45:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095181249404973076,2026-09-02T16:05:11.000Z,es,66,18
frontend-design,https://x.com/i/status/2095153538477211664,2026-09-02T14:15:04.000Z,en,0,0
frontend-design,https://x.com/i/status/2095117596341547250,2026-09-02T11:52:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095084159756632565,2026-09-02T09:39:23.000Z,en,0,0
frontend-design,https://x.com/i/status/2095067350366339168,2026-09-02T08:32:35.000Z,en,0,0
frontend-design,https://x.com/i/status/2095057338390478991,2026-09-02T07:52:48.000Z,en,0,0
frontend-design,https://x.com/i/status/2095009337991180459,2026-09-02T04:42:04.000Z,en,7,0
frontend-design,https://x.com/i/status/2094967124339130641,2026-09-02T01:54:19.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094958292787433796,2026-09-02T01:19:14.000Z,en,0,0
frontend-design,https://x.com/i/status/2094957767253795099,2026-09-02T01:17:08.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094957757241888846,2026-09-02T01:17:06.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094909413790503314,2026-09-01T22:05:00.000Z,zh,13,2
frontend-design,https://x.com/i/status/2094908156283658697,2026-09-01T22:00:00.000Z,ja,40,1
frontend-design,https://x.com/i/status/2094902512432058661,2026-09-01T21:37:35.000Z,en,1,0
frontend-design,https://x.com/i/status/2094868011056308442,2026-09-01T19:20:29.000Z,en,0,0
frontend-design,https://x.com/i/status/2094754746460422589,2026-09-01T11:50:24.000Z,en,34,1
frontend-design,https://x.com/i/status/2094747596669739450,2026-09-01T11:22:00.000Z,en,156,1
frontend-design,https://x.com/i/status/2094742107952996617,2026-09-01T11:00:11.000Z,en,6,0
frontend-design,https://x.com/i/status/2094724486641963389,2026-09-01T09:50:10.000Z,ja,0,0
frontend-design,https://x.com/i/status/2094696058790219802,2026-09-01T07:57:12.000Z,en,8,0
frontend-design,https://x.com/i/status/2094681707651936638,2026-09-01T07:00:11.000Z,en,13,9
frontend-design,https://x.com/i/status/2094531674407362794,2026-08-31T21:04:00.000Z,zh,13,1
frontend-design,https://x.com/i/status/2094440760191988139,2026-08-31T15:02:44.000Z,en,0,0
frontend-design,https://x.com/i/status/2094425200691384385,2026-08-31T14:00:55.000Z,en,2,0
frontend-design,https://x.com/i/status/2094406627663216733,2026-08-31T12:47:06.000Z,en,547,19
frontend-design,https://x.com/i/status/2094395142484455805,2026-08-31T12:01:28.000Z,es,271,20
frontend-design,https://x.com/i/status/2094383790412226584,2026-08-31T11:16:22.000Z,en,0,0
frontend-design,https://x.com/i/status/2094372796814028888,2026-08-31T10:32:40.000Z,en,144,4
frontend-design,https://x.com/i/status/2094252110619853133,2026-08-31T02:33:07.000Z,zxx,3,0
frontend-design,https://x.com/i/status/2094246669369880904,2026-08-31T02:11:29.000Z,en,3,0
frontend-design,https://x.com/i/status/2094148214928633865,2026-08-30T19:40:16.000Z,en,0,0
frontend-design,https://x.com/i/status/2094120468575842472,2026-08-30T17:50:01.000Z,en,0,0
frontend-design,https://x.com/i/status/2094055864332149011,2026-08-30T13:33:18.000Z,en,0,0
frontend-design,https://x.com/i/status/2093960889401741391,2026-08-30T07:15:54.000Z,en,7,1
frontend-design,https://x.com/i/status/2093950525545013398,2026-08-30T06:34:43.000Z,ja,2,0
frontend-design,https://x.com/i/status/2093834148444278823,2026-08-29T22:52:17.000Z,en,0,0
frontend-design,https://x.com/i/status/2093767665101807822,2026-08-29T18:28:06.000Z,qme,0,0
frontend-design,https://x.com/i/status/2093719175302918455,2026-08-29T15:15:25.000Z,zh,1,0
frontend-design,https://x.com/i/status/2093660812447551566,2026-08-29T11:23:30.000Z,es,102,14
frontend-design,https://x.com/i/status/2093660658541682809,2026-08-29T11:22:53.000Z,en,18,3
frontend-design,https://x.com/i/status/2093634528749527251,2026-08-29T09:39:04.000Z,zh,6,2
frontend-design,https://x.com/i/status/2093630453660225730,2026-08-29T09:22:52.000Z,zh,30,3
github,https://x.com/i/status/2096114300708364380,2026-09-05T05:52:47.000Z,en,0,0
github,https://x.com/i/status/2096114021128655290,2026-09-05T05:51:41.000Z,en,0,0
github,https://x.com/i/status/2096113706644201556,2026-09-05T05:50:26.000Z,en,2,1
github,https://x.com/i/status/2096112439897247905,2026-09-05T05:45:24.000Z,ja,0,0
github,https://x.com/i/status/2096110970217369804,2026-09-05T05:39:33.000Z,ja,1,0
github,https://x.com/i/status/2096109938200494283,2026-09-05T05:35:27.000Z,ja,3,2
github,https://x.com/i/status/2096109777742975185,2026-09-05T05:34:49.000Z,zh,0,0
github,https://x.com/i/status/2096107924733260203,2026-09-05T05:27:27.000Z,ja,1,0
github,https://x.com/i/status/2096107916449526189,2026-09-05T05:27:25.000Z,zh,0,0
github,https://x.com/i/status/2096107809398218896,2026-09-05T05:27:00.000Z,en,0,0
github,https://x.com/i/status/2096107574638858465,2026-09-05T05:26:04.000Z,en,6,3
github,https://x.com/i/status/2096106394026115404,2026-09-05T05:21:22.000Z,ja,1,0
github,https://x.com/i/status/2096106362971541668,2026-09-05T05:21:15.000Z,ja,3,0
github,https://x.com/i/status/2096106095890542963,2026-09-05T05:20:11.000Z,zxx,0,0
github,https://x.com/i/status/2096105273434010003,2026-09-05T05:16:55.000Z,ja,2,0
github,https://x.com/i/status/2096105267004084305,2026-09-05T05:16:54.000Z,ja,2,0
github,https://x.com/i/status/2096104339135930459,2026-09-05T05:13:12.000Z,en,0,0
github,https://x.com/i/status/2096102853081174320,2026-09-05T05:07:18.000Z,en,101,20
github,https://x.com/i/status/2096102392207179862,2026-09-05T05:05:28.000Z,zh,0,0
github,https://x.com/i/status/2096102268336799916,2026-09-05T05:04:59.000Z,ja,0,0
github,https://x.com/i/status/2096101979600949684,2026-09-05T05:03:50.000Z,en,0,0
github,https://x.com/i/status/2096101206921761080,2026-09-05T05:00:46.000Z,en,0,0
github,https://x.com/i/status/2096101091536404678,2026-09-05T05:00:18.000Z,en,0,0
github,https://x.com/i/status/2096101019092705396,2026-09-05T05:00:01.000Z,ja,0,0
github,https://x.com/i/status/2096100662060716414,2026-09-05T04:58:36.000Z,en,0,0
github,https://x.com/i/status/2096099568144556372,2026-09-05T04:54:15.000Z,ja,3,1
github,https://x.com/i/status/2096098189510336889,2026-09-05T04:48:46.000Z,zh,0,0
github,https://x.com/i/status/2096097838002553333,2026-09-05T04:47:22.000Z,zh,0,0
github,https://x.com/i/status/2096096604285710348,2026-09-05T04:42:28.000Z,en,4,2
github,https://x.com/i/status/2096095423769305568,2026-09-05T04:37:47.000Z,en,1,0
github,https://x.com/i/status/2096095422465142801,2026-09-05T04:37:46.000Z,zh,0,0
github,https://x.com/i/status/2096095319025205562,2026-09-05T04:37:22.000Z,ja,0,0
github,https://x.com/i/status/2096095167162065066,2026-09-05T04:36:46.000Z,en,0,0
github,https://x.com/i/status/2096094946180714652,2026-09-05T04:35:53.000Z,en,1,0
github,https://x.com/i/status/2096094534673580530,2026-09-05T04:34:15.000Z,ja,1,0
github,https://x.com/i/status/2096094313608622377,2026-09-05T04:33:22.000Z,en,6,2
github,https://x.com/i/status/2096094294818054231,2026-09-05T04:33:18.000Z,ja,5,1
github,https://x.com/i/status/2096093173718159809,2026-09-05T04:28:50.000Z,en,0,0
github,https://x.com/i/status/2096090298804023441,2026-09-05T04:17:25.000Z,zh,0,0
github,https://x.com/i/status/2096089881252352348,2026-09-05T04:15:45.000Z,en,1,0
github,https://x.com/i/status/2096089687014388045,2026-09-05T04:14:59.000Z,zh,4,0
github,https://x.com/i/status/2096089441055989915,2026-09-05T04:14:00.000Z,en,1,0
github,https://x.com/i/status/2096089323385041245,2026-09-05T04:13:32.000Z,ja,0,0
github,https://x.com/i/status/2096088934971564356,2026-09-05T04:12:00.000Z,en,0,0
github,https://x.com/i/status/2096087944553455992,2026-09-05T04:08:04.000Z,pt,1,0
github,https://x.com/i/status/2096087302464295014,2026-09-05T04:05:30.000Z,zh,0,0
github,https://x.com/i/status/2096087118380753203,2026-09-05T04:04:47.000Z,en,4,2
github,https://x.com/i/status/2096087055952720120,2026-09-05T04:04:32.000Z,en,0,0
github,https://x.com/i/status/2096087009802817573,2026-09-05T04:04:21.000Z,en,0,0
github,https://x.com/i/status/2096086814931177805,2026-09-05T04:03:34.000Z,zh,1,0
github,https://x.com/i/status/2096086436181057977,2026-09-05T04:02:04.000Z,zxx,1,0
github,https://x.com/i/status/2096086419022504284,2026-09-05T04:02:00.000Z,ja,0,0
github,https://x.com/i/status/2096085915450106227,2026-09-05T04:00:00.000Z,en,0,0
github,https://x.com/i/status/2096085895380132252,2026-09-05T03:59:55.000Z,zxx,6,0
github,https://x.com/i/status/2096084225128820809,2026-09-05T03:53:17.000Z,ja,0,0
github,https://x.com/i/status/2096083402101526670,2026-09-05T03:50:01.000Z,ko,1,0
github,https://x.com/i/status/2096081496448913595,2026-09-05T03:42:26.000Z,en,26,2
github,https://x.com/i/status/2096080882134356395,2026-09-05T03:40:00.000Z,en,0,0
github,https://x.com/i/status/2096080797266846087,2026-09-05T03:39:40.000Z,en,0,0
github,https://x.com/i/status/2096078912618893452,2026-09-05T03:32:10.000Z,en,15,1
github,https://x.com/i/status/2096077552745890043,2026-09-05T03:26:46.000Z,zxx,4,0
github,https://x.com/i/status/2096076633275031862,2026-09-05T03:23:07.000Z,zh,0,0
github,https://x.com/i/status/2096074592771342826,2026-09-05T03:15:00.000Z,ja,5,1
github,https://x.com/i/status/2096074089056342337,2026-09-05T03:13:00.000Z,zh,0,0
github,https://x.com/i/status/2096073906146906170,2026-09-05T03:12:17.000Z,en,0,0
github,https://x.com/i/status/2096073893366706542,2026-09-05T03:12:14.000Z,en,0,0
github,https://x.com/i/status/2096073298367111381,2026-09-05T03:09:52.000Z,en,9,5
github,https://x.com/i/status/2096069624202944791,2026-09-05T02:55:16.000Z,ja,50,1
github,https://x.com/i/status/2096069024790745209,2026-09-05T02:52:53.000Z,en,2,1
github,https://x.com/i/status/2096068556299313441,2026-09-05T02:51:01.000Z,ja,0,0
github,https://x.com/i/status/2096067688389116337,2026-09-05T02:47:34.000Z,zh,7,1
github,https://x.com/i/status/2096067075685192143,2026-09-05T02:45:08.000Z,en,22,1
github,https://x.com/i/status/2096066789251899854,2026-09-05T02:44:00.000Z,en,57,10
github,https://x.com/i/status/2096066657433346231,2026-09-05T02:43:28.000Z,en,20,9
github,https://x.com/i/status/2096065167020978481,2026-09-05T02:37:33.000Z,en,0,0
github,https://x.com/i/status/2096063067343986920,2026-09-05T02:29:12.000Z,en,39,0
github,https://x.com/i/status/2096062521669304728,2026-09-05T02:27:02.000Z,zh,0,0
github,https://x.com/i/status/2096061836760437046,2026-09-05T02:24:19.000Z,en,1,0
github,https://x.com/i/status/2096061500771172652,2026-09-05T02:22:59.000Z,en,0,0
github,https://x.com/i/status/2096060749517082949,2026-09-05T02:20:00.000Z,zh,23,3
github,https://x.com/i/status/2096060655233319133,2026-09-05T02:19:37.000Z,en,1,0
github,https://x.com/i/status/2096060563155796346,2026-09-05T02:19:15.000Z,zxx,4,0
github,https://x.com/i/status/2096059923285279103,2026-09-05T02:16:43.000Z,en,0,0
github,https://x.com/i/status/2096059848429535682,2026-09-05T02:16:25.000Z,ja,1,0
github,https://x.com/i/status/2096059844621201860,2026-09-05T02:16:24.000Z,zxx,1,0
github,https://x.com/i/status/2096059665868345751,2026-09-05T02:15:41.000Z,ja,0,0
github,https://x.com/i/status/2096059283012198764,2026-09-05T02:14:10.000Z,en,39,0
github,https://x.com/i/status/2096059150514143294,2026-09-05T02:13:39.000Z,zh,0,0
github,https://x.com/i/status/2096059140636598771,2026-09-05T02:13:36.000Z,in,0,0
github,https://x.com/i/status/2096058799887093821,2026-09-05T02:12:15.000Z,en,2,0
github,https://x.com/i/status/2096058251406377056,2026-09-05T02:10:04.000Z,zxx,0,0
github,https://x.com/i/status/2096058017133261230,2026-09-05T02:09:08.000Z,en,6,3
github,https://x.com/i/status/2096057478668779889,2026-09-05T02:07:00.000Z,zh,0,0
github,https://x.com/i/status/2096056872373469380,2026-09-05T02:04:35.000Z,en,0,0
github,https://x.com/i/status/2096056688617140431,2026-09-05T02:03:52.000Z,zxx,1,0
github,https://x.com/i/status/2096055893309968645,2026-09-05T02:00:42.000Z,zxx,53,24
github,https://x.com/i/status/2096055716138172504,2026-09-05T02:00:00.000Z,en,1,1
github,https://x.com/i/status/2096055714020204580,2026-09-05T01:59:59.000Z,zh,0,0
github,https://x.com/i/status/2096055546403012908,2026-09-05T01:59:19.000Z,en,9,2
github,https://x.com/i/status/2096055196845474013,2026-09-05T01:57:56.000Z,en,0,0
tdd,https://x.com/i/status/2096117212562264113,2026-09-05T06:04:22.000Z,fr,0,0
tdd,https://x.com/i/status/2096113706644201556,2026-09-05T05:50:26.000Z,en,2,1
tdd,https://x.com/i/status/2096041171915346066,2026-09-05T01:02:12.000Z,en,1,0
tdd,https://x.com/i/status/2096039662020395236,2026-09-05T00:56:12.000Z,zh,1,0
tdd,https://x.com/i/status/2095971502713880972,2026-09-04T20:25:22.000Z,en,0,0
tdd,https://x.com/i/status/2095953495077933523,2026-09-04T19:13:48.000Z,zxx,9,4
tdd,https://x.com/i/status/2095946146338500827,2026-09-04T18:44:36.000Z,en,0,0
tdd,https://x.com/i/status/2095936959197614553,2026-09-04T18:08:06.000Z,es,275,24
tdd,https://x.com/i/status/2095928005952778295,2026-09-04T17:32:31.000Z,en,6,0
tdd,https://x.com/i/status/2095925640616657210,2026-09-04T17:23:07.000Z,en,2,0
tdd,https://x.com/i/status/2095913044702376279,2026-09-04T16:33:04.000Z,zxx,0,0
tdd,https://x.com/i/status/2095869376033587463,2026-09-04T13:39:33.000Z,en,0,0
tdd,https://x.com/i/status/2095869374569840956,2026-09-04T13:39:32.000Z,en,0,0
tdd,https://x.com/i/status/2095859809564443108,2026-09-04T13:01:32.000Z,en,412,35
tdd,https://x.com/i/status/2095792921744375865,2026-09-04T08:35:45.000Z,ja,0,0
tdd,https://x.com/i/status/2095789076893114401,2026-09-04T08:20:28.000Z,zh,0,0
tdd,https://x.com/i/status/2095763336617210046,2026-09-04T06:38:11.000Z,en,3,0
tdd,https://x.com/i/status/2095750833908658541,2026-09-04T05:48:30.000Z,in,0,0
tdd,https://x.com/i/status/2095725153011499387,2026-09-04T04:06:27.000Z,ja,28,9
tdd,https://x.com/i/status/2095712964947177633,2026-09-04T03:18:01.000Z,en,163,40
tdd,https://x.com/i/status/2095550283656954290,2026-09-03T16:31:35.000Z,en,0,0
tdd,https://x.com/i/status/2095545674519781506,2026-09-03T16:13:16.000Z,en,0,0
tdd,https://x.com/i/status/2095529599077863800,2026-09-03T15:09:24.000Z,zh,0,0
tdd,https://x.com/i/status/2095519666852503814,2026-09-03T14:29:56.000Z,en,0,0
tdd,https://x.com/i/status/2095499420167008527,2026-09-03T13:09:28.000Z,es,0,0
tdd,https://x.com/i/status/2095481334278091158,2026-09-03T11:57:36.000Z,ja,0,0
tdd,https://x.com/i/status/2095480720793739525,2026-09-03T11:55:10.000Z,en,1,0
tdd,https://x.com/i/status/2095479171338350607,2026-09-03T11:49:01.000Z,zh,0,0
tdd,https://x.com/i/status/2095430259063828504,2026-09-03T08:34:39.000Z,ja,3,0
tdd,https://x.com/i/status/2095413948032184713,2026-09-03T07:29:50.000Z,en,3,0
tdd,https://x.com/i/status/2095411688388325782,2026-09-03T07:20:52.000Z,ru,0,0
tdd,https://x.com/i/status/2095248467505627639,2026-09-02T20:32:17.000Z,en,3,1
tdd,https://x.com/i/status/2095223249705828852,2026-09-02T18:52:04.000Z,zxx,157,21
tdd,https://x.com/i/status/2095161206185013425,2026-09-02T14:45:32.000Z,en,2,2
tdd,https://x.com/i/status/2095144419393683791,2026-09-02T13:38:50.000Z,zh,929,156
tdd,https://x.com/i/status/2095130302381494664,2026-09-02T12:42:44.000Z,zxx,467,95
tdd,https://x.com/i/status/2095125627334504849,2026-09-02T12:24:09.000Z,en,2,0
tdd,https://x.com/i/status/2095112088926515629,2026-09-02T11:30:21.000Z,en,2,0
tdd,https://x.com/i/status/2095110935585161632,2026-09-02T11:25:46.000Z,en,1,0
tdd,https://x.com/i/status/2095098094849610014,2026-09-02T10:34:45.000Z,en,0,0
tdd,https://x.com/i/status/2095096467908403376,2026-09-02T10:28:17.000Z,en,1,0
tdd,https://x.com/i/status/2095095991863283729,2026-09-02T10:26:24.000Z,qme,0,0
tdd,https://x.com/i/status/2095086283278205385,2026-09-02T09:47:49.000Z,en,0,0
tdd,https://x.com/i/status/2095080735321280754,2026-09-02T09:25:46.000Z,es,1,0
tdd,https://x.com/i/status/2095051345606943162,2026-09-02T07:28:59.000Z,zh,25,4
tdd,https://x.com/i/status/2095016211918848319,2026-09-02T05:09:23.000Z,en,0,0
tdd,https://x.com/i/status/2095011089071079756,2026-09-02T04:49:01.000Z,en,21,11
tdd,https://x.com/i/status/2094982209526710406,2026-09-02T02:54:16.000Z,ja,1,0
tdd,https://x.com/i/status/2094980405317472356,2026-09-02T02:47:06.000Z,ja,0,0
tdd,https://x.com/i/status/2094972454259331310,2026-09-02T02:15:30.000Z,en,0,0
tdd,https://x.com/i/status/2094957767253795099,2026-09-02T01:17:08.000Z,zh,0,0
tdd,https://x.com/i/status/2094957765467021744,2026-09-02T01:17:08.000Z,zh,0,0
