skill_key,tweet_url,created_at,lang,favorites,retweets
self-improving,https://x.com/i/status/2089359256633962652,2026-08-17T14:30:39.000Z,en,6,3
self-improving,https://x.com/i/status/2089354057127444783,2026-08-17T14:10:00.000Z,en,0,0
self-improving,https://x.com/i/status/2089351974278041890,2026-08-17T14:01:43.000Z,en,8,0
self-improving,https://x.com/i/status/2089347611681775880,2026-08-17T13:44:23.000Z,en,0,0
self-improving,https://x.com/i/status/2089343390764683718,2026-08-17T13:27:37.000Z,en,15,0
self-improving,https://x.com/i/status/2089339300814991849,2026-08-17T13:11:22.000Z,en,0,0
self-improving,https://x.com/i/status/2089328609295229299,2026-08-17T12:28:52.000Z,en,6,0
self-improving,https://x.com/i/status/2089324474709717114,2026-08-17T12:12:27.000Z,en,10,0
self-improving,https://x.com/i/status/2089324053685264810,2026-08-17T12:10:46.000Z,en,1,0
self-improving,https://x.com/i/status/2089322243377569956,2026-08-17T12:03:35.000Z,zxx,1,0
self-improving,https://x.com/i/status/2089313792782115326,2026-08-17T11:30:00.000Z,en,55,11
self-improving,https://x.com/i/status/2089311083274342561,2026-08-17T11:19:14.000Z,en,1,0
self-improving,https://x.com/i/status/2089304478046376323,2026-08-17T10:52:59.000Z,en,0,0
self-improving,https://x.com/i/status/2089303683976814832,2026-08-17T10:49:50.000Z,en,2,0
self-improving,https://x.com/i/status/2089299751238013122,2026-08-17T10:34:12.000Z,ko,4,1
self-improving,https://x.com/i/status/2089295776375554342,2026-08-17T10:18:24.000Z,en,3,0
self-improving,https://x.com/i/status/2089287225406324991,2026-08-17T09:44:26.000Z,en,19,7
self-improving,https://x.com/i/status/2089277936989868540,2026-08-17T09:07:31.000Z,en,0,0
self-improving,https://x.com/i/status/2089275796699468044,2026-08-17T08:59:01.000Z,en,6,2
self-improving,https://x.com/i/status/2089275254971728376,2026-08-17T08:56:52.000Z,en,2,0
self-improving,https://x.com/i/status/2089273418193760553,2026-08-17T08:49:34.000Z,en,1,0
self-improving,https://x.com/i/status/2089262247386230930,2026-08-17T08:05:11.000Z,en,0,0
self-improving,https://x.com/i/status/2089259719818903714,2026-08-17T07:55:08.000Z,ar,15,4
self-improving,https://x.com/i/status/2089258295244759334,2026-08-17T07:49:28.000Z,en,0,0
self-improving,https://x.com/i/status/2089258235027140765,2026-08-17T07:49:14.000Z,en,1,0
self-improving,https://x.com/i/status/2089258178764779804,2026-08-17T07:49:01.000Z,en,1,0
self-improving,https://x.com/i/status/2089250684302488055,2026-08-17T07:19:14.000Z,zxx,106,10
self-improving,https://x.com/i/status/2089229215631880563,2026-08-17T05:53:55.000Z,en,2,0
self-improving,https://x.com/i/status/2089223379517849863,2026-08-17T05:30:44.000Z,en,0,0
self-improving,https://x.com/i/status/2089218789435170986,2026-08-17T05:12:29.000Z,en,0,0
self-improving,https://x.com/i/status/2089218172217897435,2026-08-17T05:10:02.000Z,en,1,0
self-improving,https://x.com/i/status/2089217860371718604,2026-08-17T05:08:48.000Z,en,0,0
self-improving,https://x.com/i/status/2089197960504746089,2026-08-17T03:49:43.000Z,en,92,23
self-improving,https://x.com/i/status/2089193616879329721,2026-08-17T03:32:28.000Z,en,4,0
self-improving,https://x.com/i/status/2089182089283571957,2026-08-17T02:46:39.000Z,zxx,58,9
self-improving,https://x.com/i/status/2089174486025441463,2026-08-17T02:16:27.000Z,en,1,0
self-improving,https://x.com/i/status/2089172578137231568,2026-08-17T02:08:52.000Z,en,0,0
self-improving,https://x.com/i/status/2089171789230330242,2026-08-17T02:05:44.000Z,en,1,0
self-improving,https://x.com/i/status/2089171056519008514,2026-08-17T02:02:49.000Z,en,20,13
self-improving,https://x.com/i/status/2089147697995354189,2026-08-17T00:30:00.000Z,en,84,24
self-improving,https://x.com/i/status/2089145269816328232,2026-08-17T00:20:21.000Z,zxx,0,0
self-improving,https://x.com/i/status/2089140399730479115,2026-08-17T00:01:00.000Z,en,30,2
self-improving,https://x.com/i/status/2089135770955141265,2026-08-16T23:42:36.000Z,en,12,0
self-improving,https://x.com/i/status/2089084934975848515,2026-08-16T20:20:36.000Z,en,37,9
self-improving,https://x.com/i/status/2089081790254465241,2026-08-16T20:08:06.000Z,en,69,13
self-improving,https://x.com/i/status/2089076726399656070,2026-08-16T19:47:59.000Z,en,61,3
self-improving,https://x.com/i/status/2089075974868513262,2026-08-16T19:45:00.000Z,en,151,19
self-improving,https://x.com/i/status/2089062065017114761,2026-08-16T18:49:43.000Z,en,0,0
self-improving,https://x.com/i/status/2089046027898655075,2026-08-16T17:46:00.000Z,en,0,0
self-improving,https://x.com/i/status/2089044879804695039,2026-08-16T17:41:26.000Z,en,0,0
self-improving,https://x.com/i/status/2089038594690408891,2026-08-16T17:16:28.000Z,en,1220,82
self-improving,https://x.com/i/status/2089027279309463836,2026-08-16T16:31:30.000Z,en,41,5
self-improving,https://x.com/i/status/2089026695303135253,2026-08-16T16:29:11.000Z,zxx,83,5
self-improving,https://x.com/i/status/2089024949675606430,2026-08-16T16:22:14.000Z,en,5,0
self-improving,https://x.com/i/status/2089020965640659297,2026-08-16T16:06:24.000Z,en,1,0
self-improving,https://x.com/i/status/2088995499755921793,2026-08-16T14:25:13.000Z,en,10,4
self-improving,https://x.com/i/status/2088990046020063399,2026-08-16T14:03:33.000Z,zxx,0,0
self-improving,https://x.com/i/status/2088988857417044432,2026-08-16T13:58:49.000Z,en,928,70
self-improving,https://x.com/i/status/2088977017840546192,2026-08-16T13:11:47.000Z,en,0,0
self-improving,https://x.com/i/status/2088974068070429031,2026-08-16T13:00:03.000Z,en,676,59
self-improving,https://x.com/i/status/2088946052540055802,2026-08-16T11:08:44.000Z,en,41,0
self-improving,https://x.com/i/status/2088940920570057036,2026-08-16T10:48:20.000Z,en,0,0
self-improving,https://x.com/i/status/2088935935752724947,2026-08-16T10:28:32.000Z,zxx,37,6
self-improving,https://x.com/i/status/2088911211106582930,2026-08-16T08:50:17.000Z,en,4,0
self-improving,https://x.com/i/status/2088901736090247235,2026-08-16T08:12:38.000Z,en,28,3
self-improving,https://x.com/i/status/2088883406155182108,2026-08-16T06:59:48.000Z,en,0,0
self-improving,https://x.com/i/status/2088883371149512758,2026-08-16T06:59:39.000Z,en,0,0
self-improving,https://x.com/i/status/2088883333195329607,2026-08-16T06:59:30.000Z,en,0,0
self-improving,https://x.com/i/status/2088878805469286768,2026-08-16T06:41:31.000Z,en,0,0
self-improving,https://x.com/i/status/2088875409173561536,2026-08-16T06:28:01.000Z,en,7,0
self-improving,https://x.com/i/status/2088840400526295500,2026-08-16T04:08:54.000Z,en,837,186
grill-with-docs,https://x.com/i/status/2089237433259110429,2026-08-17T06:26:34.000Z,en,3,0
grill-with-docs,https://x.com/i/status/2088944940239962538,2026-08-16T11:04:19.000Z,en,37,3
grill-with-docs,https://x.com/i/status/2088927757128642783,2026-08-16T09:56:02.000Z,zh,127,16
grill-with-docs,https://x.com/i/status/2088812834725744835,2026-08-16T02:19:22.000Z,in,0,0
grill-with-docs,https://x.com/i/status/2088725313186382272,2026-08-15T20:31:35.000Z,en,13,0
grill-with-docs,https://x.com/i/status/2088621042612994200,2026-08-15T13:37:15.000Z,zh,0,0
grill-with-docs,https://x.com/i/status/2088543118249562138,2026-08-15T08:27:37.000Z,en,285,11
grill-with-docs,https://x.com/i/status/2088537306508726680,2026-08-15T08:04:31.000Z,in,0,0
grill-with-docs,https://x.com/i/status/2088487499081646263,2026-08-15T04:46:36.000Z,en,13,2
grill-with-docs,https://x.com/i/status/2088425281962778991,2026-08-15T00:39:22.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2088252751784358173,2026-08-14T13:13:48.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2088123448682029060,2026-08-14T04:40:00.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2088122567458721820,2026-08-14T04:36:30.000Z,en,14,0
grill-with-docs,https://x.com/i/status/2087977829099065652,2026-08-13T19:01:21.000Z,en,106,14
grill-with-docs,https://x.com/i/status/2087692697679302914,2026-08-13T00:08:21.000Z,zh,1,0
grill-with-docs,https://x.com/i/status/2087645318964031675,2026-08-12T21:00:05.000Z,ja,0,0
grill-with-docs,https://x.com/i/status/2087518686705774852,2026-08-12T12:36:53.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2087492302205858148,2026-08-12T10:52:03.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2087423515654029649,2026-08-12T06:18:43.000Z,zxx,5,0
grill-with-docs,https://x.com/i/status/2087271541490753805,2026-08-11T20:14:49.000Z,fr,0,0
grill-with-docs,https://x.com/i/status/2087206107512991977,2026-08-11T15:54:49.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2087157146974638286,2026-08-11T12:40:16.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2087121796512313717,2026-08-11T10:19:47.000Z,en,0,0
ontology,https://x.com/i/status/2089538142093377716,2026-08-18T02:21:29.000Z,en,1,0
ontology,https://x.com/i/status/2089535157459935551,2026-08-18T02:09:37.000Z,en,0,0
ontology,https://x.com/i/status/2089497940641644940,2026-08-17T23:41:44.000Z,zxx,2,0
ontology,https://x.com/i/status/2089479119755149712,2026-08-17T22:26:57.000Z,ja,2,0
ontology,https://x.com/i/status/2089471935256445114,2026-08-17T21:58:24.000Z,en,2,0
ontology,https://x.com/i/status/2089467601533464837,2026-08-17T21:41:11.000Z,en,0,0
ontology,https://x.com/i/status/2089466180507463741,2026-08-17T21:35:32.000Z,en,1,0
ontology,https://x.com/i/status/2089462377938907166,2026-08-17T21:20:25.000Z,en,2,0
ontology,https://x.com/i/status/2089462176016646560,2026-08-17T21:19:37.000Z,en,1,0
ontology,https://x.com/i/status/2089460814591967485,2026-08-17T21:14:13.000Z,en,0,0
ontology,https://x.com/i/status/2089442742183317570,2026-08-17T20:02:24.000Z,en,0,0
ontology,https://x.com/i/status/2089441629220503937,2026-08-17T19:57:59.000Z,en,0,0
ontology,https://x.com/i/status/2089422396382150942,2026-08-17T18:41:33.000Z,en,6,1
ontology,https://x.com/i/status/2089413849191432440,2026-08-17T18:07:35.000Z,en,1,0
ontology,https://x.com/i/status/2089411888253710370,2026-08-17T17:59:48.000Z,en,0,0
ontology,https://x.com/i/status/2089400286058107226,2026-08-17T17:13:42.000Z,zxx,0,0
ontology,https://x.com/i/status/2089395814624031080,2026-08-17T16:55:55.000Z,en,0,0
ontology,https://x.com/i/status/2089390242587676898,2026-08-17T16:33:47.000Z,en,0,0
ontology,https://x.com/i/status/2089387928317223042,2026-08-17T16:24:35.000Z,en,0,0
ontology,https://x.com/i/status/2089387795110396169,2026-08-17T16:24:03.000Z,en,10,0
ontology,https://x.com/i/status/2089376241224945907,2026-08-17T15:38:09.000Z,zxx,4,0
ontology,https://x.com/i/status/2089362598370390371,2026-08-17T14:43:56.000Z,en,1,0
ontology,https://x.com/i/status/2089358661709651988,2026-08-17T14:28:18.000Z,en,63,10
ontology,https://x.com/i/status/2089346256858398742,2026-08-17T13:39:00.000Z,en,0,0
ontology,https://x.com/i/status/2089325686703964170,2026-08-17T12:17:16.000Z,en,5,0
ontology,https://x.com/i/status/2089322243377569956,2026-08-17T12:03:35.000Z,zxx,1,0
ontology,https://x.com/i/status/2089304720456478913,2026-08-17T10:53:57.000Z,en,3,1
ontology,https://x.com/i/status/2089299230095466652,2026-08-17T10:32:08.000Z,en,15,1
ontology,https://x.com/i/status/2089289962663329905,2026-08-17T09:55:18.000Z,en,1,0
ontology,https://x.com/i/status/2089279435665269147,2026-08-17T09:13:29.000Z,ja,3,1
ontology,https://x.com/i/status/2089247242641195147,2026-08-17T07:05:33.000Z,zh,72,6
ontology,https://x.com/i/status/2089216725963120969,2026-08-17T05:04:17.000Z,en,0,1
ontology,https://x.com/i/status/2089213683419283745,2026-08-17T04:52:12.000Z,en,1,1
ontology,https://x.com/i/status/2089213623751016481,2026-08-17T04:51:58.000Z,en,0,0
ontology,https://x.com/i/status/2089212238565372397,2026-08-17T04:46:28.000Z,en,0,0
ontology,https://x.com/i/status/2089209400489861311,2026-08-17T04:35:11.000Z,zxx,0,0
ontology,https://x.com/i/status/2089208098799903230,2026-08-17T04:30:01.000Z,en,0,0
ontology,https://x.com/i/status/2089206955264860648,2026-08-17T04:25:28.000Z,en,0,0
ontology,https://x.com/i/status/2089205597484781959,2026-08-17T04:20:04.000Z,en,0,0
ontology,https://x.com/i/status/2089197729519915382,2026-08-17T03:48:48.000Z,en,2,0
ontology,https://x.com/i/status/2089170898872078491,2026-08-17T02:02:11.000Z,en,5,0
ontology,https://x.com/i/status/2089146823919157701,2026-08-17T00:26:31.000Z,en,0,0
ontology,https://x.com/i/status/2089146268111053122,2026-08-17T00:24:19.000Z,en,0,0
ontology,https://x.com/i/status/2089145036990824526,2026-08-17T00:19:25.000Z,en,0,0
ontology,https://x.com/i/status/2089138635115205010,2026-08-16T23:53:59.000Z,en,0,0
ontology,https://x.com/i/status/2089117958694228195,2026-08-16T22:31:49.000Z,en,0,0
ontology,https://x.com/i/status/2089094952882258094,2026-08-16T21:00:24.000Z,en,0,1
ontology,https://x.com/i/status/2089045669239521390,2026-08-16T17:44:34.000Z,zxx,1,0
ontology,https://x.com/i/status/2089034427678822893,2026-08-16T16:59:54.000Z,en,317,42
ontology,https://x.com/i/status/2089010120047071359,2026-08-16T15:23:19.000Z,zxx,37,2
ontology,https://x.com/i/status/2088989934581608840,2026-08-16T14:03:06.000Z,zxx,3,0
ontology,https://x.com/i/status/2088985614867968370,2026-08-16T13:45:56.000Z,ja,57,5
ontology,https://x.com/i/status/2088957585646870818,2026-08-16T11:54:34.000Z,en,0,0
ontology,https://x.com/i/status/2088918414450364655,2026-08-16T09:18:54.000Z,en,2,0
ontology,https://x.com/i/status/2088891481734148287,2026-08-16T07:31:53.000Z,zxx,0,0
ontology,https://x.com/i/status/2088876518701486148,2026-08-16T06:32:26.000Z,zh,1,0
ontology,https://x.com/i/status/2088862692463595726,2026-08-16T05:37:29.000Z,en,1,0
ontology,https://x.com/i/status/2088786132540727578,2026-08-16T00:33:16.000Z,en,1,0
ontology,https://x.com/i/status/2088773315293073736,2026-08-15T23:42:20.000Z,en,0,0
ontology,https://x.com/i/status/2088773152637624457,2026-08-15T23:41:41.000Z,en,0,0
ontology,https://x.com/i/status/2088704094676615415,2026-08-15T19:07:17.000Z,en,0,0
ontology,https://x.com/i/status/2088697382221566256,2026-08-15T18:40:36.000Z,en,0,0
ontology,https://x.com/i/status/2088696594115776590,2026-08-15T18:37:28.000Z,zxx,0,0
ontology,https://x.com/i/status/2088675212317380708,2026-08-15T17:12:30.000Z,zxx,2,0
ontology,https://x.com/i/status/2088669385615376813,2026-08-15T16:49:21.000Z,en,0,0
ontology,https://x.com/i/status/2088647402093690903,2026-08-15T15:22:00.000Z,zxx,2,0
ontology,https://x.com/i/status/2088620921305059421,2026-08-15T13:36:46.000Z,en,6,1
ontology,https://x.com/i/status/2088615603615445470,2026-08-15T13:15:39.000Z,en,2,0
ontology,https://x.com/i/status/2088605236805943672,2026-08-15T12:34:27.000Z,en,2,0
ontology,https://x.com/i/status/2088576790092537994,2026-08-15T10:41:25.000Z,en,47,0
ontology,https://x.com/i/status/2088548651824243158,2026-08-15T08:49:36.000Z,en,2,0
ontology,https://x.com/i/status/2088499552097624567,2026-08-15T05:34:30.000Z,en,3,0
ontology,https://x.com/i/status/2088495704306262196,2026-08-15T05:19:12.000Z,zxx,2,0
ontology,https://x.com/i/status/2088482716102651912,2026-08-15T04:27:36.000Z,en,0,0
ontology,https://x.com/i/status/2088474532499668999,2026-08-15T03:55:05.000Z,en,0,1
ontology,https://x.com/i/status/2088449573979058424,2026-08-15T02:15:54.000Z,en,0,0
ontology,https://x.com/i/status/2088404280696820003,2026-08-14T23:15:55.000Z,en,3,3
ontology,https://x.com/i/status/2088392378776187335,2026-08-14T22:28:38.000Z,en,0,0
ontology,https://x.com/i/status/2088391345874276692,2026-08-14T22:24:31.000Z,en,0,0
ontology,https://x.com/i/status/2088390466350068033,2026-08-14T22:21:02.000Z,en,1,0
ontology,https://x.com/i/status/2088390341124628559,2026-08-14T22:20:32.000Z,en,5,0
ontology,https://x.com/i/status/2088384105037856827,2026-08-14T21:55:45.000Z,en,0,0
ontology,https://x.com/i/status/2088374919692505118,2026-08-14T21:19:15.000Z,en,6,2
ontology,https://x.com/i/status/2088365837363327031,2026-08-14T20:43:10.000Z,en,0,0
ontology,https://x.com/i/status/2088357623435592103,2026-08-14T20:10:31.000Z,zh,0,0
ontology,https://x.com/i/status/2088356823912874245,2026-08-14T20:07:21.000Z,en,0,0
ontology,https://x.com/i/status/2088352880784785604,2026-08-14T19:51:41.000Z,en,0,0
ontology,https://x.com/i/status/2088350421211595052,2026-08-14T19:41:54.000Z,zxx,1,1
ontology,https://x.com/i/status/2088345620327346484,2026-08-14T19:22:50.000Z,en,0,0
ontology,https://x.com/i/status/2088345587590857203,2026-08-14T19:22:42.000Z,en,0,0
ontology,https://x.com/i/status/2088345404803056021,2026-08-14T19:21:58.000Z,en,0,0
ontology,https://x.com/i/status/2088345384922001445,2026-08-14T19:21:54.000Z,en,0,0
ontology,https://x.com/i/status/2088344920440631686,2026-08-14T19:20:03.000Z,en,0,0
ontology,https://x.com/i/status/2088344899502625244,2026-08-14T19:19:58.000Z,en,0,0
ontology,https://x.com/i/status/2088332630718878176,2026-08-14T18:31:13.000Z,en,0,0
ontology,https://x.com/i/status/2088332564440444959,2026-08-14T18:30:57.000Z,en,0,0
ontology,https://x.com/i/status/2088317570697048185,2026-08-14T17:31:22.000Z,en,1,1
ontology,https://x.com/i/status/2088314250284384544,2026-08-14T17:18:10.000Z,en,1,1
ontology,https://x.com/i/status/2088251718362452425,2026-08-14T13:09:42.000Z,zxx,0,0
ontology,https://x.com/i/status/2088248888817840269,2026-08-14T12:58:27.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2088347666363068524,2026-08-14T19:30:57.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2088223573827555552,2026-08-14T11:17:51.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2088032947500679651,2026-08-13T22:40:23.000Z,en,4,0
improve-codebase-architecture,https://x.com/i/status/2087423515654029649,2026-08-12T06:18:43.000Z,zxx,5,0
improve-codebase-architecture,https://x.com/i/status/2087266453414129795,2026-08-11T19:54:36.000Z,en,1,0
github,https://x.com/i/status/2089542171183796557,2026-08-18T02:37:30.000Z,en,0,0
github,https://x.com/i/status/2089541478385119234,2026-08-18T02:34:44.000Z,en,0,0
github,https://x.com/i/status/2089541453349573035,2026-08-18T02:34:38.000Z,zxx,1,0
github,https://x.com/i/status/2089541150923501828,2026-08-18T02:33:26.000Z,ja,0,0
github,https://x.com/i/status/2089541028873466155,2026-08-18T02:32:57.000Z,zh,0,0
github,https://x.com/i/status/2089540898090631542,2026-08-18T02:32:26.000Z,en,13,2
github,https://x.com/i/status/2089540590241525816,2026-08-18T02:31:13.000Z,zh,1,0
github,https://x.com/i/status/2089540536344674466,2026-08-18T02:31:00.000Z,en,1,0
github,https://x.com/i/status/2089539185908879473,2026-08-18T02:25:38.000Z,en,0,0
github,https://x.com/i/status/2089538404979753277,2026-08-18T02:22:32.000Z,zh,12,0
github,https://x.com/i/status/2089537992579035647,2026-08-18T02:20:53.000Z,zh,0,0
github,https://x.com/i/status/2089537985318736038,2026-08-18T02:20:52.000Z,en,0,0
github,https://x.com/i/status/2089537843748118665,2026-08-18T02:20:18.000Z,en,0,0
github,https://x.com/i/status/2089537286937719209,2026-08-18T02:18:05.000Z,ja,0,0
github,https://x.com/i/status/2089537231048573319,2026-08-18T02:17:52.000Z,vi,1,0
github,https://x.com/i/status/2089537069664305579,2026-08-18T02:17:13.000Z,zh,0,0
github,https://x.com/i/status/2089537038647181569,2026-08-18T02:17:06.000Z,en,1,0
github,https://x.com/i/status/2089536926928011599,2026-08-18T02:16:39.000Z,zh,0,0
github,https://x.com/i/status/2089536812830040322,2026-08-18T02:16:12.000Z,en,1,0
github,https://x.com/i/status/2089536399548862756,2026-08-18T02:14:34.000Z,en,1,0
github,https://x.com/i/status/2089535367120875716,2026-08-18T02:10:27.000Z,zh,0,0
github,https://x.com/i/status/2089535204943953961,2026-08-18T02:09:49.000Z,vi,0,0
github,https://x.com/i/status/2089535029386858533,2026-08-18T02:09:07.000Z,en,0,0
github,https://x.com/i/status/2089533857452397010,2026-08-18T02:04:27.000Z,zxx,4,0
github,https://x.com/i/status/2089533519458718049,2026-08-18T02:03:07.000Z,en,1,0
github,https://x.com/i/status/2089533414924063036,2026-08-18T02:02:42.000Z,ja,5,0
github,https://x.com/i/status/2089533341351743732,2026-08-18T02:02:24.000Z,ja,0,0
github,https://x.com/i/status/2089532987729748195,2026-08-18T02:01:00.000Z,en,0,0
github,https://x.com/i/status/2089532898525200793,2026-08-18T02:00:39.000Z,en,0,0
github,https://x.com/i/status/2089532739536269755,2026-08-18T02:00:01.000Z,ja,7,0
github,https://x.com/i/status/2089532219547078694,2026-08-18T01:57:57.000Z,zxx,2,1
github,https://x.com/i/status/2089532151717097568,2026-08-18T01:57:41.000Z,ja,1,0
github,https://x.com/i/status/2089532016014594264,2026-08-18T01:57:08.000Z,zh,0,0
github,https://x.com/i/status/2089532007240102297,2026-08-18T01:57:06.000Z,ja,1,0
github,https://x.com/i/status/2089531024275632406,2026-08-18T01:53:12.000Z,ja,1,0
github,https://x.com/i/status/2089530915466682376,2026-08-18T01:52:46.000Z,en,0,0
github,https://x.com/i/status/2089529682882613339,2026-08-18T01:47:52.000Z,zh,0,0
github,https://x.com/i/status/2089529150176403538,2026-08-18T01:45:45.000Z,en,0,0
github,https://x.com/i/status/2089529127649038659,2026-08-18T01:45:40.000Z,en,3,0
github,https://x.com/i/status/2089528601376899115,2026-08-18T01:43:34.000Z,es,2,0
github,https://x.com/i/status/2089527889247244588,2026-08-18T01:40:45.000Z,en,0,0
github,https://x.com/i/status/2089527779117388274,2026-08-18T01:40:18.000Z,ja,0,0
github,https://x.com/i/status/2089527449696489583,2026-08-18T01:39:00.000Z,zh,1,0
github,https://x.com/i/status/2089526273337123181,2026-08-18T01:34:19.000Z,zh,3,0
github,https://x.com/i/status/2089525973163315663,2026-08-18T01:33:08.000Z,ja,0,0
github,https://x.com/i/status/2089525874270118037,2026-08-18T01:32:44.000Z,zxx,0,0
github,https://x.com/i/status/2089524995537928490,2026-08-18T01:29:15.000Z,es,0,0
github,https://x.com/i/status/2089524684362793248,2026-08-18T01:28:00.000Z,ja,2,0
github,https://x.com/i/status/2089524459996623119,2026-08-18T01:27:07.000Z,en,0,0
github,https://x.com/i/status/2089524081322524811,2026-08-18T01:25:37.000Z,zh,0,0
github,https://x.com/i/status/2089523856163610970,2026-08-18T01:24:43.000Z,en,2,0
github,https://x.com/i/status/2089523702895386637,2026-08-18T01:24:06.000Z,en,2,1
github,https://x.com/i/status/2089523550868869354,2026-08-18T01:23:30.000Z,ja,0,0
github,https://x.com/i/status/2089522841104593201,2026-08-18T01:20:41.000Z,en,0,0
github,https://x.com/i/status/2089522698884108570,2026-08-18T01:20:07.000Z,en,0,0
github,https://x.com/i/status/2089522549403324692,2026-08-18T01:19:31.000Z,ja,1,0
github,https://x.com/i/status/2089522425788547216,2026-08-18T01:19:02.000Z,en,11,6
github,https://x.com/i/status/2089522260105163070,2026-08-18T01:18:22.000Z,en,0,0
github,https://x.com/i/status/2089522247077941573,2026-08-18T01:18:19.000Z,en,0,0
github,https://x.com/i/status/2089521737096438260,2026-08-18T01:16:18.000Z,en,0,0
github,https://x.com/i/status/2089521569894719666,2026-08-18T01:15:38.000Z,en,0,0
github,https://x.com/i/status/2089521538479567052,2026-08-18T01:15:30.000Z,ja,0,0
github,https://x.com/i/status/2089521410247135338,2026-08-18T01:15:00.000Z,en,0,0
github,https://x.com/i/status/2089521336095740032,2026-08-18T01:14:42.000Z,zh,4,0
github,https://x.com/i/status/2089521216466145378,2026-08-18T01:14:14.000Z,en,2,0
github,https://x.com/i/status/2089520944947630204,2026-08-18T01:13:09.000Z,en,0,0
github,https://x.com/i/status/2089520836528976147,2026-08-18T01:12:43.000Z,zh,0,0
github,https://x.com/i/status/2089520735727579393,2026-08-18T01:12:19.000Z,zh,0,0
github,https://x.com/i/status/2089520335267766464,2026-08-18T01:10:43.000Z,es,0,0
github,https://x.com/i/status/2089520277172425125,2026-08-18T01:10:30.000Z,en,0,0
github,https://x.com/i/status/2089520217118404827,2026-08-18T01:10:15.000Z,en,4,0
github,https://x.com/i/status/2089519900150665351,2026-08-18T01:09:00.000Z,zh,2,0
github,https://x.com/i/status/2089518965571887269,2026-08-18T01:05:17.000Z,zh,2,0
github,https://x.com/i/status/2089518380420350366,2026-08-18T01:02:57.000Z,ja,0,0
github,https://x.com/i/status/2089518285859463589,2026-08-18T01:02:35.000Z,en,2,0
github,https://x.com/i/status/2089518234190090315,2026-08-18T01:02:23.000Z,zh,0,0
github,https://x.com/i/status/2089518109673816504,2026-08-18T01:01:53.000Z,ja,0,0
github,https://x.com/i/status/2089518052278972894,2026-08-18T01:01:39.000Z,zh,1,0
github,https://x.com/i/status/2089517737341317612,2026-08-18T01:00:24.000Z,en,2,0
github,https://x.com/i/status/2089517723894075899,2026-08-18T01:00:21.000Z,en,3,0
github,https://x.com/i/status/2089517639563460934,2026-08-18T01:00:01.000Z,en,18,1
github,https://x.com/i/status/2089517034123993533,2026-08-18T00:57:36.000Z,en,2,0
github,https://x.com/i/status/2089516101294031099,2026-08-18T00:53:54.000Z,zxx,7,0
github,https://x.com/i/status/2089515596887044480,2026-08-18T00:51:54.000Z,en,0,0
github,https://x.com/i/status/2089514618007765354,2026-08-18T00:48:00.000Z,pt,0,0
github,https://x.com/i/status/2089513545868460135,2026-08-18T00:43:45.000Z,en,0,0
github,https://x.com/i/status/2089513313239699855,2026-08-18T00:42:49.000Z,en,1,0
github,https://x.com/i/status/2089513225398157570,2026-08-18T00:42:28.000Z,en,0,0
github,https://x.com/i/status/2089512948377231403,2026-08-18T00:41:22.000Z,ja,3,1
github,https://x.com/i/status/2089512875803214246,2026-08-18T00:41:05.000Z,en,1,0
github,https://x.com/i/status/2089512667765678519,2026-08-18T00:40:15.000Z,zh,0,0
github,https://x.com/i/status/2089512024841842869,2026-08-18T00:37:42.000Z,en,0,0
github,https://x.com/i/status/2089511686831231393,2026-08-18T00:36:22.000Z,en,4,0
github,https://x.com/i/status/2089511656560947707,2026-08-18T00:36:14.000Z,en,0,0
github,https://x.com/i/status/2089511595332264019,2026-08-18T00:36:00.000Z,en,0,0
github,https://x.com/i/status/2089511054044794941,2026-08-18T00:33:51.000Z,en,0,0
github,https://x.com/i/status/2089509350536859659,2026-08-18T00:27:05.000Z,en,0,0
github,https://x.com/i/status/2089509281632543060,2026-08-18T00:26:48.000Z,en,1,0
github,https://x.com/i/status/2089508580353560755,2026-08-18T00:24:01.000Z,zh,0,0
github,https://x.com/i/status/2089508006971257042,2026-08-18T00:21:44.000Z,zh,0,0
tdd,https://x.com/i/status/2089538404979753277,2026-08-18T02:22:32.000Z,zh,12,0
tdd,https://x.com/i/status/2089537427803390182,2026-08-18T02:18:39.000Z,vi,1,0
tdd,https://x.com/i/status/2089529537390629048,2026-08-18T01:47:17.000Z,en,0,0
tdd,https://x.com/i/status/2089462268643704843,2026-08-17T21:19:59.000Z,en,8,1
tdd,https://x.com/i/status/2089405604951703993,2026-08-17T17:34:50.000Z,en,2,0
tdd,https://x.com/i/status/2089306267839775112,2026-08-17T11:00:06.000Z,es,0,0
tdd,https://x.com/i/status/2089284892505100525,2026-08-17T09:35:10.000Z,en,0,0
tdd,https://x.com/i/status/2089264718662012994,2026-08-17T08:15:00.000Z,zh,4,1
