skill_key,tweet_url,created_at,lang,favorites,retweets
self-improving,https://x.com/i/status/2098846863726145659,2026-09-12T18:51:01.000Z,en,0,0
self-improving,https://x.com/i/status/2098841214921400716,2026-09-12T18:28:34.000Z,en,4,0
improve-codebase-architecture,https://x.com/i/status/2098654591164330352,2026-09-12T06:07:00.000Z,zh,16,4
improve-codebase-architecture,https://x.com/i/status/2098598093281538309,2026-09-12T02:22:30.000Z,en,0,0
improve-codebase-architecture,https://x.com/i/status/2098365940295708956,2026-09-11T11:00:00.000Z,en,2,0
improve-codebase-architecture,https://x.com/i/status/2097530046479265796,2026-09-09T03:38:27.000Z,en,18,8
improve-codebase-architecture,https://x.com/i/status/2097302114401984835,2026-09-08T12:32:44.000Z,zxx,0,0
improve-codebase-architecture,https://x.com/i/status/2096996301598605537,2026-09-07T16:17:33.000Z,en,1,0
improve-codebase-architecture,https://x.com/i/status/2096860377367863448,2026-09-07T07:17:26.000Z,zxx,1,0
ontology,https://x.com/i/status/2099383964133978336,2026-09-14T06:25:16.000Z,zxx,0,0
ontology,https://x.com/i/status/2099377106866380930,2026-09-14T05:58:01.000Z,ja,0,0
ontology,https://x.com/i/status/2099291609103733172,2026-09-14T00:18:17.000Z,en,0,0
ontology,https://x.com/i/status/2099286083376648496,2026-09-13T23:56:19.000Z,en,7,0
ontology,https://x.com/i/status/2099267267573981413,2026-09-13T22:41:33.000Z,en,0,1
ontology,https://x.com/i/status/2099257227425239112,2026-09-13T22:01:39.000Z,zxx,0,0
ontology,https://x.com/i/status/2099239208191750262,2026-09-13T20:50:03.000Z,en,0,0
ontology,https://x.com/i/status/2099239177107771632,2026-09-13T20:49:56.000Z,en,0,0
ontology,https://x.com/i/status/2099225809223323736,2026-09-13T19:56:49.000Z,en,58,0
ontology,https://x.com/i/status/2099218424677409000,2026-09-13T19:27:28.000Z,en,6,2
ontology,https://x.com/i/status/2099205674370466114,2026-09-13T18:36:48.000Z,en,1,0
ontology,https://x.com/i/status/2099179628346630211,2026-09-13T16:53:18.000Z,en,0,0
ontology,https://x.com/i/status/2099165706616983573,2026-09-13T15:57:59.000Z,en,0,0
ontology,https://x.com/i/status/2099164721983418527,2026-09-13T15:54:04.000Z,en,6,1
ontology,https://x.com/i/status/2099149131667411210,2026-09-13T14:52:07.000Z,en,2,0
ontology,https://x.com/i/status/2099144723147681878,2026-09-13T14:34:36.000Z,en,4,0
ontology,https://x.com/i/status/2099141827173720261,2026-09-13T14:23:06.000Z,en,5,0
ontology,https://x.com/i/status/2099136876267368554,2026-09-13T14:03:26.000Z,en,1,1
ontology,https://x.com/i/status/2099136843887583360,2026-09-13T14:03:18.000Z,en,0,0
ontology,https://x.com/i/status/2099125892501098562,2026-09-13T13:19:47.000Z,en,0,0
ontology,https://x.com/i/status/2099111872641352013,2026-09-13T12:24:04.000Z,en,0,0
ontology,https://x.com/i/status/2099109550238433534,2026-09-13T12:14:51.000Z,en,0,0
ontology,https://x.com/i/status/2099085215113081315,2026-09-13T10:38:09.000Z,en,0,0
ontology,https://x.com/i/status/2099054008308764864,2026-09-13T08:34:08.000Z,en,0,0
ontology,https://x.com/i/status/2099045360316579875,2026-09-13T07:59:46.000Z,en,0,0
ontology,https://x.com/i/status/2099043756301254750,2026-09-13T07:53:24.000Z,en,0,0
ontology,https://x.com/i/status/2099017622503461365,2026-09-13T06:09:33.000Z,en,1,0
ontology,https://x.com/i/status/2099000423554433067,2026-09-13T05:01:13.000Z,zxx,11,1
ontology,https://x.com/i/status/2098990543011213748,2026-09-13T04:21:57.000Z,pt,2,1
ontology,https://x.com/i/status/2098982331541557285,2026-09-13T03:49:19.000Z,zh,23,2
ontology,https://x.com/i/status/2098981811863056509,2026-09-13T03:47:15.000Z,en,0,0
ontology,https://x.com/i/status/2098940910608200154,2026-09-13T01:04:44.000Z,en,1,0
ontology,https://x.com/i/status/2098927606582415378,2026-09-13T00:11:52.000Z,en,16,3
ontology,https://x.com/i/status/2098926652923466035,2026-09-13T00:08:04.000Z,en,4,0
ontology,https://x.com/i/status/2098918127598006616,2026-09-12T23:34:12.000Z,en,3,2
ontology,https://x.com/i/status/2098909971631231360,2026-09-12T23:01:47.000Z,en,0,0
ontology,https://x.com/i/status/2098894392744669693,2026-09-12T21:59:53.000Z,en,0,0
ontology,https://x.com/i/status/2098887106693071227,2026-09-12T21:30:56.000Z,zxx,1,0
ontology,https://x.com/i/status/2098864708409336232,2026-09-12T20:01:56.000Z,en,1,0
ontology,https://x.com/i/status/2098844203002552427,2026-09-12T18:40:27.000Z,en,0,0
ontology,https://x.com/i/status/2098829708582600933,2026-09-12T17:42:51.000Z,en,0,0
ontology,https://x.com/i/status/2098790247735914785,2026-09-12T15:06:03.000Z,en,5,0
ontology,https://x.com/i/status/2098782225525604466,2026-09-12T14:34:10.000Z,en,5,0
ontology,https://x.com/i/status/2098781663509594574,2026-09-12T14:31:56.000Z,en,11,7
ontology,https://x.com/i/status/2098779455754031500,2026-09-12T14:23:10.000Z,zh,0,0
ontology,https://x.com/i/status/2098773817187287461,2026-09-12T14:00:46.000Z,en,0,0
ontology,https://x.com/i/status/2098757599931891786,2026-09-12T12:56:19.000Z,en,0,0
ontology,https://x.com/i/status/2098683610975085004,2026-09-12T08:02:19.000Z,en,0,0
ontology,https://x.com/i/status/2098654451909472526,2026-09-12T06:06:27.000Z,en,423,211
ontology,https://x.com/i/status/2098651207812153771,2026-09-12T05:53:33.000Z,en,72,16
ontology,https://x.com/i/status/2098618857359556864,2026-09-12T03:45:00.000Z,en,121,21
ontology,https://x.com/i/status/2098605394222588015,2026-09-12T02:51:30.000Z,en,0,0
ontology,https://x.com/i/status/2098601302632632353,2026-09-12T02:35:15.000Z,en,0,0
ontology,https://x.com/i/status/2098598015128698884,2026-09-12T02:22:11.000Z,en,1,0
ontology,https://x.com/i/status/2098589876039856301,2026-09-12T01:49:51.000Z,en,0,1
ontology,https://x.com/i/status/2098560271564378342,2026-09-11T23:52:12.000Z,en,1,1
ontology,https://x.com/i/status/2098560143809982470,2026-09-11T23:51:42.000Z,en,0,0
ontology,https://x.com/i/status/2098550863312953493,2026-09-11T23:14:49.000Z,en,0,0
ontology,https://x.com/i/status/2098549523425452442,2026-09-11T23:09:30.000Z,zxx,2,0
ontology,https://x.com/i/status/2098536067007676625,2026-09-11T22:16:01.000Z,en,1,0
ontology,https://x.com/i/status/2098523417993470412,2026-09-11T21:25:46.000Z,en,4,3
ontology,https://x.com/i/status/2098522528473915666,2026-09-11T21:22:14.000Z,zxx,1,0
ontology,https://x.com/i/status/2098510274944704587,2026-09-11T20:33:32.000Z,en,1,1
ontology,https://x.com/i/status/2098497656293097913,2026-09-11T19:43:24.000Z,en,0,0
ontology,https://x.com/i/status/2098485396581519411,2026-09-11T18:54:41.000Z,en,0,0
ontology,https://x.com/i/status/2098459459496427705,2026-09-11T17:11:37.000Z,en,5,0
ontology,https://x.com/i/status/2098433889811542159,2026-09-11T15:30:01.000Z,en,5,2
ontology,https://x.com/i/status/2098425984328286457,2026-09-11T14:58:36.000Z,en,0,0
ontology,https://x.com/i/status/2098403263972249657,2026-09-11T13:28:19.000Z,en,0,0
ontology,https://x.com/i/status/2098381197122421115,2026-09-11T12:00:38.000Z,en,9,0
ontology,https://x.com/i/status/2098373621689229463,2026-09-11T11:30:31.000Z,en,0,0
ontology,https://x.com/i/status/2098368853369602179,2026-09-11T11:11:35.000Z,en,0,0
ontology,https://x.com/i/status/2098332278418006183,2026-09-11T08:46:14.000Z,en,0,0
ontology,https://x.com/i/status/2098325822033527268,2026-09-11T08:20:35.000Z,en,0,0
ontology,https://x.com/i/status/2098306063778848788,2026-09-11T07:02:04.000Z,zxx,1,0
ontology,https://x.com/i/status/2098295984384270441,2026-09-11T06:22:01.000Z,en,0,0
ontology,https://x.com/i/status/2098279901937963271,2026-09-11T05:18:07.000Z,zxx,1,0
ontology,https://x.com/i/status/2098274766859731340,2026-09-11T04:57:43.000Z,en,1,0
ontology,https://x.com/i/status/2098259624621203511,2026-09-11T03:57:32.000Z,en,0,0
ontology,https://x.com/i/status/2098256754140176580,2026-09-11T03:46:08.000Z,zxx,4,0
ontology,https://x.com/i/status/2098255851467473128,2026-09-11T03:42:33.000Z,en,1,0
ontology,https://x.com/i/status/2098219587825488186,2026-09-11T01:18:27.000Z,en,2,0
ontology,https://x.com/i/status/2098204676781228041,2026-09-11T00:19:12.000Z,th,6,2
ontology,https://x.com/i/status/2098199958650249223,2026-09-11T00:00:27.000Z,en,2,0
ontology,https://x.com/i/status/2098190503988932731,2026-09-10T23:22:53.000Z,ja,1,0
ontology,https://x.com/i/status/2098187502116900936,2026-09-10T23:10:57.000Z,en,0,0
ontology,https://x.com/i/status/2098161130397200611,2026-09-10T21:26:10.000Z,ja,1,0
ontology,https://x.com/i/status/2098157197188276686,2026-09-10T21:10:32.000Z,zxx,1,0
ontology,https://x.com/i/status/2098151568876949787,2026-09-10T20:48:10.000Z,en,0,0
ontology,https://x.com/i/status/2098151240060620916,2026-09-10T20:46:52.000Z,en,0,0
ontology,https://x.com/i/status/2098150165630902677,2026-09-10T20:42:35.000Z,en,0,0
ontology,https://x.com/i/status/2098122558759416102,2026-09-10T18:52:53.000Z,en,0,0
ontology,https://x.com/i/status/2098097969174286678,2026-09-10T17:15:11.000Z,zxx,0,0
ontology,https://x.com/i/status/2098072400147407332,2026-09-10T15:33:35.000Z,en,2,1
ontology,https://x.com/i/status/2098053604674314536,2026-09-10T14:18:53.000Z,zxx,0,0
ontology,https://x.com/i/status/2098047386564378970,2026-09-10T13:54:11.000Z,en,3,0
ontology,https://x.com/i/status/2098039119893176414,2026-09-10T13:21:20.000Z,en,2,0
ontology,https://x.com/i/status/2098025989511246253,2026-09-10T12:29:09.000Z,en,0,0
ontology,https://x.com/i/status/2098024585828475093,2026-09-10T12:23:35.000Z,en,7,2
ontology,https://x.com/i/status/2098013808727900573,2026-09-10T11:40:45.000Z,en,0,0
tdd,https://x.com/i/status/2099381147021332841,2026-09-14T06:14:04.000Z,en,0,0
tdd,https://x.com/i/status/2099347154707915215,2026-09-14T03:59:00.000Z,zh,7,0
tdd,https://x.com/i/status/2099343842713780422,2026-09-14T03:45:50.000Z,ja,0,0
tdd,https://x.com/i/status/2099340868474048906,2026-09-14T03:34:01.000Z,zh,0,0
tdd,https://x.com/i/status/2099324897474367832,2026-09-14T02:30:33.000Z,zxx,0,0
tdd,https://x.com/i/status/2099247802950070592,2026-09-13T21:24:13.000Z,zxx,0,0
tdd,https://x.com/i/status/2099149200332329276,2026-09-13T14:52:24.000Z,en,1,0
tdd,https://x.com/i/status/2099125892501098562,2026-09-13T13:19:47.000Z,en,0,0
tdd,https://x.com/i/status/2099028852282654954,2026-09-13T06:54:11.000Z,zh,8,2
tdd,https://x.com/i/status/2099025684119289947,2026-09-13T06:41:35.000Z,zh,0,0
tdd,https://x.com/i/status/2099025646672355549,2026-09-13T06:41:26.000Z,zh,0,0
tdd,https://x.com/i/status/2099011141594947919,2026-09-13T05:43:48.000Z,ja,0,0
tdd,https://x.com/i/status/2098867971276112342,2026-09-12T20:14:54.000Z,en,0,0
tdd,https://x.com/i/status/2098780159625294059,2026-09-12T14:25:58.000Z,en,0,0
tdd,https://x.com/i/status/2098780152042000582,2026-09-12T14:25:56.000Z,en,0,0
tdd,https://x.com/i/status/2098767869719036274,2026-09-12T13:37:08.000Z,zxx,0,0
tdd,https://x.com/i/status/2098715487983030527,2026-09-12T10:08:59.000Z,en,4,0
tdd,https://x.com/i/status/2098690578775204342,2026-09-12T08:30:00.000Z,en,1,0
tdd,https://x.com/i/status/2098682837490901075,2026-09-12T07:59:14.000Z,ja,23,0
tdd,https://x.com/i/status/2098660330591420498,2026-09-12T06:29:48.000Z,en,0,0
tdd,https://x.com/i/status/2098654591164330352,2026-09-12T06:07:00.000Z,zh,16,4
tdd,https://x.com/i/status/2098637478500376801,2026-09-12T04:59:00.000Z,zh,10,0
tdd,https://x.com/i/status/2098623818776653936,2026-09-12T04:04:43.000Z,en,1,0
tdd,https://x.com/i/status/2098621355373834538,2026-09-12T03:54:56.000Z,en,0,0
tdd,https://x.com/i/status/2098600371866468376,2026-09-12T02:31:33.000Z,en,0,0
tdd,https://x.com/i/status/2098574213657293311,2026-09-12T00:47:36.000Z,en,0,0
tdd,https://x.com/i/status/2098569533250273420,2026-09-12T00:29:00.000Z,en,20,4
tdd,https://x.com/i/status/2098459215140626441,2026-09-11T17:10:39.000Z,en,1,0
tdd,https://x.com/i/status/2098456484602368042,2026-09-11T16:59:48.000Z,es,7,0
tdd,https://x.com/i/status/2098426275064848870,2026-09-11T14:59:45.000Z,en,0,0
tdd,https://x.com/i/status/2098387679524073536,2026-09-11T12:26:23.000Z,es,0,0
tdd,https://x.com/i/status/2098354043999387882,2026-09-11T10:12:44.000Z,en,1,0
tdd,https://x.com/i/status/2098353629631582419,2026-09-11T10:11:05.000Z,en,0,0
tdd,https://x.com/i/status/2098352248007147899,2026-09-11T10:05:36.000Z,zh,8,0
tdd,https://x.com/i/status/2098346797584322708,2026-09-11T09:43:56.000Z,en,0,0
tdd,https://x.com/i/status/2098335833984258470,2026-09-11T09:00:22.000Z,en,2,0
tdd,https://x.com/i/status/2098335080850571510,2026-09-11T08:57:23.000Z,en,0,0
tdd,https://x.com/i/status/2098328766615629873,2026-09-11T08:32:17.000Z,ja,0,0
tdd,https://x.com/i/status/2098315079595036773,2026-09-11T07:37:54.000Z,en,1,0
tdd,https://x.com/i/status/2098277412652097625,2026-09-11T05:08:13.000Z,zh,0,0
tdd,https://x.com/i/status/2098277103766851721,2026-09-11T05:07:00.000Z,zh,23,2
tdd,https://x.com/i/status/2098266145556144598,2026-09-11T04:23:27.000Z,ja,6,3
tdd,https://x.com/i/status/2098261376473116988,2026-09-11T04:04:30.000Z,en,1,0
tdd,https://x.com/i/status/2098253699537850471,2026-09-11T03:34:00.000Z,zh,3,0
tdd,https://x.com/i/status/2098225671285715123,2026-09-11T01:42:37.000Z,en,0,0
tdd,https://x.com/i/status/2098223012105621760,2026-09-11T01:32:03.000Z,en,0,0
tdd,https://x.com/i/status/2098204571239899415,2026-09-11T00:18:47.000Z,zh,0,0
tdd,https://x.com/i/status/2098184002515665147,2026-09-10T22:57:03.000Z,ja,0,0
tdd,https://x.com/i/status/2098158764763332910,2026-09-10T21:16:46.000Z,en,0,0
tdd,https://x.com/i/status/2098154603976003760,2026-09-10T21:00:14.000Z,en,0,0
tdd,https://x.com/i/status/2098117746932207950,2026-09-10T18:33:46.000Z,fr,0,0
tdd,https://x.com/i/status/2098111965700719039,2026-09-10T18:10:48.000Z,en,8,0
tdd,https://x.com/i/status/2098109586104603116,2026-09-10T18:01:20.000Z,en,1,0
tdd,https://x.com/i/status/2098094480402661606,2026-09-10T17:01:19.000Z,en,0,0
tdd,https://x.com/i/status/2098082922771152921,2026-09-10T16:15:23.000Z,en,0,0
tdd,https://x.com/i/status/2098080535192932573,2026-09-10T16:05:54.000Z,en,10,2
tdd,https://x.com/i/status/2098077723302428745,2026-09-10T15:54:44.000Z,en,125,23
tdd,https://x.com/i/status/2098044659344048423,2026-09-10T13:43:21.000Z,zh,6,0
tdd,https://x.com/i/status/2098022629643096106,2026-09-10T12:15:48.000Z,en,0,0
tdd,https://x.com/i/status/2097973404179583225,2026-09-10T09:00:12.000Z,en,635,44
tdd,https://x.com/i/status/2097928435788296670,2026-09-10T06:01:31.000Z,en,0,0
tdd,https://x.com/i/status/2097914418344681926,2026-09-10T05:05:49.000Z,en,1,0
tdd,https://x.com/i/status/2097910254168367560,2026-09-10T04:49:16.000Z,ja,2,0
tdd,https://x.com/i/status/2097905425807032767,2026-09-10T04:30:05.000Z,in,0,0
tdd,https://x.com/i/status/2097894060979876158,2026-09-10T03:44:55.000Z,zh,1,0
tdd,https://x.com/i/status/2097859396135190542,2026-09-10T01:27:11.000Z,en,28,2
tdd,https://x.com/i/status/2097800851238658134,2026-09-09T21:34:32.000Z,en,1,1
tdd,https://x.com/i/status/2097782404010185033,2026-09-09T20:21:14.000Z,es,2,0
tdd,https://x.com/i/status/2097744190381703667,2026-09-09T17:49:23.000Z,en,0,0
tdd,https://x.com/i/status/2097709130417144104,2026-09-09T15:30:04.000Z,ko,3,0
tdd,https://x.com/i/status/2097701630133096876,2026-09-09T15:00:16.000Z,en,0,0
tdd,https://x.com/i/status/2097693474308968562,2026-09-09T14:27:52.000Z,en,0,0
tdd,https://x.com/i/status/2097685404426305729,2026-09-09T13:55:48.000Z,en,0,0
tdd,https://x.com/i/status/2097675903166021889,2026-09-09T13:18:02.000Z,en,0,0
tdd,https://x.com/i/status/2097659694085026261,2026-09-09T12:13:38.000Z,ru,0,0
tdd,https://x.com/i/status/2097647339821207645,2026-09-09T11:24:32.000Z,en,90,8
tdd,https://x.com/i/status/2097624144833544448,2026-09-09T09:52:22.000Z,en,0,0
tdd,https://x.com/i/status/2097619052487225788,2026-09-09T09:32:08.000Z,es,196,38
tdd,https://x.com/i/status/2097607574246097323,2026-09-09T08:46:32.000Z,zh,0,0
tdd,https://x.com/i/status/2097598381388681712,2026-09-09T08:10:00.000Z,en,198,15
tdd,https://x.com/i/status/2097586369920917692,2026-09-09T07:22:16.000Z,en,1,0
tdd,https://x.com/i/status/2097539900635848894,2026-09-09T04:17:37.000Z,zxx,13,0
tdd,https://x.com/i/status/2097536473662955736,2026-09-09T04:04:00.000Z,ja,0,0
tdd,https://x.com/i/status/2097530046479265796,2026-09-09T03:38:27.000Z,en,18,8
tdd,https://x.com/i/status/2097521202256580914,2026-09-09T03:03:19.000Z,en,0,0
tdd,https://x.com/i/status/2097473677650731030,2026-09-08T23:54:28.000Z,ja,27,2
tdd,https://x.com/i/status/2097411829668487459,2026-09-08T19:48:42.000Z,en,0,0
tdd,https://x.com/i/status/2097407458641584273,2026-09-08T19:31:20.000Z,es,19,0
tdd,https://x.com/i/status/2097402111428624830,2026-09-08T19:10:05.000Z,en,1,0
tdd,https://x.com/i/status/2097361824605679975,2026-09-08T16:30:00.000Z,en,0,0
tdd,https://x.com/i/status/2097347264851349505,2026-09-08T15:32:09.000Z,ja,2,0
tdd,https://x.com/i/status/2097334481975669038,2026-09-08T14:41:21.000Z,en,2,0
tdd,https://x.com/i/status/2097324666582933550,2026-09-08T14:02:21.000Z,en,0,0
tdd,https://x.com/i/status/2097324319823347983,2026-09-08T14:00:58.000Z,en,15,0
tdd,https://x.com/i/status/2097323982039220452,2026-09-08T13:59:38.000Z,en,0,0
tdd,https://x.com/i/status/2097319187421036778,2026-09-08T13:40:35.000Z,pt,0,0
tdd,https://x.com/i/status/2097307456364003790,2026-09-08T12:53:58.000Z,ja,0,0
tdd,https://x.com/i/status/2097303888906912026,2026-09-08T12:39:47.000Z,en,3,0
tdd,https://x.com/i/status/2097302114401984835,2026-09-08T12:32:44.000Z,zxx,0,0
tdd,https://x.com/i/status/2097296811694207180,2026-09-08T12:11:40.000Z,en,1,0
github,https://x.com/i/status/2099386413804642420,2026-09-14T06:35:00.000Z,zh,0,0
github,https://x.com/i/status/2099386364366361082,2026-09-14T06:34:48.000Z,zh,1,0
github,https://x.com/i/status/2099386149689233899,2026-09-14T06:33:57.000Z,zh,1,0
github,https://x.com/i/status/2099385506203050008,2026-09-14T06:31:24.000Z,zxx,0,0
github,https://x.com/i/status/2099385432492720444,2026-09-14T06:31:06.000Z,ja,0,0
github,https://x.com/i/status/2099385155643146429,2026-09-14T06:30:00.000Z,en,0,0
github,https://x.com/i/status/2099385155614126263,2026-09-14T06:30:00.000Z,en,1,0
github,https://x.com/i/status/2099385155357905358,2026-09-14T06:30:00.000Z,en,1,0
github,https://x.com/i/status/2099380756027994490,2026-09-14T06:12:31.000Z,en,0,0
github,https://x.com/i/status/2099380575681318998,2026-09-14T06:11:48.000Z,en,0,0
github,https://x.com/i/status/2099380264640377264,2026-09-14T06:10:34.000Z,en,0,0
github,https://x.com/i/status/2099378745320919520,2026-09-14T06:04:32.000Z,en,0,0
github,https://x.com/i/status/2099377984415453525,2026-09-14T06:01:30.000Z,en,0,0
github,https://x.com/i/status/2099377856920842319,2026-09-14T06:01:00.000Z,ja,0,0
github,https://x.com/i/status/2099377611524727180,2026-09-14T06:00:01.000Z,zh,2,0
github,https://x.com/i/status/2099377353407258767,2026-09-14T05:59:00.000Z,ko,4,0
github,https://x.com/i/status/2099377079628509335,2026-09-14T05:57:54.000Z,ja,0,0
github,https://x.com/i/status/2099376981095723327,2026-09-14T05:57:31.000Z,en,0,0
github,https://x.com/i/status/2099376861688332521,2026-09-14T05:57:03.000Z,en,6,3
github,https://x.com/i/status/2099376811377610871,2026-09-14T05:56:51.000Z,en,1,0
github,https://x.com/i/status/2099376616464146747,2026-09-14T05:56:04.000Z,en,1,0
github,https://x.com/i/status/2099375608929366379,2026-09-14T05:52:04.000Z,en,0,0
github,https://x.com/i/status/2099375468701233239,2026-09-14T05:51:30.000Z,ja,4,0
github,https://x.com/i/status/2099374873063969227,2026-09-14T05:49:08.000Z,in,59,5
github,https://x.com/i/status/2099374272695452131,2026-09-14T05:46:45.000Z,zxx,4,0
github,https://x.com/i/status/2099374188029223100,2026-09-14T05:46:25.000Z,en,0,0
github,https://x.com/i/status/2099373739502645454,2026-09-14T05:44:38.000Z,en,0,0
github,https://x.com/i/status/2099373125901369794,2026-09-14T05:42:12.000Z,en,0,0
github,https://x.com/i/status/2099372460844134795,2026-09-14T05:39:33.000Z,ja,0,0
github,https://x.com/i/status/2099372319580078284,2026-09-14T05:39:00.000Z,zh,19,0
github,https://x.com/i/status/2099371232210964837,2026-09-14T05:34:40.000Z,en,0,0
github,https://x.com/i/status/2099370231093420087,2026-09-14T05:30:42.000Z,en,0,0
github,https://x.com/i/status/2099370012649922819,2026-09-14T05:29:50.000Z,en,0,0
github,https://x.com/i/status/2099369048794444168,2026-09-14T05:26:00.000Z,en,2,0
github,https://x.com/i/status/2099368840690114685,2026-09-14T05:25:10.000Z,zxx,18,5
github,https://x.com/i/status/2099368730857963538,2026-09-14T05:24:44.000Z,en,2,0
github,https://x.com/i/status/2099368294222581905,2026-09-14T05:23:00.000Z,en,1,0
github,https://x.com/i/status/2099368265583858015,2026-09-14T05:22:53.000Z,en,1,0
github,https://x.com/i/status/2099368049413378526,2026-09-14T05:22:02.000Z,ja,5,1
github,https://x.com/i/status/2099366791411851382,2026-09-14T05:17:02.000Z,zh,0,0
github,https://x.com/i/status/2099366145417417178,2026-09-14T05:14:28.000Z,en,10,2
github,https://x.com/i/status/2099365357320380884,2026-09-14T05:11:20.000Z,en,2,0
github,https://x.com/i/status/2099365353386131500,2026-09-14T05:11:19.000Z,en,0,0
github,https://x.com/i/status/2099365058996572265,2026-09-14T05:10:09.000Z,zh,0,0
github,https://x.com/i/status/2099364184043532431,2026-09-14T05:06:40.000Z,ja,2,0
github,https://x.com/i/status/2099363952681787652,2026-09-14T05:05:45.000Z,en,1,0
github,https://x.com/i/status/2099363945060749621,2026-09-14T05:05:43.000Z,en,3,1
github,https://x.com/i/status/2099363570358366528,2026-09-14T05:04:14.000Z,zh,0,0
github,https://x.com/i/status/2099363544294900032,2026-09-14T05:04:07.000Z,ja,0,0
github,https://x.com/i/status/2099363534039888162,2026-09-14T05:04:05.000Z,ja,0,0
github,https://x.com/i/status/2099363523726131648,2026-09-14T05:04:03.000Z,ja,0,0
github,https://x.com/i/status/2099363513424863661,2026-09-14T05:04:00.000Z,ja,0,0
github,https://x.com/i/status/2099363503274598702,2026-09-14T05:03:58.000Z,ja,1,0
github,https://x.com/i/status/2099363346700968335,2026-09-14T05:03:20.000Z,en,0,0
github,https://x.com/i/status/2099363220700172356,2026-09-14T05:02:50.000Z,ja,3,0
github,https://x.com/i/status/2099362835130175970,2026-09-14T05:01:18.000Z,en,1,0
github,https://x.com/i/status/2099362820794056714,2026-09-14T05:01:15.000Z,en,0,0
github,https://x.com/i/status/2099362524726714472,2026-09-14T05:00:04.000Z,en,5,2
github,https://x.com/i/status/2099360123651334298,2026-09-14T04:50:32.000Z,th,0,0
github,https://x.com/i/status/2099360108413379069,2026-09-14T04:50:28.000Z,und,0,0
github,https://x.com/i/status/2099358779527635205,2026-09-14T04:45:11.000Z,en,0,0
github,https://x.com/i/status/2099358253172117679,2026-09-14T04:43:06.000Z,zh,0,0
github,https://x.com/i/status/2099357821066256560,2026-09-14T04:41:23.000Z,en,0,0
github,https://x.com/i/status/2099356748763041934,2026-09-14T04:37:07.000Z,en,61,12
github,https://x.com/i/status/2099354109899886893,2026-09-14T04:26:38.000Z,en,0,0
github,https://x.com/i/status/2099352703457747428,2026-09-14T04:21:03.000Z,zh,0,0
github,https://x.com/i/status/2099352687422935302,2026-09-14T04:20:59.000Z,zh,0,0
github,https://x.com/i/status/2099352670805152188,2026-09-14T04:20:55.000Z,zh,0,0
github,https://x.com/i/status/2099352655240003634,2026-09-14T04:20:51.000Z,zh,0,0
github,https://x.com/i/status/2099352638882185530,2026-09-14T04:20:47.000Z,zh,0,0
github,https://x.com/i/status/2099352624768458858,2026-09-14T04:20:44.000Z,zh,3,2
github,https://x.com/i/status/2099352623220674892,2026-09-14T04:20:44.000Z,zh,0,0
github,https://x.com/i/status/2099352607651426625,2026-09-14T04:20:40.000Z,zh,0,0
github,https://x.com/i/status/2099352592036102455,2026-09-14T04:20:36.000Z,zh,0,0
github,https://x.com/i/status/2099352569953009761,2026-09-14T04:20:31.000Z,zh,0,0
github,https://x.com/i/status/2099352554366972308,2026-09-14T04:20:27.000Z,zh,0,0
github,https://x.com/i/status/2099352538759995666,2026-09-14T04:20:23.000Z,zh,0,0
github,https://x.com/i/status/2099351432763679204,2026-09-14T04:16:00.000Z,zh,5,1
github,https://x.com/i/status/2099350706914459722,2026-09-14T04:13:07.000Z,zh,0,0
github,https://x.com/i/status/2099350689835311501,2026-09-14T04:13:03.000Z,zh,0,0
github,https://x.com/i/status/2099350674144469421,2026-09-14T04:12:59.000Z,zh,0,0
github,https://x.com/i/status/2099350655827915109,2026-09-14T04:12:55.000Z,zh,0,0
github,https://x.com/i/status/2099350640124396001,2026-09-14T04:12:51.000Z,zh,0,0
github,https://x.com/i/status/2099350624408355105,2026-09-14T04:12:47.000Z,zh,0,0
github,https://x.com/i/status/2099350608239276121,2026-09-14T04:12:43.000Z,zh,1,0
github,https://x.com/i/status/2099350592745517132,2026-09-14T04:12:40.000Z,zh,0,0
github,https://x.com/i/status/2099350576865931462,2026-09-14T04:12:36.000Z,zh,0,0
github,https://x.com/i/status/2099350561024057509,2026-09-14T04:12:32.000Z,zh,0,0
github,https://x.com/i/status/2099350247419822587,2026-09-14T04:11:17.000Z,en,11,2
github,https://x.com/i/status/2099350224418590781,2026-09-14T04:11:12.000Z,ja,0,0
github,https://x.com/i/status/2099350174288019531,2026-09-14T04:11:00.000Z,zh,0,0
github,https://x.com/i/status/2099349215960817722,2026-09-14T04:07:11.000Z,en,1,0
github,https://x.com/i/status/2099349092300390838,2026-09-14T04:06:42.000Z,en,1,0
github,https://x.com/i/status/2099348652938727932,2026-09-14T04:04:57.000Z,en,1,0
github,https://x.com/i/status/2099348574425469060,2026-09-14T04:04:38.000Z,zxx,6,0
github,https://x.com/i/status/2099348271173075140,2026-09-14T04:03:26.000Z,en,0,0
github,https://x.com/i/status/2099348157641507188,2026-09-14T04:02:59.000Z,en,0,0
github,https://x.com/i/status/2099347537035726900,2026-09-14T04:00:31.000Z,en,24,5
github,https://x.com/i/status/2099347154707915215,2026-09-14T03:59:00.000Z,zh,7,0
github,https://x.com/i/status/2099345366005244288,2026-09-14T03:51:53.000Z,en,22,8
frontend-design,https://x.com/i/status/2099382043901935629,2026-09-14T06:17:38.000Z,zxx,9,1
