skill_key,tweet_url,created_at,lang,favorites,retweets
self-improving,https://x.com/i/status/2100459196948914335,2026-09-17T05:37:51.000Z,en,0,0
improve-codebase-architecture,https://x.com/i/status/2098654591164330352,2026-09-12T06:07:00.000Z,zh,16,4
improve-codebase-architecture,https://x.com/i/status/2098598093281538309,2026-09-12T02:22:30.000Z,en,0,0
ontology,https://x.com/i/status/2101110274732482800,2026-09-19T00:45:00.000Z,en,0,0
ontology,https://x.com/i/status/2101091415224733901,2026-09-18T23:30:04.000Z,en,1,0
ontology,https://x.com/i/status/2101090507677999594,2026-09-18T23:26:28.000Z,en,0,0
ontology,https://x.com/i/status/2101048250421924349,2026-09-18T20:38:33.000Z,en,0,0
ontology,https://x.com/i/status/2101045621922898299,2026-09-18T20:28:06.000Z,en,9,0
ontology,https://x.com/i/status/2101029952879730978,2026-09-18T19:25:50.000Z,en,1,1
ontology,https://x.com/i/status/2101014666839507376,2026-09-18T18:25:06.000Z,en,2,0
ontology,https://x.com/i/status/2101006825545933263,2026-09-18T17:53:56.000Z,en,6,2
ontology,https://x.com/i/status/2101002085890154870,2026-09-18T17:35:06.000Z,en,13,0
ontology,https://x.com/i/status/2101000801363571166,2026-09-18T17:30:00.000Z,en,7,3
ontology,https://x.com/i/status/2100985536185774295,2026-09-18T16:29:20.000Z,en,0,0
ontology,https://x.com/i/status/2100980478644011021,2026-09-18T16:09:15.000Z,en,1,2
ontology,https://x.com/i/status/2100980161923461148,2026-09-18T16:07:59.000Z,en,0,0
ontology,https://x.com/i/status/2100964398332334285,2026-09-18T15:05:21.000Z,zxx,0,0
ontology,https://x.com/i/status/2100955720816660968,2026-09-18T14:30:52.000Z,en,0,0
ontology,https://x.com/i/status/2100939766912978991,2026-09-18T13:27:28.000Z,en,28,3
ontology,https://x.com/i/status/2100933680638095471,2026-09-18T13:03:17.000Z,en,0,0
ontology,https://x.com/i/status/2100930094810501524,2026-09-18T12:49:02.000Z,en,2,0
ontology,https://x.com/i/status/2100910597445751075,2026-09-18T11:31:34.000Z,ko,4,0
ontology,https://x.com/i/status/2100909246011330915,2026-09-18T11:26:11.000Z,zxx,1,0
ontology,https://x.com/i/status/2100904221491290392,2026-09-18T11:06:13.000Z,ko,7,0
ontology,https://x.com/i/status/2100884473269080157,2026-09-18T09:47:45.000Z,en,3,1
ontology,https://x.com/i/status/2100874209970770130,2026-09-18T09:06:58.000Z,zxx,0,0
ontology,https://x.com/i/status/2100855874717897190,2026-09-18T07:54:07.000Z,en,92,24
ontology,https://x.com/i/status/2100814565994897909,2026-09-18T05:09:58.000Z,zxx,1,0
ontology,https://x.com/i/status/2100811445868863768,2026-09-18T04:57:34.000Z,zh,12,2
ontology,https://x.com/i/status/2100793147408167336,2026-09-18T03:44:51.000Z,en,0,0
ontology,https://x.com/i/status/2100770575228789036,2026-09-18T02:15:10.000Z,en,0,0
ontology,https://x.com/i/status/2100757113601417398,2026-09-18T01:21:40.000Z,en,6,2
ontology,https://x.com/i/status/2100748051942125658,2026-09-18T00:45:40.000Z,en,4,0
ontology,https://x.com/i/status/2100745204492009498,2026-09-18T00:34:21.000Z,en,2,0
ontology,https://x.com/i/status/2100716340306649324,2026-09-17T22:39:39.000Z,en,0,0
ontology,https://x.com/i/status/2100706720914039194,2026-09-17T22:01:26.000Z,zxx,2,0
ontology,https://x.com/i/status/2100677807021994368,2026-09-17T20:06:32.000Z,en,5,0
ontology,https://x.com/i/status/2100659816649683017,2026-09-17T18:55:03.000Z,en,0,0
ontology,https://x.com/i/status/2100639553388163256,2026-09-17T17:34:32.000Z,en,0,0
ontology,https://x.com/i/status/2100621126355550684,2026-09-17T16:21:18.000Z,en,0,0
ontology,https://x.com/i/status/2100620910885560679,2026-09-17T16:20:27.000Z,en,37,5
ontology,https://x.com/i/status/2100618712617222510,2026-09-17T16:11:43.000Z,en,0,0
ontology,https://x.com/i/status/2100602308295901539,2026-09-17T15:06:32.000Z,zxx,1,0
ontology,https://x.com/i/status/2100597800845050348,2026-09-17T14:48:37.000Z,en,2,0
ontology,https://x.com/i/status/2100588219092058381,2026-09-17T14:10:33.000Z,ko,19,6
ontology,https://x.com/i/status/2100585888971456727,2026-09-17T14:01:17.000Z,en,3,1
ontology,https://x.com/i/status/2100573664530100639,2026-09-17T13:12:43.000Z,en,0,0
ontology,https://x.com/i/status/2100570468189082025,2026-09-17T13:00:00.000Z,en,4,0
ontology,https://x.com/i/status/2100544003368276192,2026-09-17T11:14:51.000Z,en,32,3
ontology,https://x.com/i/status/2100543589688193450,2026-09-17T11:13:12.000Z,en,2,0
ontology,https://x.com/i/status/2100540995309867289,2026-09-17T11:02:54.000Z,en,0,0
ontology,https://x.com/i/status/2100528572871893251,2026-09-17T10:13:32.000Z,en,7,1
ontology,https://x.com/i/status/2100509464260751780,2026-09-17T08:57:36.000Z,zxx,0,0
ontology,https://x.com/i/status/2100491411153948920,2026-09-17T07:45:52.000Z,en,3,0
ontology,https://x.com/i/status/2100479902567079992,2026-09-17T07:00:08.000Z,en,3,0
ontology,https://x.com/i/status/2100448293683687693,2026-09-17T04:54:32.000Z,zxx,2,0
ontology,https://x.com/i/status/2100437663547527228,2026-09-17T04:12:17.000Z,en,5,2
ontology,https://x.com/i/status/2100437446798594139,2026-09-17T04:11:26.000Z,en,15,1
ontology,https://x.com/i/status/2100427379541729335,2026-09-17T03:31:25.000Z,zxx,1,0
ontology,https://x.com/i/status/2100363106383765777,2026-09-16T23:16:02.000Z,ja,83,8
ontology,https://x.com/i/status/2100353894786441325,2026-09-16T22:39:25.000Z,en,2,0
ontology,https://x.com/i/status/2100319972409155769,2026-09-16T20:24:38.000Z,en,0,0
ontology,https://x.com/i/status/2100305960652669403,2026-09-16T19:28:57.000Z,en,2,0
ontology,https://x.com/i/status/2100290570279440514,2026-09-16T18:27:48.000Z,en,10,0
ontology,https://x.com/i/status/2100282365469696365,2026-09-16T17:55:11.000Z,zxx,0,0
ontology,https://x.com/i/status/2100272250520019446,2026-09-16T17:15:00.000Z,en,1,0
ontology,https://x.com/i/status/2100265562635223480,2026-09-16T16:48:25.000Z,en,0,0
ontology,https://x.com/i/status/2100218674124673483,2026-09-16T13:42:06.000Z,en,0,0
ontology,https://x.com/i/status/2100211040902414664,2026-09-16T13:11:46.000Z,en,0,0
ontology,https://x.com/i/status/2100197816635433396,2026-09-16T12:19:13.000Z,en,1,0
ontology,https://x.com/i/status/2100195461600542794,2026-09-16T12:09:52.000Z,en,6,0
ontology,https://x.com/i/status/2100186355657760807,2026-09-16T11:33:41.000Z,en,0,0
ontology,https://x.com/i/status/2100184268505014721,2026-09-16T11:25:23.000Z,en,2,0
ontology,https://x.com/i/status/2100162546317545574,2026-09-16T09:59:04.000Z,zxx,64,8
ontology,https://x.com/i/status/2100133071118798875,2026-09-16T08:01:57.000Z,en,37,32
ontology,https://x.com/i/status/2100128223715557499,2026-09-16T07:42:41.000Z,zxx,2,1
ontology,https://x.com/i/status/2100125988646773214,2026-09-16T07:33:48.000Z,en,0,0
ontology,https://x.com/i/status/2100095533775724818,2026-09-16T05:32:47.000Z,en,0,0
ontology,https://x.com/i/status/2100057655960392012,2026-09-16T03:02:17.000Z,en,0,0
ontology,https://x.com/i/status/2100052111547596948,2026-09-16T02:40:15.000Z,zxx,3,1
ontology,https://x.com/i/status/2100039634411499618,2026-09-16T01:50:40.000Z,en,0,0
ontology,https://x.com/i/status/2100034349374795976,2026-09-16T01:29:40.000Z,en,0,0
ontology,https://x.com/i/status/2099985313745502414,2026-09-15T22:14:49.000Z,zxx,1,0
ontology,https://x.com/i/status/2099956640737001481,2026-09-15T20:20:53.000Z,en,1,0
ontology,https://x.com/i/status/2099949445400207813,2026-09-15T19:52:17.000Z,en,0,0
ontology,https://x.com/i/status/2099949001004949858,2026-09-15T19:50:31.000Z,zxx,1,0
ontology,https://x.com/i/status/2099936462569382009,2026-09-15T19:00:42.000Z,en,0,0
ontology,https://x.com/i/status/2099930048056688755,2026-09-15T18:35:12.000Z,en,1,0
ontology,https://x.com/i/status/2099920810848989327,2026-09-15T17:58:30.000Z,en,0,0
ontology,https://x.com/i/status/2099915328658510281,2026-09-15T17:36:43.000Z,en,1,0
ontology,https://x.com/i/status/2099898233522913652,2026-09-15T16:28:47.000Z,en,5,1
ontology,https://x.com/i/status/2099892106206888375,2026-09-15T16:04:26.000Z,en,0,0
ontology,https://x.com/i/status/2099890260780216678,2026-09-15T15:57:06.000Z,en,0,0
ontology,https://x.com/i/status/2099883923543130281,2026-09-15T15:31:55.000Z,en,79,2
ontology,https://x.com/i/status/2099883718752321768,2026-09-15T15:31:07.000Z,zxx,59,7
ontology,https://x.com/i/status/2099879746691866708,2026-09-15T15:15:20.000Z,zxx,3,0
ontology,https://x.com/i/status/2099873232077934824,2026-09-15T14:49:26.000Z,en,0,0
ontology,https://x.com/i/status/2099865915794080063,2026-09-15T14:20:22.000Z,zh,0,0
ontology,https://x.com/i/status/2099863177655668763,2026-09-15T14:09:29.000Z,zxx,12,2
ontology,https://x.com/i/status/2099857059235725319,2026-09-15T13:45:11.000Z,zxx,19,7
ontology,https://x.com/i/status/2099855136977731798,2026-09-15T13:37:32.000Z,en,1,0
ontology,https://x.com/i/status/2099841746071109877,2026-09-15T12:44:20.000Z,en,4,0
ontology,https://x.com/i/status/2099838564305690948,2026-09-15T12:31:41.000Z,en,2,0
tdd,https://x.com/i/status/2101031198638391747,2026-09-18T19:30:47.000Z,en,0,0
tdd,https://x.com/i/status/2101021545141350586,2026-09-18T18:52:26.000Z,pt,1,0
tdd,https://x.com/i/status/2100994564286808413,2026-09-18T17:05:13.000Z,en,1,0
tdd,https://x.com/i/status/2100994300880322689,2026-09-18T17:04:10.000Z,en,0,0
tdd,https://x.com/i/status/2100937134739800237,2026-09-18T13:17:01.000Z,es,1,0
tdd,https://x.com/i/status/2100878627466527135,2026-09-18T09:24:31.000Z,ja,0,0
tdd,https://x.com/i/status/2100872995052868083,2026-09-18T09:02:09.000Z,en,0,0
tdd,https://x.com/i/status/2100865409155232121,2026-09-18T08:32:00.000Z,es,36,2
tdd,https://x.com/i/status/2100860626977669123,2026-09-18T08:13:00.000Z,ja,5,0
tdd,https://x.com/i/status/2100834129533165729,2026-09-18T06:27:42.000Z,en,0,0
tdd,https://x.com/i/status/2100812068463280346,2026-09-18T05:00:02.000Z,ja,147,14
tdd,https://x.com/i/status/2100808941718417822,2026-09-18T04:47:37.000Z,en,2,0
tdd,https://x.com/i/status/2100739622469075161,2026-09-18T00:12:10.000Z,zxx,4,0
tdd,https://x.com/i/status/2100723750941700108,2026-09-17T23:09:06.000Z,ja,0,0
tdd,https://x.com/i/status/2100712729753383397,2026-09-17T22:25:18.000Z,en,3,0
tdd,https://x.com/i/status/2100652927526273525,2026-09-17T18:27:40.000Z,en,1,0
tdd,https://x.com/i/status/2100620056665424243,2026-09-17T16:17:03.000Z,en,0,0
tdd,https://x.com/i/status/2100611856146538736,2026-09-17T15:44:28.000Z,en,0,0
tdd,https://x.com/i/status/2100567616217653336,2026-09-17T12:48:41.000Z,en,0,0
tdd,https://x.com/i/status/2100562884925489630,2026-09-17T12:29:52.000Z,zh,0,0
tdd,https://x.com/i/status/2100560279209979934,2026-09-17T12:19:31.000Z,zh,160,37
tdd,https://x.com/i/status/2100558851862917454,2026-09-17T12:13:51.000Z,fr,1,0
tdd,https://x.com/i/status/2100552159217508491,2026-09-17T11:47:15.000Z,en,3,0
tdd,https://x.com/i/status/2100551678986477957,2026-09-17T11:45:21.000Z,en,0,0
tdd,https://x.com/i/status/2100549519083499822,2026-09-17T11:36:46.000Z,fr,1,0
tdd,https://x.com/i/status/2100549218117022176,2026-09-17T11:35:34.000Z,en,1108,91
tdd,https://x.com/i/status/2100533042460938737,2026-09-17T10:31:17.000Z,ja,0,0
tdd,https://x.com/i/status/2100532718538744028,2026-09-17T10:30:00.000Z,en,31,3
tdd,https://x.com/i/status/2100473730510344508,2026-09-17T06:35:36.000Z,en,3,0
tdd,https://x.com/i/status/2100428393544343641,2026-09-17T03:35:27.000Z,ja,3,0
tdd,https://x.com/i/status/2100419522125582637,2026-09-17T03:00:12.000Z,zxx,2,0
tdd,https://x.com/i/status/2100409516345225387,2026-09-17T02:20:27.000Z,zh,1,0
tdd,https://x.com/i/status/2100362889555296345,2026-09-16T23:15:10.000Z,en,2,0
tdd,https://x.com/i/status/2100362882282393835,2026-09-16T23:15:08.000Z,en,2,1
tdd,https://x.com/i/status/2100336177295618248,2026-09-16T21:29:01.000Z,en,3,1
tdd,https://x.com/i/status/2100332717829185985,2026-09-16T21:15:16.000Z,pt,4,2
tdd,https://x.com/i/status/2100260798115258417,2026-09-16T16:29:29.000Z,en,2,0
tdd,https://x.com/i/status/2100251611473781144,2026-09-16T15:52:59.000Z,en,1,0
tdd,https://x.com/i/status/2100190787849928922,2026-09-16T11:51:18.000Z,en,42,3
tdd,https://x.com/i/status/2100181578236186648,2026-09-16T11:14:42.000Z,en,46,0
tdd,https://x.com/i/status/2100181317996495290,2026-09-16T11:13:40.000Z,es,3,0
tdd,https://x.com/i/status/2100173049916010769,2026-09-16T10:40:49.000Z,zh,80,21
tdd,https://x.com/i/status/2100151666406543789,2026-09-16T09:15:50.000Z,ko,1,1
tdd,https://x.com/i/status/2100103805081952390,2026-09-16T06:05:39.000Z,zxx,31,11
tdd,https://x.com/i/status/2100092411729072350,2026-09-16T05:20:23.000Z,en,0,0
tdd,https://x.com/i/status/2100060387538591748,2026-09-16T03:13:08.000Z,fr,0,0
tdd,https://x.com/i/status/2100060358409097456,2026-09-16T03:13:01.000Z,es,0,0
tdd,https://x.com/i/status/2100060331167064484,2026-09-16T03:12:54.000Z,zh,0,0
tdd,https://x.com/i/status/2100060283133927715,2026-09-16T03:12:43.000Z,en,0,0
tdd,https://x.com/i/status/2100053410640998731,2026-09-16T02:45:24.000Z,zh,0,0
tdd,https://x.com/i/status/2100053210887278912,2026-09-16T02:44:37.000Z,zxx,1,0
tdd,https://x.com/i/status/2100048629524492418,2026-09-16T02:26:24.000Z,fr,0,0
tdd,https://x.com/i/status/2100038520765288560,2026-09-16T01:46:14.000Z,ko,67,18
tdd,https://x.com/i/status/2100030642994233475,2026-09-16T01:14:56.000Z,fr,0,0
tdd,https://x.com/i/status/2100030622366617957,2026-09-16T01:14:51.000Z,es,0,0
tdd,https://x.com/i/status/2100027245318332844,2026-09-16T01:01:26.000Z,en,1,0
tdd,https://x.com/i/status/2100024846721622458,2026-09-16T00:51:54.000Z,en,1,0
tdd,https://x.com/i/status/2100024643398902024,2026-09-16T00:51:06.000Z,zh,0,0
tdd,https://x.com/i/status/2100020518275387494,2026-09-16T00:34:42.000Z,en,1,0
tdd,https://x.com/i/status/2099967876811604199,2026-09-15T21:05:32.000Z,fr,0,0
tdd,https://x.com/i/status/2099868340244152516,2026-09-15T14:30:00.000Z,en,30,11
tdd,https://x.com/i/status/2099832738542964914,2026-09-15T12:08:32.000Z,en,85,3
tdd,https://x.com/i/status/2099831286663876819,2026-09-15T12:02:46.000Z,en,0,0
tdd,https://x.com/i/status/2099819052780659133,2026-09-15T11:14:09.000Z,es,2,0
tdd,https://x.com/i/status/2099785779329237008,2026-09-15T09:01:56.000Z,zxx,3,0
tdd,https://x.com/i/status/2099771596739113282,2026-09-15T08:05:35.000Z,ja,4,0
tdd,https://x.com/i/status/2099752559321711021,2026-09-15T06:49:56.000Z,en,1,0
tdd,https://x.com/i/status/2099706964846805391,2026-09-15T03:48:45.000Z,en,11,2
tdd,https://x.com/i/status/2099694341434614072,2026-09-15T02:58:36.000Z,en,2,0
tdd,https://x.com/i/status/2099687245305557076,2026-09-15T02:30:24.000Z,en,0,0
tdd,https://x.com/i/status/2099661253715370413,2026-09-15T00:47:07.000Z,zh,53,12
tdd,https://x.com/i/status/2099643125493027198,2026-09-14T23:35:05.000Z,ko,12,8
tdd,https://x.com/i/status/2099536820350664993,2026-09-14T16:32:40.000Z,en,2,0
tdd,https://x.com/i/status/2099533739437244691,2026-09-14T16:20:25.000Z,en,0,0
tdd,https://x.com/i/status/2099499437068357915,2026-09-14T14:04:07.000Z,en,2460,319
tdd,https://x.com/i/status/2099485886979174438,2026-09-14T13:10:16.000Z,en,0,0
tdd,https://x.com/i/status/2099476514823885211,2026-09-14T12:33:02.000Z,en,23,11
tdd,https://x.com/i/status/2099463346395468233,2026-09-14T11:40:42.000Z,en,0,0
tdd,https://x.com/i/status/2099418061631586729,2026-09-14T08:40:45.000Z,en,20,0
tdd,https://x.com/i/status/2099414674785902887,2026-09-14T08:27:18.000Z,en,2,0
tdd,https://x.com/i/status/2099405149588578339,2026-09-14T07:49:27.000Z,zh,0,0
tdd,https://x.com/i/status/2099381147021332841,2026-09-14T06:14:04.000Z,en,0,0
tdd,https://x.com/i/status/2099347154707915215,2026-09-14T03:59:00.000Z,zh,74,7
tdd,https://x.com/i/status/2099343842713780422,2026-09-14T03:45:50.000Z,ja,0,0
tdd,https://x.com/i/status/2099340868474048906,2026-09-14T03:34:01.000Z,zh,0,0
tdd,https://x.com/i/status/2099324897474367832,2026-09-14T02:30:33.000Z,zxx,0,0
tdd,https://x.com/i/status/2099247802950070592,2026-09-13T21:24:13.000Z,zxx,0,0
tdd,https://x.com/i/status/2099149200332329276,2026-09-13T14:52:24.000Z,en,1,0
tdd,https://x.com/i/status/2099125892501098562,2026-09-13T13:19:47.000Z,en,0,0
tdd,https://x.com/i/status/2099028852282654954,2026-09-13T06:54:11.000Z,zh,8,2
tdd,https://x.com/i/status/2099025684119289947,2026-09-13T06:41:35.000Z,zh,0,0
tdd,https://x.com/i/status/2099025646672355549,2026-09-13T06:41:26.000Z,zh,0,0
tdd,https://x.com/i/status/2099011141594947919,2026-09-13T05:43:48.000Z,ja,0,0
tdd,https://x.com/i/status/2098867971276112342,2026-09-12T20:14:54.000Z,en,0,0
tdd,https://x.com/i/status/2098780159625294059,2026-09-12T14:25:58.000Z,en,0,0
tdd,https://x.com/i/status/2098780152042000582,2026-09-12T14:25:56.000Z,en,0,0
tdd,https://x.com/i/status/2098767869719036274,2026-09-12T13:37:08.000Z,zxx,0,0
tdd,https://x.com/i/status/2098715487983030527,2026-09-12T10:08:59.000Z,en,4,0
tdd,https://x.com/i/status/2098690578775204342,2026-09-12T08:30:00.000Z,en,1,0
tdd,https://x.com/i/status/2098682837490901075,2026-09-12T07:59:14.000Z,ja,28,1
github,https://x.com/i/status/2101111605723316506,2026-09-19T00:50:18.000Z,ja,1,0
github,https://x.com/i/status/2101111419450122273,2026-09-19T00:49:33.000Z,zxx,0,0
github,https://x.com/i/status/2101111091237650932,2026-09-19T00:48:15.000Z,es,0,0
github,https://x.com/i/status/2101108743287005196,2026-09-19T00:38:55.000Z,en,1,0
github,https://x.com/i/status/2101108334325907627,2026-09-19T00:37:18.000Z,en,0,0
github,https://x.com/i/status/2101107589518106989,2026-09-19T00:34:20.000Z,ko,0,0
github,https://x.com/i/status/2101106953791611264,2026-09-19T00:31:49.000Z,zxx,3,2
github,https://x.com/i/status/2101106635351744646,2026-09-19T00:30:33.000Z,en,1,0
github,https://x.com/i/status/2101106562278605269,2026-09-19T00:30:15.000Z,en,0,0
github,https://x.com/i/status/2101105397926895918,2026-09-19T00:25:38.000Z,zh,0,0
github,https://x.com/i/status/2101105090757362106,2026-09-19T00:24:24.000Z,en,0,0
github,https://x.com/i/status/2101104841481416841,2026-09-19T00:23:25.000Z,zxx,0,0
github,https://x.com/i/status/2101104558525354289,2026-09-19T00:22:18.000Z,en,1,0
github,https://x.com/i/status/2101104385384497425,2026-09-19T00:21:36.000Z,zh,0,0
github,https://x.com/i/status/2101103950317719885,2026-09-19T00:19:53.000Z,en,0,0
github,https://x.com/i/status/2101103823955624042,2026-09-19T00:19:22.000Z,en,4,0
github,https://x.com/i/status/2101102722686890003,2026-09-19T00:15:00.000Z,zh,2,0
github,https://x.com/i/status/2101102483947028981,2026-09-19T00:14:03.000Z,en,0,0
github,https://x.com/i/status/2101102056480354423,2026-09-19T00:12:21.000Z,en,0,0
github,https://x.com/i/status/2101101583790645600,2026-09-19T00:10:28.000Z,en,0,0
github,https://x.com/i/status/2101101401384382841,2026-09-19T00:09:45.000Z,zxx,0,0
github,https://x.com/i/status/2101101361043484936,2026-09-19T00:09:35.000Z,en,0,0
github,https://x.com/i/status/2101100716849062053,2026-09-19T00:07:02.000Z,ja,1,0
github,https://x.com/i/status/2101100505585811471,2026-09-19T00:06:11.000Z,en,5,1
github,https://x.com/i/status/2101100423612678436,2026-09-19T00:05:52.000Z,ja,0,0
github,https://x.com/i/status/2101100421691421113,2026-09-19T00:05:51.000Z,ja,0,0
github,https://x.com/i/status/2101100389894664366,2026-09-19T00:05:44.000Z,ja,1,0
github,https://x.com/i/status/2101099960498626838,2026-09-19T00:04:01.000Z,ja,0,0
github,https://x.com/i/status/2101099925585219989,2026-09-19T00:03:53.000Z,ja,0,0
github,https://x.com/i/status/2101099890373689788,2026-09-19T00:03:45.000Z,ja,0,0
github,https://x.com/i/status/2101099747583086952,2026-09-19T00:03:11.000Z,ja,0,0
github,https://x.com/i/status/2101099282954948617,2026-09-19T00:01:20.000Z,en,0,0
github,https://x.com/i/status/2101099215523021158,2026-09-19T00:01:04.000Z,zh,2,0
github,https://x.com/i/status/2101097954484572438,2026-09-18T23:56:03.000Z,en,0,0
github,https://x.com/i/status/2101097479215177903,2026-09-18T23:54:10.000Z,en,0,0
github,https://x.com/i/status/2101097438539038735,2026-09-18T23:54:00.000Z,en,0,0
github,https://x.com/i/status/2101097011777089790,2026-09-18T23:52:18.000Z,en,1,0
github,https://x.com/i/status/2101096673317388661,2026-09-18T23:50:58.000Z,en,5,3
github,https://x.com/i/status/2101096030641238236,2026-09-18T23:48:24.000Z,en,5,1
github,https://x.com/i/status/2101095249409966452,2026-09-18T23:45:18.000Z,ja,6,0
github,https://x.com/i/status/2101095088332108283,2026-09-18T23:44:40.000Z,en,0,0
github,https://x.com/i/status/2101094997559025728,2026-09-18T23:44:18.000Z,zh,0,0
github,https://x.com/i/status/2101094912586588627,2026-09-18T23:43:58.000Z,en,3,1
github,https://x.com/i/status/2101094205577720236,2026-09-18T23:41:09.000Z,zxx,0,0
github,https://x.com/i/status/2101094162171089159,2026-09-18T23:40:59.000Z,en,0,0
github,https://x.com/i/status/2101094072845004833,2026-09-18T23:40:38.000Z,en,0,0
github,https://x.com/i/status/2101093696309739819,2026-09-18T23:39:08.000Z,en,0,0
github,https://x.com/i/status/2101092134526841195,2026-09-18T23:32:55.000Z,en,0,0
github,https://x.com/i/status/2101091761338667335,2026-09-18T23:31:26.000Z,en,1,0
github,https://x.com/i/status/2101091595982647400,2026-09-18T23:30:47.000Z,en,0,0
github,https://x.com/i/status/2101091253165428828,2026-09-18T23:29:25.000Z,zh,0,0
github,https://x.com/i/status/2101091245582102853,2026-09-18T23:29:23.000Z,ja,1,0
github,https://x.com/i/status/2101090480750817638,2026-09-18T23:26:21.000Z,zh,0,0
github,https://x.com/i/status/2101090204702408983,2026-09-18T23:25:15.000Z,en,1,0
github,https://x.com/i/status/2101089938536292777,2026-09-18T23:24:12.000Z,zxx,0,0
github,https://x.com/i/status/2101089702291927058,2026-09-18T23:23:16.000Z,zh,1,0
github,https://x.com/i/status/2101089481487176158,2026-09-18T23:22:23.000Z,es,0,0
github,https://x.com/i/status/2101089211290108286,2026-09-18T23:21:18.000Z,en,2,0
github,https://x.com/i/status/2101086690244690384,2026-09-18T23:11:17.000Z,en,0,0
github,https://x.com/i/status/2101086432748355963,2026-09-18T23:10:16.000Z,en,1,0
github,https://x.com/i/status/2101086371595370941,2026-09-18T23:10:01.000Z,ja,3,0
github,https://x.com/i/status/2101084776811950387,2026-09-18T23:03:41.000Z,ja,2,0
github,https://x.com/i/status/2101084753281630254,2026-09-18T23:03:36.000Z,zxx,1,0
github,https://x.com/i/status/2101084553322656101,2026-09-18T23:02:48.000Z,en,0,0
github,https://x.com/i/status/2101084045098811434,2026-09-18T23:00:47.000Z,en,4,0
github,https://x.com/i/status/2101083900915446159,2026-09-18T23:00:12.000Z,en,55,13
github,https://x.com/i/status/2101083853482066040,2026-09-18T23:00:01.000Z,zh,0,0
github,https://x.com/i/status/2101082313866047682,2026-09-18T22:53:54.000Z,ja,1,0
github,https://x.com/i/status/2101081935208456694,2026-09-18T22:52:24.000Z,en,1,0
github,https://x.com/i/status/2101081888248971447,2026-09-18T22:52:13.000Z,ja,1,1
github,https://x.com/i/status/2101080666225914302,2026-09-18T22:47:21.000Z,en,0,0
github,https://x.com/i/status/2101080355985932609,2026-09-18T22:46:07.000Z,en,0,0
github,https://x.com/i/status/2101079798798008638,2026-09-18T22:43:54.000Z,en,2,0
github,https://x.com/i/status/2101079396165542123,2026-09-18T22:42:18.000Z,en,0,1
github,https://x.com/i/status/2101079146910867526,2026-09-18T22:41:19.000Z,en,0,0
github,https://x.com/i/status/2101076534786474146,2026-09-18T22:30:56.000Z,ja,0,0
github,https://x.com/i/status/2101075041719112127,2026-09-18T22:25:00.000Z,en,0,0
github,https://x.com/i/status/2101074950069055755,2026-09-18T22:24:38.000Z,en,0,0
github,https://x.com/i/status/2101074795643494546,2026-09-18T22:24:02.000Z,en,303,32
github,https://x.com/i/status/2101074536905252980,2026-09-18T22:23:00.000Z,pt,1,0
github,https://x.com/i/status/2101072352255918111,2026-09-18T22:14:19.000Z,ja,2,1
github,https://x.com/i/status/2101070907150377015,2026-09-18T22:08:34.000Z,en,0,0
github,https://x.com/i/status/2101070856873181607,2026-09-18T22:08:22.000Z,ja,0,0
github,https://x.com/i/status/2101070088657056206,2026-09-18T22:05:19.000Z,ja,0,0
github,https://x.com/i/status/2101069805562343654,2026-09-18T22:04:12.000Z,en,0,0
github,https://x.com/i/status/2101069004521795755,2026-09-18T22:01:01.000Z,en,0,0
github,https://x.com/i/status/2101068860896182703,2026-09-18T22:00:27.000Z,en,0,0
github,https://x.com/i/status/2101068836753539294,2026-09-18T22:00:21.000Z,en,0,0
github,https://x.com/i/status/2101068625364787702,2026-09-18T21:59:30.000Z,zh,11,1
github,https://x.com/i/status/2101068140897882402,2026-09-18T21:57:35.000Z,en,0,0
github,https://x.com/i/status/2101067593234731193,2026-09-18T21:55:24.000Z,fr,1,0
github,https://x.com/i/status/2101067284391268509,2026-09-18T21:54:11.000Z,en,0,0
github,https://x.com/i/status/2101066941188259847,2026-09-18T21:52:49.000Z,en,1,0
github,https://x.com/i/status/2101066691774202101,2026-09-18T21:51:49.000Z,en,56,2
github,https://x.com/i/status/2101065493788631079,2026-09-18T21:47:04.000Z,en,1,0
github,https://x.com/i/status/2101065176069886152,2026-09-18T21:45:48.000Z,ja,254,20
github,https://x.com/i/status/2101064850185089115,2026-09-18T21:44:30.000Z,pt,27,1
github,https://x.com/i/status/2101064762964738089,2026-09-18T21:44:10.000Z,ja,0,0
github,https://x.com/i/status/2101064748829663370,2026-09-18T21:44:06.000Z,en,0,0
github,https://x.com/i/status/2101064735206617256,2026-09-18T21:44:03.000Z,en,0,0
frontend-design,https://x.com/i/status/2101051982723096740,2026-09-18T20:53:22.000Z,en,0,0
frontend-design,https://x.com/i/status/2101031650981474496,2026-09-18T19:32:35.000Z,zxx,103,6
frontend-design,https://x.com/i/status/2100986164484124930,2026-09-18T16:31:50.000Z,en,0,0
frontend-design,https://x.com/i/status/2100978413825888414,2026-09-18T16:01:02.000Z,en,18,1
frontend-design,https://x.com/i/status/2100912542281322662,2026-09-18T11:39:17.000Z,en,87,5
frontend-design,https://x.com/i/status/2100905906716524655,2026-09-18T11:12:55.000Z,en,0,0
frontend-design,https://x.com/i/status/2100888597612134474,2026-09-18T10:04:08.000Z,nl,2,0
