view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
all-time,254,heygen-com/hyperframes,slideshow,137599,false,,,3071|30543|27500|22413|15744|11622|9690|8081
all-time,255,stablyai/orca,orca-cli,135389,false,,,1496|2939|4084|6511|14208|25630|23518|17899
all-time,256,mattpocock/skills,to-questionnaire,133970,false,,,0|0|0|0|14825|20661|19562|41844
all-time,257,anthropics/skills,webapp-testing,133260,true,,,5252|4845|4320|4044|4116|3845|3930|3937
all-time,258,uizze.com,ui-radar,132273,false,,,0|0|0|0|0|3304|54816|53342
all-time,259,firebase/agent-skills,firebase-basics,131169,true,,,5892|5786|5580|5571|5295|5057|5040|4991
all-time,260,firebase/agent-skills,firebase-auth-basics,130154,true,,,5859|5751|5536|5530|5278|5040|5018|4941
all-time,261,microsoft/azure-skills,python-appservice-deploy,129618,true,,,13119|12132|11094|15295|16022|16565|15789|15654
all-time,262,coreyhaines31/marketingskills,marketing-psychology,128482,false,,,4349|4085|3875|3943|4433|3814|3923|3588
all-time,263,higgsfield-ai/skills,higgsfield-generate,128059,false,,,10341|8252|7093|6292|5915|8605|11299|10028
all-time,264,sentry/dev,sentry-cli,127946,false,,,7458|6556|4405|5158|5932|5106|6446|4195
all-time,265,arvindrk/extract-design-system,extract-design-system,127406,false,,,386|479|548|541|437|465|455|439
all-time,266,firebase/agent-skills,firebase-hosting-basics,126888,true,,,5712|5594|5420|5395|5155|4918|4898|4829
all-time,267,firebase/agent-skills,firebase-app-hosting-basics,126441,true,,,5695|5600|5376|5385|5127|4912|4883|4814
all-time,268,firebase/agent-skills,firebase-data-connect,125708,true,,,5677|5574|5347|5352|5099|4874|4834|4776
all-time,269,coreyhaines31/marketingskills,content-strategy,123910,false,,,4307|4070|3865|3885|4426|3831|3925|3646
all-time,270,heygen-com/hyperframes,talking-head-recut,120840,false,,,0|12168|27372|21468|16619|15061|11584|9345
all-time,271,microsoft/playwright-cli,playwright-cli,120674,true,,,5974|6447|7351|7316|7424|7477|7534|7680
all-time,272,coreyhaines31/marketingskills,programmatic-seo,118638,false,,,4056|3803|3572|3600|4177|3631|3677|3392
all-time,273,coreyhaines31/marketingskills,marketing-ideas,115024,false,,,3986|3733|3484|3519|4028|3401|3553|3242
all-time,274,coreyhaines31/marketingskills,copy-editing,110225,false,,,3801|3575|3371|3454|4074|3493|3628|3371
all-time,275,stablyai/orca,orchestration,109564,false,,,1562|3127|4472|7405|13362|25245|23327|14349
all-time,276,higgsfield-ai/skills,higgsfield-product-photoshoot,109292,false,,,7717|6073|5623|5296|5038|7917|10947|9564
all-time,277,vercel-labs/agent-skills,deploy-to-vercel,108354,true,,,4802|4625|4717|4530|4176|3846|3462|3600
all-time,278,higgsfield-ai/skills,higgsfield-soul-id,108238,false,,,7624|5992|5550|5233|4986|7854|10904|9529
all-time,279,coreyhaines31/marketingskills,ai-seo,108149,false,,,4267|3979|3753|3919|4511|3846|3940|3726
all-time,280,browser-act/skills,browser-act,107658,false,,,12947|14316|13244|10733|13532|2879|156|134
all-time,281,higgsfield-ai/skills,higgsfield-marketplace-cards,106872,false,,,7595|5963|5491|5176|4888|7768|10839|9492
all-time,282,mattpocock/skills,setup-ts-deep-modules,105392,false,,,0|0|0|6461|21367|20454|19373|20981
all-time,283,heygen-com/hyperframes,website-to-video,103385,false,,,9629|30638|27481|22592|7912|1565|1063|748
all-time,284,get-convex/agent-skills,convex-quickstart,102091,false,,,4593|4768|3746|3655|4581|4022|3382|3822
all-time,285,anthropics/skills,mcp-builder,102017,true,,,3951|3481|3272|3395|3125|2605|2525|2678
all-time,286,emilkowalski/skills,review-animations,101811,false,,,3506|6236|7400|14311|15026|13241|14907|15207
all-time,287,get-convex/agent-skills,convex-create-component,101563,false,,,4592|4755|3735|3652|4594|4028|3458|3943
all-time,288,vercel-labs/agent-skills,vercel-react-view-transitions,98634,true,,,5245|5135|5284|4943|4301|4611|4085|4107
all-time,289,microsoft/azure-skills,azure-observability,98290,true,,,12|8|23|11|13|8|12|17
all-time,290,anthropics/skills,canvas-design,98105,true,,,3711|3338|3118|3166|2945|2539|2416|2447
all-time,291,firecrawl/cli,firecrawl,98009,true,,,4950|4209|4578|4615|1442|1192|1251|1313
all-time,292,wind-information-co-ltd/wind-skills,wind-mcp-skill,97290,false,,,5101|6288|7160|7836|9505|11279|13651|13301
all-time,293,coreyhaines31/marketingskills,ad-creative,97048,false,,,3720|3482|3250|3569|4095|3361|3498|3168
all-time,294,coreyhaines31/marketingskills,cold-email,94603,false,,,3592|3380|3169|3193|3734|3141|3283|3027
all-time,295,heygen-com/hyperframes,gsap,94394,false,,,80|70|105|284|440|343|353|307
all-time,296,get-convex/agent-skills,convex-performance-audit,94392,false,,,4614|4787|3765|3667|4593|4053|2827|57
all-time,297,firebase/agent-skills,firebase-security-rules-auditor,94022,true,,,5849|5720|5540|5540|5276|5063|5026|4943
all-time,298,get-convex/agent-skills,convex-setup-auth,93966,false,,,4581|4757|3742|3655|4572|4023|2776|47
all-time,299,get-convex/agent-skills,convex-migration-helper,93955,false,,,4593|4759|3741|3642|4579|4027|2797|53
all-time,300,mattpocock/skills,review,93586,false,,,20335|21139|9326|904|516|317|359|527
all-time,301,better-auth/skills,better-auth-best-practices,93576,true,,,2749|2314|2383|4558|3154|3157|4658|5258
all-time,302,firebase/agent-skills,firebase-ai-logic-basics,92404,true,,,5746|5643|5414|5425|5154|4944|4891|4817
all-time,303,coreyhaines31/marketingskills,site-architecture,92275,false,,,3618|3360|3139|3219|3771|3209|3304|3050
all-time,304,anthropics/skills,web-artifacts-builder,92146,true,,,4297|3654|3378|3369|2990|2476|2590|2423
all-time,305,heygen-com/hyperframes,website-to-hyperframes,91578,false,,,79|63|102|271|425|335|340|303
all-time,306,browser-use/browser-use,browser-use,91185,true,,,958|968|1146|1548|1445|1506|1657|1458
all-time,307,neondatabase/agent-skills,neon-postgres,91044,true,,,1492|1444|1465|2479|4279|4606|9604|12726
all-time,308,firebase/agent-skills,firebase-firestore,90622,true,,,5899|5708|5482|5502|5253|5015|5075|4950
all-time,309,coreyhaines31/marketingskills,sales-enablement,90209,false,,,3576|3323|3109|3157|3620|3074|3190|2926
all-time,310,coreyhaines31/marketingskills,churn-prevention,89647,false,,,3396|3180|2941|3006|3539|2950|3099|2850
all-time,311,emilkowalski/skills,animation-vocabulary,89329,false,,,0|0|6808|14001|14621|12735|14553|14798
all-time,312,firebase/agent-skills,firebase-crashlytics,88267,true,,,5660|5592|5371|5369|5099|4904|4858|4821
all-time,313,firebase/agent-skills,xcode-project-setup,87600,true,,,5632|5550|5331|5332|5073|4875|4830|4769
all-time,314,google/agents-cli,google-agents-cli-adk-code,87250,false,,,14932|7959|7924|5647|5255|7258|6911|8929
all-time,315,pbakaus/impeccable,polish,86970,false,,,112|94|63|119|96|100|104|124
all-time,316,google/agents-cli,google-agents-cli-workflow,86961,false,,,14903|7938|7900|5627|5245|7250|6889|8911
all-time,317,google/agents-cli,google-agents-cli-eval,86926,false,,,14904|7937|7904|5624|5248|7248|6887|8914
all-time,318,google/agents-cli,google-agents-cli-deploy,86881,false,,,14886|7938|7897|5619|5244|7242|6883|8912
all-time,319,google/agents-cli,google-agents-cli-scaffold,86875,false,,,14890|7935|7895|5618|5239|7238|6881|8911
all-time,320,google/agents-cli,google-agents-cli-observability,86869,false,,,14894|7934|7902|5616|5240|7238|6880|8916
all-time,321,google/agents-cli,google-agents-cli-publish,86768,false,,,14881|7931|7889|5607|5240|7233|6871|8906
all-time,322,coreyhaines31/marketingskills,revops,86463,false,,,3347|3141|2902|2945|3438|2906|3018|2766
all-time,323,browser-act/skills,browser-act-skill-forge,84981,false,,,10233|11366|10517|8408|10826|2224|58|37
all-time,324,pbakaus/impeccable,critique,84379,false,,,107|95|61|117|89|98|101|120
all-time,325,pbakaus/impeccable,audit,83595,false,,,107|94|60|124|93|95|96|121
all-time,326,pbakaus/impeccable,animate,83448,false,,,102|92|60|117|94|96|95|114
all-time,327,pbakaus/impeccable,adapt,83438,false,,,104|90|60|115|91|96|98|119
all-time,328,coreyhaines31/marketingskills,lead-magnets,83134,false,,,3517|3335|3083|3115|3597|3027|3180|2886
all-time,329,pbakaus/impeccable,clarify,82929,false,,,104|93|59|117|89|96|98|121
all-time,330,pbakaus/impeccable,optimize,82783,false,,,104|91|56|117|89|96|101|119
all-time,331,pbakaus/impeccable,colorize,82598,false,,,102|96|57|112|92|102|98|116
all-time,332,vercel-labs/agent-skills,vercel-cli-with-tokens,82185,true,,,4169|4033|4002|3793|3425|3225|2884|3054
all-time,333,heygen-com/hyperframes,figma,82109,false,,,0|0|7107|21721|12961|12643|9990|10344
all-time,334,pbakaus/impeccable,bolder,81708,false,,,101|91|56|113|92|97|98|115
all-time,335,pbakaus/impeccable,delight,81544,false,,,105|92|55|112|92|97|98|115
all-time,336,emilkowalski/skills,apple-design,81499,false,,,0|0|0|10150|15198|13274|14802|15481
all-time,337,pbakaus/impeccable,distill,81158,false,,,106|92|57|113|91|96|100|116
all-time,338,stablyai/orca,computer-use,81040,false,,,1198|2351|3276|5377|10759|18145|18057|10113
all-time,339,pbakaus/impeccable,quieter,80327,false,,,102|90|52|109|90|95|96|113
all-time,340,coreyhaines31/marketingskills,customer-research,79304,false,,,3718|3460|3270|3396|4031|3399|3459|3233
all-time,341,firecrawl/cli,firecrawl-search,79252,true,,,4524|3804|4220|4280|1084|868|1006|1146
all-time,342,firecrawl/cli,firecrawl-scrape,79009,true,,,4516|3799|4213|4266|1100|875|926|1001
all-time,343,get-convex/agent-skills,convex,78178,false,,,4591|4768|3754|3676|4601|4045|3412|3896
all-time,344,firebase/agent-skills,firebase-remote-config-basics,77989,true,,,5657|5565|5366|5366|5094|4896|4856|4808
all-time,345,nexscope-ai/amazon-skills,amazon-product-research,77452,false,,,12775|14127|13125|10603|13481|3806|104|166
all-time,346,firecrawl/cli,firecrawl-crawl,76995,true,,,4413|3701|4152|4186|1008|807|859|908
all-time,347,firecrawl/cli,firecrawl-agent,76970,true,,,4403|3691|4144|4170|1007|805|859|913
all-time,348,anthropics/skills,theme-factory,76963,true,,,2863|2648|2421|2498|2251|1859|1796|1912
all-time,349,firecrawl/cli,firecrawl-map,76610,true,,,4393|3688|4139|4165|996|790|844|896
all-time,350,anthropics/skills,doc-coauthoring,76451,true,,,2867|2581|2298|2474|2149|1834|1823|1826
all-time,351,firecrawl/cli,firecrawl-download,76317,true,,,4377|3670|4117|4150|976|785|831|880
all-time,352,anthropics/skills,brand-guidelines,75834,true,,,2833|2756|2338|2243|2264|1989|2049|1951
all-time,353,mattpocock/skills,writing-for-agents,75058,false,,,0|0|0|0|0|0|40|36269
all-time,354,kepano/obsidian-skills,obsidian-markdown,74677,false,,,2566|2883|2849|4579|2780|2757|3838|4211
all-time,355,degausai/wonda,wonda-cli,74605,false,,,5149|5150|5128|5156|5093|5165|5187|610
all-time,356,emilkowalski/skills,improve-animations,74346,false,,,0|0|0|4121|15018|13191|14940|15146
all-time,357,anthropics/skills,algorithmic-art,73996,true,,,2635|2343|2197|2298|2089|1654|1580|1622
all-time,358,heygen-com/hyperframes,css-animations,73785,false,,,55|46|76|194|276|221|211|196
all-time,359,stripe/ai,stripe-best-practices,72967,true,,,2933|2760|2799|2964|4012|3082|3099|3467
all-time,360,mattpocock/skills,wait-what,72896,false,,,0|0|0|0|0|0|0|34647
all-time,361,heygen-com/hyperframes,tailwind,71974,false,,,47|44|76|184|269|209|205|190
all-time,362,currents-dev/playwright-best-practices-skill,playwright-best-practices,71971,false,,,2536|2510|2350|2393|2622|2490|2272|2444
all-time,363,heygen-com/hyperframes,animejs,71424,false,,,48|42|73|184|269|208|200|193
all-time,364,heygen-com/hyperframes,three,70713,false,,,46|41|75|179|266|205|202|189
all-time,365,googleworkspace/cli,gws-gmail,70450,true,,,1545|1896|3165|1480|19427|2582|1079|2124
all-time,366,heygen-com/hyperframes,lottie,70442,false,,,46|44|72|179|262|204|198|186
all-time,367,heygen-com/hyperframes,waapi,70075,false,,,47|38|74|179|262|201|199|184
all-time,368,squirrelscan/skills,audit-website,68652,false,,,1286|1284|1373|1420|4029|1146|1382|1315
all-time,369,coreyhaines31/marketingskills,social-content,67652,false,,,39|35|30|33|41|38|37|44
all-time,370,googleworkspace/cli,gws-gmail-send,66846,true,,,869|1470|3073|1168|28077|2740|768|835
all-time,371,intellectronica/agent-skills,notion-api,66433,false,,,3203|3167|929|998|4072|2378|2759|1865
all-time,372,anthropics/skills,internal-comms,66124,true,,,2581|2298|2065|2173|1914|1515|1456|1526
all-time,373,pbakaus/impeccable,typeset,66022,false,,,82|80|46|86|72|78|83|87
all-time,374,kepano/obsidian-skills,obsidian-cli,64828,false,,,1811|2387|2288|4231|2560|2553|3606|4011
all-time,375,googleworkspace/cli,gws-drive,64563,true,,,1040|1216|2384|1485|18873|2364|1058|1032
all-time,376,pbakaus/impeccable,overdrive,64099,false,,,81|75|44|85|70|81|81|86
all-time,377,kepano/obsidian-skills,obsidian-bases,63873,false,,,1752|2332|2289|4207|2517|2530|3586|3974
all-time,378,mattpocock/skills,batch-grill-me,63534,false,,,0|0|0|0|10797|22401|20996|8836
all-time,379,emilkowalski/skills,find-animation-opportunities,62840,false,,,0|0|0|0|9357|12616|14492|14716
all-time,380,firebase/agent-skills,developing-genkit-js,62574,true,,,3|3|3|3|4|5|6|7
all-time,381,anthropics/skills,slack-gif-creator,62441,true,,,2472|2205|1901|1757|1710|1438|1379|1438
all-time,382,firebase/agent-skills,developing-genkit-dart,62261,true,,,2|4|4|4|2|5|4|6
all-time,383,nexscope-ai/ecommerce-skills,cross-border-ecommerce,62182,false,,,10314|11284|10467|8506|10864|3090|114|160
all-time,384,vercel/turborepo,turborepo,61997,true,,,2802|2926|3155|2763|2386|2164|4147|2189
all-time,385,coreyhaines31/marketingskills,pricing-strategy,61806,false,,,39|42|25|31|39|40|38|42
all-time,386,coreyhaines31/marketingskills,product-marketing-context,61801,false,,,38|35|26|28|35|39|39|42
all-time,387,firecrawl/cli,firecrawl-interact,61722,true,,,4369|3666|4120|4139|967|783|837|882
all-time,388,wshobson/agents,typescript-advanced-types,60624,false,,,1548|1448|1384|1310|1506|1407|1561|1887
all-time,389,coreyhaines31/marketingskills,competitor-profiling,60406,false,,,3555|3333|3116|3154|3718|3131|3253|2995
all-time,390,anthropics/skills,template-skill,59643,true,,,2341|2051|1799|1657|1567|1323|1241|1299
all-time,391,solana-foundation/solana-dev-skill,solana-dev,59610,false,,,2475|2280|2035|2768|3573|2703|4016|4111
all-time,392,wshobson/agents,tailwind-design-system,59485,false,,,1515|1418|1257|1214|1227|1109|1275|1193
all-time,393,kepano/obsidian-skills,json-canvas,59366,false,,,2035|2368|2399|4093|2365|2385|3499|3858
all-time,394,stripe/ai,upgrade-stripe,59001,true,,,2598|2418|2404|2456|3117|2429|2391|2173
all-time,395,expo/skills,building-native-ui,58953,true,,,2167|2327|2107|591|60|80|72|68
all-time,396,google-labs-code/stitch-skills,design-md,58932,true,,,1296|1199|1319|1100|1087|1000|1034|1162
all-time,397,cloudflare/skills,cloudflare,58845,true,,,2116|2220|2205|3080|4053|4247|4545|6323
all-time,398,kepano/obsidian-skills,defuddle,58449,false,,,2072|2364|2412|4130|2385|2400|3492|3876
all-time,399,coreyhaines31/marketingskills,analytics-tracking,58425,false,,,39|35|28|28|35|35|33|41
all-time,400,coreyhaines31/marketingskills,community-marketing,58392,false,,,3457|3231|3017|3026|3555|2978|3119|2838
all-time,401,firecrawl/skills,firecrawl-build-scrape,58198,true,,,4260|3529|4010|3992|667|616|647|822
all-time,402,firecrawl/skills,firecrawl-build-search,58099,true,,,4260|3535|4005|3995|669|613|650|713
all-time,403,coreyhaines31/marketingskills,page-cro,58054,false,,,36|30|26|29|34|32|36|38
all-time,404,useosint/osint-skills,is-this-photo-real,58052,false,,,0|0|0|0|0|0|3285|14308
all-time,405,useosint/osint-skills,investigate-without-getting-made,57967,false,,,0|0|0|0|0|0|3277|14060
all-time,406,anthropics/skills,claude-api,57881,true,,,3071|2572|2262|2021|1957|1749|1788|1855
all-time,407,firecrawl/skills,firecrawl-build-interact,57838,true,,,4244|3525|4001|3987|666|602|647|707
all-time,408,firecrawl/skills,firecrawl-build-onboarding,57816,true,,,4245|3523|4004|3987|662|603|648|706
all-time,409,useosint/osint-skills,what-leaked-about-you,57561,false,,,0|0|0|0|0|0|3284|14657
all-time,410,coreyhaines31/marketingskills,image,57282,false,,,3488|3254|3024|3105|3638|3049|3145|2886
all-time,411,coreyhaines31/marketingskills,video,57276,false,,,3467|3220|3001|3105|3664|3098|3209|2896
all-time,412,coreyhaines31/marketingskills,launch-strategy,56630,false,,,38|35|25|30|35|33|33|39
all-time,413,coreyhaines31/marketingskills,directory-submissions,56529,false,,,3343|3117|2903|2926|3458|2910|3032|2789
all-time,414,cloudflare/skills,wrangler,56379,true,,,2021|2105|2205|3040|3967|4225|4562|6174
all-time,415,heygen-com/hyperframes,contribute-catalog,56366,false,,,34|25|52|108|156|145|117|117
all-time,416,useosint/osint-skills,find-the-original-image,56309,false,,,0|0|0|0|0|0|3297|13562
all-time,417,stripe/ai,stripe-projects,56210,true,,,2712|2559|2496|2538|3234|2498|2450|2229
all-time,418,coreyhaines31/marketingskills,schema-markup,56059,false,,,33|32|26|26|32|35|37|36
all-time,419,googleworkspace/cli,gws-shared,55908,true,,,923|1167|2250|1272|20216|1832|875|834
all-time,420,coreyhaines31/marketingskills,email-sequence,55681,false,,,35|31|25|24|32|34|29|38
all-time,421,pbakaus/impeccable,normalize,55613,false,,,78|68|38|84|67|76|74|89
all-time,422,genkit-ai/skills,developing-genkit-js,55286,false,,,3330|2754|1289|1179|1065|771|683|594
all-time,423,coreyhaines31/marketingskills,paid-ads,55238,false,,,35|34|25|26|33|34|33|37
all-time,424,anthropics/claude-code,frontend-design,55019,true,,,1978|1308|1267|1157|1143|969|935|871
all-time,425,msmps/opentui-skill,opentui,54950,false,,,3924|2615|5561|1586|523|1088|594|789
all-time,426,nozomio-labs/nia-skill,nia,54896,false,,,3877|2613|5594|1588|570|1432|1095|1261
all-time,427,coreyhaines31/marketingskills,competitor-alternatives,54725,false,,,36|32|25|25|31|34|31|40
all-time,428,pbakaus/impeccable,extract,54530,false,,,80|69|40|84|67|76|76|87
all-time,429,pbakaus/impeccable,onboard,54368,false,,,79|67|38|83|68|71|73|86
all-time,430,pbakaus/impeccable,frontend-design,54317,false,,,75|59|39|77|60|63|57|82
all-time,431,pbakaus/impeccable,harden,54300,false,,,76|69|41|87|70|74|74|86
all-time,432,coreyhaines31/marketingskills,onboarding-cro,54196,false,,,34|32|24|26|29|33|32|37
all-time,433,google-labs-code/stitch-skills,enhance-prompt,53470,true,,,1217|1077|1158|973|1015|914|954|1088
all-time,434,coreyhaines31/marketingskills,form-cro,53123,false,,,33|28|23|23|29|30|32|38
all-time,435,agent.qq.com,agently-mail,53122,false,,,0|28719|10561|3590|3133|2447|1775|1545
all-time,436,coreyhaines31/marketingskills,free-tool-strategy,52884,false,,,35|31|24|24|29|32|31|39
all-time,437,coreyhaines31/marketingskills,referral-program,52822,false,,,32|28|22|26|30|30|32|39
all-time,438,coreyhaines31/marketingskills,ab-test-setup,52646,false,,,36|31|21|20|29|29|30|37
all-time,439,coreyhaines31/marketingskills,signup-flow-cro,52374,false,,,33|31|25|24|31|31|32|36
all-time,440,agentix-cloud/skills,agentix-ceo,52185,false,,,3288|3308|3286|3215|2276|1721|1666|1664
all-time,441,coreyhaines31/marketingskills,paywall-upgrade-cro,51973,false,,,32|33|24|25|29|30|33|38
all-time,442,googleworkspace/cli,gws-calendar,51928,true,,,1132|1111|1796|1355|9501|1544|961|953
all-time,443,google-labs-code/stitch-skills,stitch-loop,51815,true,,,1059|969|1077|895|903|855|891|1017
all-time,444,heygen-com/hyperframes,typegpu,51777,false,,,31|28|50|99|151|130|111|109
all-time,445,coreyhaines31/marketingskills,cro,51683,false,,,3853|3554|3427|3473|4086|3599|3676|3343
all-time,446,coreyhaines31/marketingskills,popup-cro,51641,false,,,34|29|21|24|27|31|31|37
all-time,447,jakubkrehel/make-interfaces-feel-better,make-interfaces-feel-better,51615,false,,,1482|5203|2425|3076|2202|2330|1850|1836
all-time,448,pbakaus/impeccable,teach-impeccable,51275,false,,,75|66|37|82|64|71|70|84
all-time,449,coreyhaines31/marketingskills,product-marketing,51136,false,,,3778|3496|3340|3391|4135|3618|3690|3401
all-time,450,vercel-labs/agent-skills,vercel-optimize,50973,true,,,4616|4426|4401|4120|3712|3583|3362|3489
all-time,451,coreyhaines31/marketingskills,social,50638,false,,,3758|3511|3301|3479|4036|3399|3537|3197
all-time,452,expo/skills,expo-tailwind-setup,50606,true,,,1615|1796|1555|1514|1732|1718|1519|1656
all-time,453,google-labs-code/stitch-skills,react:components,50602,true,,,1083|731|0|0|0|41|47|48
all-time,454,expo/skills,expo-dev-client,50267,true,,,1695|1780|1638|1622|1846|1877|1660|1819
all-time,455,cloudflare/skills,workers-best-practices,49556,true,,,1690|1746|1802|2915|3836|4086|4492|6195
all-time,456,firebase/agent-skills,developing-genkit-go,49534,true,,,3|2|3|2|1|3|3|2
all-time,457,coreyhaines31/marketingskills,co-marketing,49508,false,,,3352|3151|2931|2960|3478|2928|3036|2763
all-time,458,coreyhaines31/marketingskills,analytics,49178,false,,,3667|3427|3209|3233|3824|3263|3506|3266
all-time,459,googleworkspace/cli,gws-sheets,49164,true,,,1032|1119|1458|1470|7084|1557|946|1017
all-time,460,google-labs-code/stitch-skills,shadcn-ui,48761,true,,,1145|1051|1127|940|929|857|915|1047
all-time,461,higgsfield-ai/skills,higgsfield-websites,48751,false,,,0|0|3307|5132|4951|7887|10879|9532
all-time,462,emilkowalski/skills,pick-ui-library,48713,false,,,0|0|0|0|0|9811|13785|14009
all-time,463,googleworkspace/cli,gws-docs,48693,true,,,1036|1128|1318|1373|5541|1410|950|1019
all-time,464,prime-skills/runcomfy-agent-skills,gpt-image-2,48606,false,,,3128|2966|3143|3266|2745|2999|3026|2932
all-time,465,coreyhaines31/marketingskills,pricing,48437,false,,,3660|3401|3205|3226|3819|3234|3471|3099
all-time,466,vercel/ai,ai-sdk,47938,true,,,1245|1495|2113|1732|1638|1524|1399|1724
all-time,467,coreyhaines31/marketingskills,ads,47844,false,,,3603|3339|3195|3283|3804|3185|3284|3014
all-time,468,antibrow/anti-detect-browser-skills,anti-detect-browser,47792,false,,,2029|2024|2029|1504|271|268|963|9022
all-time,469,firecrawl/cli,firecrawl-parse,47769,true,,,4368|3664|4111|4146|965|775|827|877
all-time,470,coreyhaines31/marketingskills,emails,47165,false,,,3540|3306|3148|3142|3882|3105|3234|2940
all-time,471,expo/skills,native-data-fetching,47050,true,,,1756|1908|1739|491|48|69|58|56
all-time,472,coreyhaines31/marketingskills,schema,47005,false,,,3538|3263|3092|3154|3677|3176|3280|3005
all-time,473,coreyhaines31/marketingskills,launch,46914,false,,,3567|3324|3135|3148|3681|3065|3264|2949
all-time,474,coreyhaines31/marketingskills,competitors,46845,false,,,3541|3266|3073|3140|3755|3079|3241|2970
all-time,475,juliusbrussee/caveman,compress,46655,false,,,52|40|43|50|47|51|40|60
all-time,476,greensock/gsap-skills,gsap-core,46382,false,,,2295|2763|2401|2442|2652|2444|2617|2502
all-time,477,neondatabase/agent-skills,neon,46354,true,,,945|1100|1156|2181|3892|4257|9324|12379
all-time,478,remotion-dev/skills,remotion-create,46075,true,,,0|0|0|1582|9183|10039|9657|8667
all-time,479,remotion-dev/skills,remotion-render,45967,true,,,0|0|0|1584|9142|10000|9620|8686
all-time,480,coreyhaines31/marketingskills,onboarding,45684,false,,,3446|3225|2995|3052|3609|3006|3151|2863
all-time,481,coreyhaines31/marketingskills,ab-testing,45233,false,,,3419|3186|2988|3011|3560|2997|3131|2847
all-time,482,microsoft/azure-skills,azure-app-onboard,45151,true,,,0|0|0|0|0|2489|14370|14828
all-time,483,microsoft/azure-skills,azure-app-onboard-prereq,45071,true,,,0|0|0|0|0|2489|14370|14815
all-time,484,cloudflare/skills,web-perf,44803,true,,,1530|1580|1556|2663|3626|3841|4176|5911
all-time,485,vercel-labs/agent-skills,writing-guidelines,44730,true,,,4563|4609|4636|4340|3787|3745|3454|3560
all-time,486,remotion-dev/skills,remotion-captions,44666,true,,,0|0|0|1525|8881|9678|9411|8439
all-time,487,addyosmani/web-quality-skills,accessibility,44666,false,,,2089|1830|1770|1769|1733|1720|1957|1910
all-time,488,coreyhaines31/marketingskills,signup,44649,false,,,3378|3144|2931|2962|3498|2940|3069|2772
all-time,489,coreyhaines31/marketingskills,free-tools,44574,false,,,3397|3146|2940|2958|3480|2906|3052|2770
all-time,490,coreyhaines31/marketingskills,referrals,44535,false,,,3355|3150|2941|2945|3515|2943|3068|2762
all-time,491,greensock/gsap-skills,gsap-scrolltrigger,44440,false,,,2192|2615|2304|2342|2550|2382|2533|2409
all-time,492,mattpocock/skills,decision-mapping,44389,false,,,12442|20314|9873|574|304|175|208|330
all-time,493,coreyhaines31/marketingskills,popups,44248,false,,,3355|3142|2922|2949|3482|2912|3033|2745
all-time,494,coreyhaines31/marketingskills,paywalls,44173,false,,,3350|3131|2915|2949|3479|2895|3040|2748
all-time,495,coreyhaines31/marketingskills,aso,44136,false,,,3320|3114|2906|2935|3483|2902|3053|2781
all-time,496,cloudflare/skills,durable-objects,44023,true,,,1474|1536|1547|2595|3566|3798|4143|5843
all-time,497,op7418/humanizer-zh,humanizer-zh,43962,false,,,2392|2389|2052|1825|1447|1418|1238|1260
all-time,498,remotion-dev/skills,remotion-markup,43150,true,,,0|0|0|1473|8564|9330|9112|8153
all-time,499,alchaincyf/huashu-design,huashu-design,42947,false,,,2107|1799|1789|1610|1352|1215|1100|1041
all-time,500,expo/skills,upgrading-expo,42889,true,,,1714|1831|1686|462|50|70|62|60
all-time,501,greensock/gsap-skills,gsap-performance,42848,false,,,2116|2550|2188|2235|2463|2293|2447|2340
all-time,502,wshobson/agents,nodejs-backend-patterns,42759,false,,,1008|773|699|635|679|617|774|730
all-time,503,greensock/gsap-skills,gsap-timeline,42675,false,,,2115|2558|2182|2232|2455|2298|2425|2335
all-time,504,github/awesome-copilot,git-commit,42497,true,,,853|836|796|815|872|790|830|801
all-time,505,googleworkspace/cli,gws-sheets-read,42316,true,,,882|915|1216|1239|5745|1287|806|870
all-time,506,remotion-dev/skills,remotion-interactivity,42261,true,,,0|0|0|1463|8432|9198|8892|7946
all-time,507,cloudflare/skills,agents-sdk,42203,true,,,1430|1460|1490|2533|3519|3770|4078|5811
all-time,508,momentic-ai/skills,momentic-test,41943,false,,,2638|2553|2548|1994|2226|2089|1688|2079
all-time,509,momentic-ai/skills,momentic-result-classification,41932,false,,,2637|2553|2550|1993|2226|2089|1690|2077
all-time,510,nutlope/hallmark,hallmark,41865,false,,,1186|832|684|1203|6924|7205|4905|4507
all-time,511,greensock/gsap-skills,gsap-plugins,41843,false,,,2080|2512|2131|2163|2399|2238|2385|2284
all-time,512,googleworkspace/cli,gws-docs-write,41712,true,,,879|932|1153|1209|5025|1254|839|886
all-time,513,googleworkspace/cli,gws-calendar-agenda,41549,true,,,847|902|1222|1153|5924|1204|770|835
all-time,514,resciencelab/opc-skills,seo-geo,41413,false,,,1008|1032|1136|1246|1430|1344|1375|1457
all-time,515,remotion-dev/skills,remotion-saas,41288,true,,,0|0|0|1430|8263|8944|8623|7783
all-time,516,googleworkspace/cli,gws-drive-upload,41172,true,,,866|891|1145|1145|5393|1267|808|830
all-time,517,greensock/gsap-skills,gsap-utils,40991,false,,,2023|2457|2067|2120|2315|2164|2313|2221
all-time,518,expo/skills,expo-deployment,40804,true,,,1686|1857|1660|471|44|66|53|49
