skill_key,tweet_url,created_at,lang,favorites,retweets
ontology,https://x.com/i/status/2095086595397628327,2026-09-02T09:49:03.000Z,en,0,0
ontology,https://x.com/i/status/2095079834514846079,2026-09-02T09:22:11.000Z,en,0,0
ontology,https://x.com/i/status/2095069355578917288,2026-09-02T08:40:33.000Z,en,1,0
ontology,https://x.com/i/status/2095029001102172429,2026-09-02T06:00:12.000Z,en,0,0
ontology,https://x.com/i/status/2094999272089653297,2026-09-02T04:02:04.000Z,en,0,0
ontology,https://x.com/i/status/2094991521343066455,2026-09-02T03:31:16.000Z,en,0,0
ontology,https://x.com/i/status/2094958007658660326,2026-09-02T01:18:06.000Z,zh,0,0
ontology,https://x.com/i/status/2094941081087672790,2026-09-02T00:10:50.000Z,zxx,2,1
ontology,https://x.com/i/status/2094940411701989735,2026-09-02T00:08:10.000Z,en,1,0
ontology,https://x.com/i/status/2094939111098630530,2026-09-02T00:03:00.000Z,en,2,0
ontology,https://x.com/i/status/2094887398412812408,2026-09-01T20:37:31.000Z,en,1,0
ontology,https://x.com/i/status/2094848066352206238,2026-09-01T18:01:14.000Z,en,0,0
ontology,https://x.com/i/status/2094828102924796184,2026-09-01T16:41:54.000Z,en,0,0
ontology,https://x.com/i/status/2094828067063501032,2026-09-01T16:41:45.000Z,en,1,0
ontology,https://x.com/i/status/2094816026605056496,2026-09-01T15:53:55.000Z,en,2,0
ontology,https://x.com/i/status/2094787364635713970,2026-09-01T14:00:01.000Z,en,4,0
ontology,https://x.com/i/status/2094769746205929855,2026-09-01T12:50:01.000Z,en,3,0
ontology,https://x.com/i/status/2094750022252265790,2026-09-01T11:31:38.000Z,en,0,0
ontology,https://x.com/i/status/2094745644665548822,2026-09-01T11:14:14.000Z,en,0,0
ontology,https://x.com/i/status/2094741303686734134,2026-09-01T10:56:59.000Z,en,21,9
ontology,https://x.com/i/status/2094738958357868690,2026-09-01T10:47:40.000Z,en,0,0
ontology,https://x.com/i/status/2094736056071377028,2026-09-01T10:36:08.000Z,en,10,1
ontology,https://x.com/i/status/2094735947787079834,2026-09-01T10:35:42.000Z,en,0,0
ontology,https://x.com/i/status/2094734522340573474,2026-09-01T10:30:03.000Z,en,2,1
ontology,https://x.com/i/status/2094723889393721712,2026-09-01T09:47:47.000Z,en,65,18
ontology,https://x.com/i/status/2094718250529534436,2026-09-01T09:25:23.000Z,zxx,1,0
ontology,https://x.com/i/status/2094701423673950573,2026-09-01T08:18:31.000Z,en,3,1
ontology,https://x.com/i/status/2094665047545172045,2026-09-01T05:53:58.000Z,en,1,0
ontology,https://x.com/i/status/2094660162283810996,2026-09-01T05:34:34.000Z,en,6,1
ontology,https://x.com/i/status/2094647853960265799,2026-09-01T04:45:39.000Z,en,1,0
ontology,https://x.com/i/status/2094641070755954778,2026-09-01T04:18:42.000Z,en,1,0
ontology,https://x.com/i/status/2094622154192990635,2026-09-01T03:03:32.000Z,ja,0,0
ontology,https://x.com/i/status/2094621951721693606,2026-09-01T03:02:44.000Z,zxx,0,0
ontology,https://x.com/i/status/2094603170903441758,2026-09-01T01:48:06.000Z,en,1,0
ontology,https://x.com/i/status/2094581604408857021,2026-09-01T00:22:24.000Z,en,0,0
ontology,https://x.com/i/status/2094562414024949975,2026-08-31T23:06:09.000Z,en,0,0
ontology,https://x.com/i/status/2094530408952062011,2026-08-31T20:58:58.000Z,en,19,7
ontology,https://x.com/i/status/2094503683656765879,2026-08-31T19:12:46.000Z,en,8,2
ontology,https://x.com/i/status/2094500827256021195,2026-08-31T19:01:25.000Z,en,0,0
ontology,https://x.com/i/status/2094487592880464361,2026-08-31T18:08:50.000Z,en,1,0
ontology,https://x.com/i/status/2094485333471797480,2026-08-31T17:59:51.000Z,zxx,106,8
ontology,https://x.com/i/status/2094484599690727693,2026-08-31T17:56:56.000Z,en,6,1
ontology,https://x.com/i/status/2094477621593858344,2026-08-31T17:29:13.000Z,zxx,13,0
ontology,https://x.com/i/status/2094476643695833317,2026-08-31T17:25:20.000Z,en,0,0
ontology,https://x.com/i/status/2094464243235963051,2026-08-31T16:36:03.000Z,en,0,0
ontology,https://x.com/i/status/2094451783028605409,2026-08-31T15:46:32.000Z,en,0,0
ontology,https://x.com/i/status/2094441649455968332,2026-08-31T15:06:16.000Z,en,0,0
ontology,https://x.com/i/status/2094432846593323278,2026-08-31T14:31:17.000Z,zxx,480,63
ontology,https://x.com/i/status/2094430905167421499,2026-08-31T14:23:35.000Z,zh,2,0
ontology,https://x.com/i/status/2094394009120620980,2026-08-31T11:56:58.000Z,zxx,2,1
ontology,https://x.com/i/status/2094380890646548597,2026-08-31T11:04:50.000Z,en,2,1
ontology,https://x.com/i/status/2094372660876550599,2026-08-31T10:32:08.000Z,en,7,0
ontology,https://x.com/i/status/2094371195130986525,2026-08-31T10:26:19.000Z,en,3,1
ontology,https://x.com/i/status/2094357494512406812,2026-08-31T09:31:52.000Z,en,0,0
ontology,https://x.com/i/status/2094341711572934938,2026-08-31T08:29:09.000Z,en,5,1
ontology,https://x.com/i/status/2094307552238678053,2026-08-31T06:13:25.000Z,zxx,6,1
ontology,https://x.com/i/status/2094302376559534111,2026-08-31T05:52:51.000Z,zxx,6,1
ontology,https://x.com/i/status/2094299854520422659,2026-08-31T05:42:50.000Z,en,1,0
ontology,https://x.com/i/status/2094284797484974346,2026-08-31T04:43:00.000Z,en,21,0
ontology,https://x.com/i/status/2094219771650748507,2026-08-31T00:24:36.000Z,en,0,0
ontology,https://x.com/i/status/2094213400809341421,2026-08-30T23:59:18.000Z,ko,0,0
ontology,https://x.com/i/status/2094212802139611136,2026-08-30T23:56:55.000Z,zxx,0,0
ontology,https://x.com/i/status/2094207020421578799,2026-08-30T23:33:56.000Z,zxx,4,1
ontology,https://x.com/i/status/2094195587746804106,2026-08-30T22:48:31.000Z,en,1,0
ontology,https://x.com/i/status/2094193216631484562,2026-08-30T22:39:05.000Z,en,77,10
ontology,https://x.com/i/status/2094165674902114612,2026-08-30T20:49:39.000Z,en,33,2
ontology,https://x.com/i/status/2094164102117827016,2026-08-30T20:43:24.000Z,en,3,0
ontology,https://x.com/i/status/2094162061609840667,2026-08-30T20:35:17.000Z,zxx,113,16
ontology,https://x.com/i/status/2094161131258695701,2026-08-30T20:31:35.000Z,en,3,0
ontology,https://x.com/i/status/2094154974053757139,2026-08-30T20:07:07.000Z,en,4,0
ontology,https://x.com/i/status/2094147953061658677,2026-08-30T19:39:14.000Z,en,0,1
ontology,https://x.com/i/status/2094145668453384289,2026-08-30T19:30:09.000Z,en,1,0
ontology,https://x.com/i/status/2094143039262626179,2026-08-30T19:19:42.000Z,zxx,0,0
ontology,https://x.com/i/status/2094138100444471724,2026-08-30T19:00:05.000Z,en,2,0
ontology,https://x.com/i/status/2094129397577998407,2026-08-30T18:25:30.000Z,en,3,0
ontology,https://x.com/i/status/2094129221765652653,2026-08-30T18:24:48.000Z,zxx,0,0
ontology,https://x.com/i/status/2094126794802679896,2026-08-30T18:15:09.000Z,en,5,1
ontology,https://x.com/i/status/2094093294670323841,2026-08-30T16:02:02.000Z,en,1,0
ontology,https://x.com/i/status/2094063213004615769,2026-08-30T14:02:30.000Z,en,5,0
ontology,https://x.com/i/status/2094034134758719662,2026-08-30T12:06:57.000Z,en,11,0
ontology,https://x.com/i/status/2093942994604900536,2026-08-30T06:04:48.000Z,en,0,0
frontend-design,https://x.com/i/status/2095379026630332429,2026-09-03T05:11:04.000Z,zh,3,0
frontend-design,https://x.com/i/status/2095365691725754378,2026-09-03T04:18:05.000Z,zh,10,1
frontend-design,https://x.com/i/status/2095344904461602869,2026-09-03T02:55:29.000Z,zh,4,0
frontend-design,https://x.com/i/status/2095330179543601557,2026-09-03T01:56:58.000Z,en,3,0
frontend-design,https://x.com/i/status/2095222284684537917,2026-09-02T18:48:14.000Z,en,20,0
frontend-design,https://x.com/i/status/2095209389795807612,2026-09-02T17:57:00.000Z,en,4,1
frontend-design,https://x.com/i/status/2095191332583272500,2026-09-02T16:45:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095181249404973076,2026-09-02T16:05:11.000Z,es,45,16
frontend-design,https://x.com/i/status/2095153538477211664,2026-09-02T14:15:04.000Z,en,0,0
frontend-design,https://x.com/i/status/2095117596341547250,2026-09-02T11:52:15.000Z,en,0,0
frontend-design,https://x.com/i/status/2095084159756632565,2026-09-02T09:39:23.000Z,en,0,0
frontend-design,https://x.com/i/status/2095067350366339168,2026-09-02T08:32:35.000Z,en,0,0
frontend-design,https://x.com/i/status/2095057338390478991,2026-09-02T07:52:48.000Z,en,0,0
frontend-design,https://x.com/i/status/2095009337991180459,2026-09-02T04:42:04.000Z,en,7,0
frontend-design,https://x.com/i/status/2094967124339130641,2026-09-02T01:54:19.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094958292787433796,2026-09-02T01:19:14.000Z,en,0,0
frontend-design,https://x.com/i/status/2094957767253795099,2026-09-02T01:17:08.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094957757241888846,2026-09-02T01:17:06.000Z,zh,0,0
frontend-design,https://x.com/i/status/2094909413790503314,2026-09-01T22:05:00.000Z,zh,13,2
frontend-design,https://x.com/i/status/2094908156283658697,2026-09-01T22:00:00.000Z,ja,31,1
frontend-design,https://x.com/i/status/2094902512432058661,2026-09-01T21:37:35.000Z,en,1,0
frontend-design,https://x.com/i/status/2094868011056308442,2026-09-01T19:20:29.000Z,en,0,0
frontend-design,https://x.com/i/status/2094754746460422589,2026-09-01T11:50:24.000Z,en,33,1
frontend-design,https://x.com/i/status/2094747596669739450,2026-09-01T11:22:00.000Z,en,153,1
frontend-design,https://x.com/i/status/2094742107952996617,2026-09-01T11:00:11.000Z,en,6,0
frontend-design,https://x.com/i/status/2094724486641963389,2026-09-01T09:50:10.000Z,ja,0,0
frontend-design,https://x.com/i/status/2094696058790219802,2026-09-01T07:57:12.000Z,en,8,0
frontend-design,https://x.com/i/status/2094681707651936638,2026-09-01T07:00:11.000Z,en,13,9
frontend-design,https://x.com/i/status/2094531674407362794,2026-08-31T21:04:00.000Z,zh,13,1
frontend-design,https://x.com/i/status/2094440760191988139,2026-08-31T15:02:44.000Z,en,0,0
frontend-design,https://x.com/i/status/2094425200691384385,2026-08-31T14:00:55.000Z,en,2,0
frontend-design,https://x.com/i/status/2094406627663216733,2026-08-31T12:47:06.000Z,en,545,19
frontend-design,https://x.com/i/status/2094395142484455805,2026-08-31T12:01:28.000Z,es,267,20
frontend-design,https://x.com/i/status/2094383790412226584,2026-08-31T11:16:22.000Z,en,0,0
frontend-design,https://x.com/i/status/2094372796814028888,2026-08-31T10:32:40.000Z,en,145,4
frontend-design,https://x.com/i/status/2094252110619853133,2026-08-31T02:33:07.000Z,zxx,3,0
frontend-design,https://x.com/i/status/2094246669369880904,2026-08-31T02:11:29.000Z,en,2,0
frontend-design,https://x.com/i/status/2094148214928633865,2026-08-30T19:40:16.000Z,en,0,0
frontend-design,https://x.com/i/status/2094120468575842472,2026-08-30T17:50:01.000Z,en,0,0
frontend-design,https://x.com/i/status/2094055864332149011,2026-08-30T13:33:18.000Z,en,0,0
frontend-design,https://x.com/i/status/2093960889401741391,2026-08-30T07:15:54.000Z,en,7,1
frontend-design,https://x.com/i/status/2093950525545013398,2026-08-30T06:34:43.000Z,ja,2,0
frontend-design,https://x.com/i/status/2093834148444278823,2026-08-29T22:52:17.000Z,en,0,0
frontend-design,https://x.com/i/status/2093767665101807822,2026-08-29T18:28:06.000Z,qme,0,0
frontend-design,https://x.com/i/status/2093719175302918455,2026-08-29T15:15:25.000Z,zh,0,0
frontend-design,https://x.com/i/status/2093660812447551566,2026-08-29T11:23:30.000Z,es,102,14
frontend-design,https://x.com/i/status/2093660658541682809,2026-08-29T11:22:53.000Z,en,19,3
frontend-design,https://x.com/i/status/2093634528749527251,2026-08-29T09:39:04.000Z,zh,4,0
frontend-design,https://x.com/i/status/2093630453660225730,2026-08-29T09:22:52.000Z,zh,30,3
frontend-design,https://x.com/i/status/2093547941931933929,2026-08-29T03:55:00.000Z,en,0,0
frontend-design,https://x.com/i/status/2093506027568439394,2026-08-29T01:08:27.000Z,en,0,0
frontend-design,https://x.com/i/status/2093454241733951738,2026-08-28T21:42:40.000Z,en,1,0
frontend-design,https://x.com/i/status/2093425242257682800,2026-08-28T19:47:26.000Z,en,10,0
frontend-design,https://x.com/i/status/2093368020865364068,2026-08-28T16:00:03.000Z,en,52,4
frontend-design,https://x.com/i/status/2093360498595029483,2026-08-28T15:30:10.000Z,en,20,1
frontend-design,https://x.com/i/status/2093352964505166030,2026-08-28T15:00:14.000Z,en,96,10
frontend-design,https://x.com/i/status/2093345537554530458,2026-08-28T14:30:43.000Z,en,0,0
frontend-design,https://x.com/i/status/2093334200627638699,2026-08-28T13:45:40.000Z,tr,1,0
frontend-design,https://x.com/i/status/2093323226797744557,2026-08-28T13:02:03.000Z,zxx,67,1
frontend-design,https://x.com/i/status/2093315523534639109,2026-08-28T12:31:27.000Z,en,0,0
frontend-design,https://x.com/i/status/2093280374562656302,2026-08-28T10:11:47.000Z,zxx,0,0
frontend-design,https://x.com/i/status/2093242206232752638,2026-08-28T07:40:07.000Z,en,0,0
frontend-design,https://x.com/i/status/2093172720213410036,2026-08-28T03:04:00.000Z,zh,1,0
frontend-design,https://x.com/i/status/2093169986739085425,2026-08-28T02:53:08.000Z,en,1,0
frontend-design,https://x.com/i/status/2093086975192375445,2026-08-27T21:23:17.000Z,en,2,0
frontend-design,https://x.com/i/status/2092990555923914804,2026-08-27T15:00:09.000Z,en,157,29
frontend-design,https://x.com/i/status/2092941223635845535,2026-08-27T11:44:07.000Z,en,5,0
frontend-design,https://x.com/i/status/2092886615559663628,2026-08-27T08:07:07.000Z,en,0,0
frontend-design,https://x.com/i/status/2092878827634696326,2026-08-27T07:36:10.000Z,zxx,127,9
github,https://x.com/i/status/2095392602799370276,2026-09-03T06:05:01.000Z,fr,0,0
github,https://x.com/i/status/2095391364578152870,2026-09-03T06:00:06.000Z,ja,0,0
github,https://x.com/i/status/2095390259563675678,2026-09-03T05:55:43.000Z,zxx,1,0
github,https://x.com/i/status/2095389623174463826,2026-09-03T05:53:11.000Z,en,0,0
github,https://x.com/i/status/2095389357696049531,2026-09-03T05:52:07.000Z,en,0,0
github,https://x.com/i/status/2095389308467454070,2026-09-03T05:51:56.000Z,en,5,0
github,https://x.com/i/status/2095388506713415968,2026-09-03T05:48:45.000Z,en,0,0
github,https://x.com/i/status/2095388466091872338,2026-09-03T05:48:35.000Z,en,10,1
github,https://x.com/i/status/2095387693459046607,2026-09-03T05:45:31.000Z,zh,2,0
github,https://x.com/i/status/2095387689340301649,2026-09-03T05:45:30.000Z,zh,1,0
github,https://x.com/i/status/2095385863597461843,2026-09-03T05:38:14.000Z,zh,0,0
github,https://x.com/i/status/2095384046956392670,2026-09-03T05:31:01.000Z,ja,3,0
github,https://x.com/i/status/2095383960755016096,2026-09-03T05:30:41.000Z,zxx,1,0
github,https://x.com/i/status/2095382507353206836,2026-09-03T05:24:54.000Z,zh,2,0
github,https://x.com/i/status/2095381832904950107,2026-09-03T05:22:13.000Z,en,10,0
github,https://x.com/i/status/2095380427389215006,2026-09-03T05:16:38.000Z,en,5,1
github,https://x.com/i/status/2095379442822758510,2026-09-03T05:12:44.000Z,en,0,0
github,https://x.com/i/status/2095379026630332429,2026-09-03T05:11:04.000Z,zh,3,0
github,https://x.com/i/status/2095379002428895315,2026-09-03T05:10:59.000Z,en,0,0
github,https://x.com/i/status/2095378845805474149,2026-09-03T05:10:21.000Z,ja,0,0
github,https://x.com/i/status/2095378774942708069,2026-09-03T05:10:04.000Z,ja,0,0
github,https://x.com/i/status/2095378762724778317,2026-09-03T05:10:01.000Z,ja,3,0
github,https://x.com/i/status/2095378755737026953,2026-09-03T05:10:00.000Z,en,3,0
github,https://x.com/i/status/2095378706399424968,2026-09-03T05:09:48.000Z,zh,0,0
github,https://x.com/i/status/2095377933133320388,2026-09-03T05:06:44.000Z,en,0,0
github,https://x.com/i/status/2095377863751106857,2026-09-03T05:06:27.000Z,en,43,4
github,https://x.com/i/status/2095377509982650586,2026-09-03T05:05:03.000Z,en,2,1
github,https://x.com/i/status/2095376880014688369,2026-09-03T05:02:33.000Z,en,0,0
github,https://x.com/i/status/2095376480259952804,2026-09-03T05:00:57.000Z,en,5,5
github,https://x.com/i/status/2095376417177342278,2026-09-03T05:00:42.000Z,en,0,0
github,https://x.com/i/status/2095376415675887747,2026-09-03T05:00:42.000Z,en,0,0
github,https://x.com/i/status/2095376413729698204,2026-09-03T05:00:41.000Z,en,0,0
github,https://x.com/i/status/2095376397305065630,2026-09-03T05:00:37.000Z,en,1,0
github,https://x.com/i/status/2095376360541757883,2026-09-03T05:00:29.000Z,en,0,0
github,https://x.com/i/status/2095376241121697810,2026-09-03T05:00:00.000Z,ja,0,0
github,https://x.com/i/status/2095375986439152120,2026-09-03T04:59:00.000Z,en,1,0
github,https://x.com/i/status/2095375006213759274,2026-09-03T04:55:06.000Z,ja,1,0
github,https://x.com/i/status/2095374888152305736,2026-09-03T04:54:38.000Z,en,0,0
github,https://x.com/i/status/2095374366494367916,2026-09-03T04:52:33.000Z,en,1,0
github,https://x.com/i/status/2095374127288680600,2026-09-03T04:51:36.000Z,en,1,1
github,https://x.com/i/status/2095374102370640248,2026-09-03T04:51:30.000Z,zxx,3,1
github,https://x.com/i/status/2095373441818124744,2026-09-03T04:48:53.000Z,en,0,0
github,https://x.com/i/status/2095372071681548444,2026-09-03T04:43:26.000Z,ja,0,0
github,https://x.com/i/status/2095372025317806107,2026-09-03T04:43:15.000Z,en,25,0
github,https://x.com/i/status/2095371347492770050,2026-09-03T04:40:34.000Z,en,2,0
github,https://x.com/i/status/2095371339414557163,2026-09-03T04:40:32.000Z,en,1,1
github,https://x.com/i/status/2095371205716980079,2026-09-03T04:40:00.000Z,zh,6,0
github,https://x.com/i/status/2095371086498295859,2026-09-03T04:39:31.000Z,zh,0,0
github,https://x.com/i/status/2095369260100919429,2026-09-03T04:32:16.000Z,zxx,0,0
github,https://x.com/i/status/2095368524201927166,2026-09-03T04:29:20.000Z,en,0,0
github,https://x.com/i/status/2095368064774934680,2026-09-03T04:27:31.000Z,en,0,0
github,https://x.com/i/status/2095367934575345697,2026-09-03T04:27:00.000Z,zh,0,0
github,https://x.com/i/status/2095367609567035552,2026-09-03T04:25:42.000Z,en,1,0
github,https://x.com/i/status/2095367581892772052,2026-09-03T04:25:36.000Z,en,0,0
github,https://x.com/i/status/2095367179403194581,2026-09-03T04:24:00.000Z,zh,0,0
github,https://x.com/i/status/2095367131676213547,2026-09-03T04:23:48.000Z,en,0,0
github,https://x.com/i/status/2095366934409756706,2026-09-03T04:23:01.000Z,en,5,0
github,https://x.com/i/status/2095366664544227702,2026-09-03T04:21:57.000Z,en,0,0
github,https://x.com/i/status/2095366164172153192,2026-09-03T04:19:58.000Z,ja,0,0
github,https://x.com/i/status/2095366110661255279,2026-09-03T04:19:45.000Z,en,0,0
github,https://x.com/i/status/2095365551820607691,2026-09-03T04:17:32.000Z,zh,4,0
github,https://x.com/i/status/2095364663014047801,2026-09-03T04:14:00.000Z,en,3,0
github,https://x.com/i/status/2095364432532804083,2026-09-03T04:13:05.000Z,en,0,0
github,https://x.com/i/status/2095363605650874851,2026-09-03T04:09:48.000Z,en,0,0
github,https://x.com/i/status/2095362905332134098,2026-09-03T04:07:01.000Z,zh,1,0
github,https://x.com/i/status/2095362649613570212,2026-09-03T04:06:00.000Z,ja,3,0
github,https://x.com/i/status/2095362451093287294,2026-09-03T04:05:12.000Z,en,25,1
github,https://x.com/i/status/2095361671904600202,2026-09-03T04:02:07.000Z,en,0,0
github,https://x.com/i/status/2095361648991092967,2026-09-03T04:02:01.000Z,en,5,2
github,https://x.com/i/status/2095361362553892891,2026-09-03T04:00:53.000Z,en,0,0
github,https://x.com/i/status/2095360887943279032,2026-09-03T03:59:00.000Z,ko,8,0
github,https://x.com/i/status/2095360030665224467,2026-09-03T03:55:35.000Z,en,0,0
github,https://x.com/i/status/2095357360231645441,2026-09-03T03:44:59.000Z,ja,0,0
github,https://x.com/i/status/2095357279226978503,2026-09-03T03:44:39.000Z,en,62,13
github,https://x.com/i/status/2095356732331692504,2026-09-03T03:42:29.000Z,ja,2,0
github,https://x.com/i/status/2095356106444869686,2026-09-03T03:40:00.000Z,zh,7,1
github,https://x.com/i/status/2095355819693080730,2026-09-03T03:38:51.000Z,en,14,4
github,https://x.com/i/status/2095354080927646084,2026-09-03T03:31:57.000Z,zh,6,0
github,https://x.com/i/status/2095353841751671252,2026-09-03T03:31:00.000Z,zh,0,0
github,https://x.com/i/status/2095353591531737354,2026-09-03T03:30:00.000Z,en,12,1
github,https://x.com/i/status/2095352030181437754,2026-09-03T03:23:48.000Z,en,8,1
github,https://x.com/i/status/2095351691449450969,2026-09-03T03:22:27.000Z,en,1,0
github,https://x.com/i/status/2095351305523146935,2026-09-03T03:20:55.000Z,zxx,5,0
github,https://x.com/i/status/2095350715443249228,2026-09-03T03:18:34.000Z,en,1,0
github,https://x.com/i/status/2095350527123157195,2026-09-03T03:17:50.000Z,en,0,0
github,https://x.com/i/status/2095350437729746988,2026-09-03T03:17:28.000Z,ko,10,0
github,https://x.com/i/status/2095349991376121940,2026-09-03T03:15:42.000Z,en,0,0
github,https://x.com/i/status/2095349815786008737,2026-09-03T03:15:00.000Z,ja,1,0
github,https://x.com/i/status/2095348897325715592,2026-09-03T03:11:21.000Z,ja,0,0
github,https://x.com/i/status/2095348823015244071,2026-09-03T03:11:03.000Z,ja,23,1
github,https://x.com/i/status/2095347422738448681,2026-09-03T03:05:29.000Z,en,40,2
github,https://x.com/i/status/2095347303880053234,2026-09-03T03:05:01.000Z,en,0,0
github,https://x.com/i/status/2095347249132003617,2026-09-03T03:04:48.000Z,zh,1,0
github,https://x.com/i/status/2095347157331292224,2026-09-03T03:04:26.000Z,ja,0,0
github,https://x.com/i/status/2095346701112619031,2026-09-03T03:02:37.000Z,zh,0,0
github,https://x.com/i/status/2095346054229377290,2026-09-03T03:00:03.000Z,ja,12,4
github,https://x.com/i/status/2095346044242686157,2026-09-03T03:00:01.000Z,ja,9,2
github,https://x.com/i/status/2095345598304256067,2026-09-03T02:58:14.000Z,en,1,0
github,https://x.com/i/status/2095345517815333140,2026-09-03T02:57:55.000Z,en,1,1
github,https://x.com/i/status/2095344904461602869,2026-09-03T02:55:29.000Z,zh,4,0
tdd,https://x.com/i/status/2095248467505627639,2026-09-02T20:32:17.000Z,en,2,1
tdd,https://x.com/i/status/2095223249705828852,2026-09-02T18:52:04.000Z,zxx,82,13
tdd,https://x.com/i/status/2095161206185013425,2026-09-02T14:45:32.000Z,en,2,1
tdd,https://x.com/i/status/2095144419393683791,2026-09-02T13:38:50.000Z,zh,401,52
tdd,https://x.com/i/status/2095130302381494664,2026-09-02T12:42:44.000Z,zxx,249,48
tdd,https://x.com/i/status/2095125627334504849,2026-09-02T12:24:09.000Z,en,2,0
tdd,https://x.com/i/status/2095112088926515629,2026-09-02T11:30:21.000Z,en,2,0
tdd,https://x.com/i/status/2095110935585161632,2026-09-02T11:25:46.000Z,en,1,0
tdd,https://x.com/i/status/2095098094849610014,2026-09-02T10:34:45.000Z,en,0,0
tdd,https://x.com/i/status/2095096467908403376,2026-09-02T10:28:17.000Z,en,1,0
tdd,https://x.com/i/status/2095095991863283729,2026-09-02T10:26:24.000Z,qme,0,0
tdd,https://x.com/i/status/2095086283278205385,2026-09-02T09:47:49.000Z,en,0,0
tdd,https://x.com/i/status/2095080735321280754,2026-09-02T09:25:46.000Z,es,1,0
tdd,https://x.com/i/status/2095051345606943162,2026-09-02T07:28:59.000Z,zh,24,3
tdd,https://x.com/i/status/2095016211918848319,2026-09-02T05:09:23.000Z,en,0,0
tdd,https://x.com/i/status/2095011089071079756,2026-09-02T04:49:01.000Z,en,21,11
tdd,https://x.com/i/status/2094982209526710406,2026-09-02T02:54:16.000Z,ja,1,0
tdd,https://x.com/i/status/2094980405317472356,2026-09-02T02:47:06.000Z,ja,0,0
tdd,https://x.com/i/status/2094972454259331310,2026-09-02T02:15:30.000Z,en,0,0
tdd,https://x.com/i/status/2094957767253795099,2026-09-02T01:17:08.000Z,zh,0,0
tdd,https://x.com/i/status/2094957765467021744,2026-09-02T01:17:08.000Z,zh,0,0
tdd,https://x.com/i/status/2094957745493672318,2026-09-02T01:17:03.000Z,zh,0,0
tdd,https://x.com/i/status/2094928274149290122,2026-09-01T23:19:57.000Z,en,2,0
tdd,https://x.com/i/status/2094891076863574022,2026-09-01T20:52:08.000Z,en,0,0
tdd,https://x.com/i/status/2094848666968223931,2026-09-01T18:03:37.000Z,en,1,0
tdd,https://x.com/i/status/2094844673525190831,2026-09-01T17:47:45.000Z,en,0,0
tdd,https://x.com/i/status/2094802556014965115,2026-09-01T15:00:23.000Z,en,2,0
tdd,https://x.com/i/status/2094759305077821553,2026-09-01T12:08:31.000Z,zh,0,0
tdd,https://x.com/i/status/2094727121302339792,2026-09-01T10:00:38.000Z,en,1,0
tdd,https://x.com/i/status/2094721184659333432,2026-09-01T09:37:03.000Z,ja,15,0
tdd,https://x.com/i/status/2094699367987077507,2026-09-01T08:10:21.000Z,en,0,0
tdd,https://x.com/i/status/2094697456944685454,2026-09-01T08:02:45.000Z,en,50,8
tdd,https://x.com/i/status/2094689572701814890,2026-09-01T07:31:26.000Z,zh,30,2
tdd,https://x.com/i/status/2094688207959163127,2026-09-01T07:26:00.000Z,ja,0,0
tdd,https://x.com/i/status/2094681345247293493,2026-09-01T06:58:44.000Z,zh,0,0
tdd,https://x.com/i/status/2094668760728605066,2026-09-01T06:08:44.000Z,en,232,27
tdd,https://x.com/i/status/2094614217890693391,2026-09-01T02:32:00.000Z,en,0,0
tdd,https://x.com/i/status/2094594634106507602,2026-09-01T01:14:11.000Z,zh,0,0
tdd,https://x.com/i/status/2094589612585038116,2026-09-01T00:54:13.000Z,zh,0,0
tdd,https://x.com/i/status/2094500717029675189,2026-08-31T19:00:59.000Z,en,0,0
tdd,https://x.com/i/status/2094488537022255446,2026-08-31T18:12:35.000Z,fr,39,0
tdd,https://x.com/i/status/2094466903544885673,2026-08-31T16:46:37.000Z,en,0,0
tdd,https://x.com/i/status/2094457102727102693,2026-08-31T16:07:41.000Z,en,0,0
tdd,https://x.com/i/status/2094447789417869731,2026-08-31T15:30:40.000Z,en,1,0
tdd,https://x.com/i/status/2094435959706144926,2026-08-31T14:43:40.000Z,en,2,0
tdd,https://x.com/i/status/2094431422165704810,2026-08-31T14:25:38.000Z,en,0,0
tdd,https://x.com/i/status/2094420043152891978,2026-08-31T13:40:25.000Z,en,1,0
tdd,https://x.com/i/status/2094403025636917421,2026-08-31T12:32:48.000Z,es,2694,410
tdd,https://x.com/i/status/2094400295690457502,2026-08-31T12:21:57.000Z,zh,32,5
tdd,https://x.com/i/status/2094356632889397715,2026-08-31T09:28:27.000Z,en,3,1
tdd,https://x.com/i/status/2094340804831490501,2026-08-31T08:25:33.000Z,en,0,0
tdd,https://x.com/i/status/2094327075003928776,2026-08-31T07:31:00.000Z,zh,26,0
tdd,https://x.com/i/status/2094313885214101707,2026-08-31T06:38:35.000Z,ja,1,0
tdd,https://x.com/i/status/2094304789391884727,2026-08-31T06:02:26.000Z,ja,0,0
tdd,https://x.com/i/status/2094304279117074464,2026-08-31T06:00:25.000Z,ja,2,0
tdd,https://x.com/i/status/2094249742502895661,2026-08-31T02:23:42.000Z,es,34,6
tdd,https://x.com/i/status/2094246844843077760,2026-08-31T02:12:11.000Z,en,1,0
tdd,https://x.com/i/status/2094237628346540244,2026-08-31T01:35:34.000Z,zh,0,0
